problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
1053,1053,7,1230.1796998710204,1129.1254175378174,807.1047596915771,599.854705976654,789.1855599933344,646.4510099887848,0.9178540481981631,0.6560868788325794,1.3156278547626314,1.0776793172544423
1054,1054,5,2172.674745185718,1605.5935355257814,1363.0227348963867,988.50437131427,1122.257635814121,1028.204332925204,0.7389939700286509,0.6273478061622504,1.135308723341323,1.0401616449689046
1055,1055,13,2112.0461833257077,2308.625123643042,1488.0823271139404,1122.3669625746156,1613.5931985528862,1234.1593786630317,1.093075114488166,0.7045690283016206,1.4376698997371045,1.099604157834416
1056,1056,13,4540.369297383361,5207.375175181665,3257.52990646532,2634.250220524412,3639.8194457415834,2809.3884011086516,1.1469056444775765,0.7174592402302279,1.381728818842801,1.0664850207545487
1057,1057,6,1551.5836152758789,1222.121661072632,979.7498565020752,718.1601841262817,854.2003669857697,753.5336902141571,0.7876608447269101,0.6314515356156756,1.1894287456565076,1.0492557327317038
1058,1058,6,2000.585789297998,1946.7510696332765,1504.9783544682862,1071.1822643985138,1360.7163224560602,1189.3720242977142,0.9730905218098086,0.7522688417157959,1.2702939244612348,1.1103358072919234
1059,1059,7,2276.1991375869507,2111.738869056836,1458.1387350634157,1208.6768586395265,1476.0323406115276,1237.156605653713,0.9277478557063058,0.6406024459745736,1.2211968236679351,1.0235627469911546
1060,1060,8,3253.1655950579834,3391.709891916602,2612.590013057251,1813.7995476837218,2370.721648792104,2049.4611146450043,1.0425875329153507,0.8030916154487011,1.3070472157850017,1.1299270182651824
1061,1061,12,1725.9486751247562,1799.7805694960448,1216.6836066657713,864.4166468796387,1257.9212989625346,983.4373059827087,1.0427775723782469,0.7049361456694685,1.455225675608359,1.1376889946910549
1062,1062,7,3689.9732196010746,3776.879767490112,2960.7269109127196,2019.4949989266847,2639.9658231875883,2302.3954145908356,1.0235520809276857,0.8023708397625731,1.3072405846960105,1.140084731982256
1063,1063,10,1568.2800196965823,1509.948112449414,1061.7045498290283,770.4947878072898,1055.3492963589406,846.552825721148,0.9628051709423335,0.6769865945460671,1.369703355635024,1.0987132413060285
1064,1064,5,1731.5177174757569,1335.1855756104248,1109.2564436842529,796.6598652316591,933.242479628487,846.2597315311432,0.7711070826100969,0.6406266782538906,1.1714440758944362,1.0622597779355447
1065,1065,4,2572.4703063930665,2809.536253534033,2399.2823899624022,1540.9197576461638,1963.824059922689,1824.6783499717712,1.0921549790300062,0.932676417682933,1.2744492697806236,1.184148844167631
1066,1066,6,2748.328083503125,2802.915797065674,2237.3871116464356,1486.2626273493045,1959.1754610849061,1723.9291334152222,1.019862153245172,0.8140902554816438,1.3181892789560514,1.1599088220967968
1067,1067,8,2400.717098654248,1996.021860570801,1529.5213567376466,1128.253758056244,1395.13571042699,1184.6390317372227,0.8314273521397819,0.6371102024453607,1.2365442618427707,1.0499757020779787
1068,1068,7,4871.871612436426,5675.937635832935,4409.900799137915,2951.470206254187,3967.407272602421,3481.958445410249,1.1650425313639154,0.905175905678787,1.3442138986175283,1.1797369453474251
1069,1069,8,3396.84072475354,3663.277992637866,2704.34008785188,1919.3159509602979,2560.547744097069,2171.3661242719863,1.078436785670502,0.796133910001946,1.3340939217516228,1.1313229190772782
1070,1070,9,6326.115131099243,7247.251610119873,5603.05704390852,3760.469428110351,5065.734853529791,4375.889501909731,1.145608554370488,0.8857026670861298,1.347101725029936,1.1636551195441125
1071,1071,8,4181.852502656836,5000.046065367455,3837.66143766355,2533.5519459055754,3494.948640437452,3029.558473851843,1.195653376629329,0.9176941164771801,1.3794659494097097,1.195775156198338
1072,1072,14,2931.4710241499506,3290.6184741744632,2407.905724840771,1637.0931532693958,2299.996111409549,1895.599300757377,1.12251441241131,0.8213984395561271,1.404926840489368,1.157905582203264
1073,1073,8,7001.019696616553,8633.677617986668,6725.982006887243,4378.032325156125,6034.857080963082,5253.7754155397415,1.233202875026783,0.9607146242050669,1.3784405031198286,1.2000312070222978
1074,1074,5,1532.910140250586,1214.6876120395996,1000.1990164316162,705.4263579764709,849.0144068508802,762.8287732601166,0.7924062736260807,0.6524837889506772,1.2035478930590209,1.0813726544728293
1075,1075,12,4381.090289287048,5154.322962497657,3744.3532701814697,2484.762401675928,3602.7464077282616,2845.470494490346,1.1764932065201605,0.8546624294270828,1.4499359799143265,1.1451680420514763
1076,1076,6,1619.5572001622315,1307.810738513208,1062.8775528654296,749.0196669249573,914.0970304463324,812.0911088071033,0.8075112990033351,0.6562766370702812,1.2203912271076773,1.0842053215252425
1077,1077,7,6020.168695505713,7930.864778188648,5847.452815870092,3880.451838969723,5543.6013478930645,4676.026132822037,1.3173824820074134,0.9713104584985202,1.4285968691122617,1.2050210457098578
1078,1078,6,2435.287390009497,1924.1648119606689,1576.1000360438234,1126.7149890224914,1344.928513030908,1202.369971474616,0.7901181683337856,0.647192623962824,1.19367233606942,1.0671465128175501
1079,1079,6,5077.636704208032,5859.429471363013,4516.706891748096,3087.7232374899563,4095.678497425147,3608.3235840501925,1.1539678422654933,0.8895293528985497,1.3264396393099558,1.168603306228779
1080,1080,7,4216.181124391944,4705.803130344093,3662.448827974707,2499.843324232135,3289.2832547969188,2897.0263724327087,1.1161292628344477,0.8686649647915456,1.3157957632433914,1.1588831765377035
1081,1081,5,1130.280387640869,999.9942633630128,789.9953081361573,532.7887958042908,698.9437632251461,610.5692862202313,0.8847311466230158,0.6989374643446148,1.3118589743803264,1.1459874738892062
1082,1082,7,7463.348044635137,9163.6343666584,6111.349163680383,4666.566731482362,6405.30723149102,4851.7973668335135,1.227818173808131,0.8188482068812791,1.3725952290103298,1.0396931290195677
1083,1083,6,2865.9428803999517,3078.591618686279,2318.9901315964357,1635.8384804391817,2151.8728520457094,1876.6495593133043,1.0741985263351277,0.8091543440924451,1.3154555769271215,1.1472095697427724
1084,1084,14,2636.7525385958374,3396.9183513412104,2289.651084208069,1562.3732564732009,2374.299725549107,1888.519000490515,1.2882962286442654,0.8683602464368491,1.519675094099278,1.2087502091232247
1085,1085,4,1396.3817099361572,1039.6359867735841,910.0114644405518,634.9198057954102,726.6637638523351,685.1824429035187,0.744521343538019,0.6516924834844461,1.1444969226341752,1.0791637568230223
1086,1086,6,4566.724175694141,4871.259988476611,3871.410742946338,2630.973216368271,3404.9480377963505,3011.8964921608886,1.0666858345426962,0.8477435014690556,1.294178145415123,1.1447841709002398
1087,1087,6,2609.0556276128173,2885.3302025222897,2122.4735921719725,1492.4028456272674,2016.7831275758806,1710.6460715240955,1.1058906418036984,0.8135026212967149,1.3513664447136675,1.1462361362659417
1088,1088,13,26760.503150241555,27706.256278371366,24081.746109479314,15619.86851654629,19366.537295111164,17200.757632909565,1.0353413806466967,0.8998988537052951,1.239865577267567,1.1012101423701885
1089,1089,5,2422.8757471462404,2418.894049114404,2034.269241921875,1333.7037694851592,1690.7547115165682,1548.003577205786,0.9983566231010705,0.8396093957017475,1.2677138283632796,1.160680214470228
1090,1090,6,5347.03034459148,6228.452916040673,5060.213706081128,3284.428556539289,4353.62590557803,3918.173032950324,1.1648433830828644,0.9463596388974178,1.3255352736810098,1.1929542584049366
1091,1091,4,1200.0522155614258,927.8767761825684,788.3788900517823,547.2769172454223,648.5440799644151,595.9687321186066,0.773197002722482,0.6569538223659305,1.1850382494271732,1.0889710735805596
1092,1092,6,4533.55688874087,5075.66954618081,4046.4951433215574,2694.59443527359,3547.830325869987,3160.0196163654327,1.1195777776134854,0.8925652071050582,1.3166472399063518,1.1727255036970292
1093,1093,9,3885.3120217683836,3856.5807665526854,3090.9442534791992,2104.693764874847,2695.655945569127,2374.8442668914795,0.9926051614246875,0.7955459525931121,1.2807829768666705,1.1283562038930146
1094,1094,10,5912.563632375757,6429.038413826929,4742.054841106153,3359.332618944317,4493.7933702506225,3789.9056252724686,1.0873520884617769,0.802030242032376,1.3377042049687875,1.1281721863146321
1095,1095,4,1760.3105219239012,1313.970221449585,1146.027738739087,798.6233861932068,918.4233865132599,862.0421025753021,0.7464422924732075,0.651037259884441,1.1500081294777793,1.079410041677333
1096,1096,12,5954.312980578687,7610.956754326294,5501.15514066117,3725.300345217987,5319.93343072208,4404.046700061675,1.2782258472389878,0.9238941853752748,1.42805490503633,1.1821990958970507
1097,1097,5,1710.7365690007568,1341.2111275600585,1121.9996767186524,787.2711515238343,937.4543405804809,854.1986646652222,0.7839962925112786,0.6558576563158486,1.190764247827389,1.0850120228740043
1098,1098,4,957.4388244816896,764.4534459931398,630.5894156865235,446.66098711727903,534.3111774516046,484.58416986465454,0.7984358127601284,0.6586211040981064,1.196234264604156,1.084903727527513
1099,1099,7,2440.6060176388187,2010.6799258958984,1570.6950764555909,1146.0620488361208,1405.392136418833,1218.3276502820343,0.8238445334331941,0.6435676488150147,1.2262792733134074,1.0630555749745858
1100,1100,9,4168.8091045707515,4608.171980149608,3547.7954335700438,2419.788623457724,3221.018202481376,2801.3606169651985,1.1053928986810964,0.8510333154089934,1.3311155244125192,1.1576881508609758
1101,1101,7,1691.7668075588379,1345.242617168799,1059.6765817043456,780.2277070740662,940.2514727913905,813.9724431037903,0.7951702392777988,0.626372722865643,1.2050987990639679,1.043249856066084
1102,1102,8,3398.328704627991,3203.8774331987547,2179.418456878906,1771.549996940991,2239.4267366235295,1814.8541134289649,0.9427803228203251,0.6413206744570882,1.2641058623750054,1.024444196642911
1103,1103,5,4307.2722499996335,5214.6569392428955,4019.8197902080688,2695.368201326956,3644.9929520891833,3207.0553253889084,1.2106634167931547,0.9332634569845012,1.3523172642219041,1.189839415561126
1104,1104,5,1038.80665698291,821.7785004518067,685.9945556096192,480.1271284331665,574.3709485694129,523.4904570579529,0.7910793552657472,0.6603678855909612,1.1962893045510656,1.0903163476021382
1105,1105,8,6881.619142828882,7747.177008186547,6507.027966428955,4051.8165952475706,5415.193156939998,4775.793780854622,1.1257782285524527,0.9455664185091851,1.3364852602883235,1.178679653579635
1106,1106,4,1170.0659076713134,890.8227094929198,758.417301653247,533.9722103773498,622.643288183551,573.940672159195,0.7613440436580632,0.6481834029013486,1.1660593493124647,1.074851202000943
1107,1107,7,3636.0898163016846,3643.377720959351,2980.7311442917235,2003.5800775109346,2546.6478996225846,2293.748404670433,1.002004324707545,0.8197627932424026,1.271048723336433,1.1448249213577613
1108,1108,5,1081.3285178528565,880.7665987816406,712.6828977356689,503.3508786216736,615.603628605967,547.8788502216339,0.8145226767259756,0.6590808306349027,1.2230109348208058,1.0884630850787254
1109,1109,6,3456.5956956513182,4018.2098909615966,3174.331838775708,2110.1232245430515,2808.666037729357,2498.067131280899,1.1624761021420107,0.9183405055931994,1.3310436116059408,1.1838489346146395
1110,1110,9,6086.719454154834,7891.352068947437,5696.044978802356,3860.589736692194,5515.96106882146,4612.104139208794,1.2964869053658699,0.9358152649723652,1.428787165959678,1.1946631094658888
1111,1111,6,2152.9769768490232,2210.0741430520507,1683.1972000210205,1178.5617888235108,1544.7791499405835,1335.026018857956,1.026520100687092,0.7817999068826337,1.3107324236963815,1.132758614370685
1112,1112,6,1962.712521108203,1525.7899672469728,1255.5047420090089,901.2757508796998,1066.4645050672339,953.7578250653302,0.7773884105989545,0.6396783678233812,1.1832832560138224,1.0582308734417905
1113,1113,3,998.969401976294,733.2226065614013,655.3386971087402,453.6660777041931,512.4912597144196,491.95891857147217,0.7339790439135002,0.6560147846493217,1.129666256529285,1.0844075472009336
1114,1114,5,1371.9966631265381,1017.6706336176026,877.3433475320556,624.0753984180908,711.2995431099042,661.4592411518097,0.7417442483413268,0.639464636548565,1.139765395195692,1.0599027662818943
1115,1115,7,1989.4776362919922,2160.4650677235595,1645.463111661841,1128.3910140003268,1510.0919746379675,1297.0801595032524,1.0859458926868137,0.8270829898488686,1.3382701172747289,1.149495293218346
1116,1116,4,808.7475177408203,671.0808490038573,561.4697302377685,380.2003935400085,469.04373452249627,431.1980674266815,0.8297779396943001,0.6942460012813332,1.23367503688062,1.1341336693837654
1117,1117,6,1281.5404123889402,1136.6621655237304,905.4134902606445,610.6137427464231,794.4641839122876,699.7663405163232,0.8869499194370781,0.7065040489615528,1.301091227228101,1.1460048988889586
1118,1118,8,3731.7223404254883,4180.252427395581,3165.8800332012697,2172.1516192456975,2921.9128764983107,2523.5359771901553,1.1201938531468962,0.8483696653701996,1.345169853986977,1.1617678779101432
1119,1119,6,1928.9961365858644,1635.4248346981935,1262.7140406038818,924.4601530760194,1143.099278946837,989.852710392464,0.8478113582916431,0.6545964590881778,1.2365046510045077,1.0707359393467197
1120,1120,8,2938.4716594897827,3399.0756042993658,2437.3558970143554,1748.0490427617492,2375.870280216456,2003.2642416813867,1.1567494936771177,0.8294638095769697,1.3591553910082579,1.146000022125479
1121,1121,7,3337.716226857275,4198.919279509692,2918.9492602519776,2091.359614302475,2934.9714415324743,2449.692471671776,1.2580216513682796,0.874534880096862,1.4033796107855734,1.1713396657938306
1122,1122,8,11051.367334994788,14305.999290385327,11051.367334994788,7029.756147098365,9999.809910064147,8503.570883631706,1.2945003868511873,1.0,1.4224974096991565,1.2096537498162978
1123,1123,6,3366.5660331495847,3495.778288546826,2909.13623303667,1903.8554829371428,2443.486345971031,2214.646662712097,1.0383810250935006,0.8641257009045009,1.2834410846149842,1.163243052091058
1124,1124,8,3182.5042481464843,3544.720976319507,2635.1572317615964,1814.356086091232,2477.676396650536,2108.4543066342276,1.113815002253015,0.828013735817111,1.365595439420236,1.1620950941204642
1125,1125,7,2938.7749880938477,3142.9668833475585,2486.7983972107663,1658.4786525822233,2196.860731509544,1942.8045448393304,1.0694819767015078,0.8462023827226585,1.324624063197358,1.171437776310486
1126,1126,7,1545.186714346411,1330.418212357422,1027.5644665223144,725.6986657286682,929.8892163338379,797.2347149848938,0.8610080581233623,0.6650099026750677,1.2813709880534832,1.0985754179172933
1127,1127,5,1348.3766876958252,1138.0596126977782,899.0239458226563,637.3167622295229,795.4514404613469,698.2419691085815,0.8440220177957485,0.6667453939439981,1.248125716446908,1.0955964294206295
1128,1128,6,947.9153668256836,795.3296779158205,633.3271155484131,443.3385277764893,555.8727841223583,486.5925031151385,0.83903026129766,0.668126224885727,1.2538336943334725,1.097564214767402
1129,1129,14,2986.12401044707,3016.216194184839,2193.744857342163,1499.3617546941834,2108.1889002968032,1720.2449239224445,1.010077338929157,0.7346462670898001,1.4060575399475885,1.1473181295552743
1130,1130,12,3560.1346052552,3827.933627353516,2712.9599835700074,1933.282205314017,2675.6002663601075,2168.4597086113067,1.0752216002459603,0.762038598081472,1.383967772012632,1.121646753200778
1131,1131,6,2897.6973099322267,3000.6425203976564,2386.8633727136475,1619.1435125392181,2097.386441250762,1863.1896134183148,1.0355265576264892,0.8237103870484916,1.2953678441767897,1.1507254292094047
1132,1132,8,2954.400494571875,3067.9720305906494,2335.1396883523926,1628.0196825692994,2144.428884003664,1843.7448406219482,1.0384414828752702,0.7903937508278749,1.3172008342180364,1.132507708820938
1133,1133,6,4887.113282870777,6398.61476733125,4471.489906311035,3150.6104346051056,4472.569017497344,3726.930643558502,1.3092830873714862,0.9149552399334608,1.41958807993916,1.1829233480037122
1134,1134,7,1521.0762501596437,1402.6404491760254,1059.8434771097168,726.4024220998535,980.3725591740416,829.173816204071,0.9221368416138324,0.6967720894981311,1.3496273268748498,1.1414799716762098
1135,1135,6,1704.76483539436,1457.1816552503906,1142.02516763313,804.1194110332336,1018.5072998536233,886.6222622394562,0.8547698925953641,0.6699018796741825,1.2666120054792822,1.102600248264387
1136,1136,5,1391.5115261131104,1117.480758661206,921.1012710288819,642.1580500511475,781.0668202369832,702.236275434494,0.8030697106639492,0.6619429690257623,1.2163155475116627,1.09355675815099
1137,1137,6,3036.325098426245,3347.8899049344973,2650.2579773061525,1715.0666342688385,2340.112359144413,2064.361872532786,1.1026124661913637,0.8728505319406692,1.3644439885812611,1.2036627797921438
1138,1138,9,4694.466605801367,5755.370826012597,3890.2763330734865,2850.0991253174866,4022.910166368405,3287.449261423978,1.2259903646774644,0.8286940050368935,1.4114983337361198,1.1534508509621653
1139,1139,6,1539.7995915793945,1362.0263881451658,1068.4431953759765,730.2232685823976,951.993773019071,825.3088167252612,0.8845478305057322,0.6938845816162732,1.3037023249987671,1.1302143498213304
1140,1140,6,8909.603611117425,11016.675338549341,8152.43284906665,5516.5550810962495,7700.593318359589,6303.783067703247,1.2364944412120318,0.9150163357317069,1.395906177887619,1.1427028235981211
1141,1141,6,1736.8623866024413,1398.9968003135498,1135.342299660913,804.747832718628,977.8360849999715,870.6094372272491,0.8054736006173716,0.6536742970649563,1.215083837749038,1.0818412946650942
1142,1142,6,1513.9969844718505,1209.9680275843505,969.1707425101806,701.2546785463255,845.704978569461,744.8304197788239,0.7991878715705905,0.6401404708532299,1.2059883583558766,1.0621396798704135
1143,1143,6,3420.079044916724,3998.405438069946,3095.457729200171,2081.969313514087,2794.8227208428916,2457.8781673908234,1.169097376276373,0.9050836803906509,1.3423938108509406,1.1805544641972903
1144,1144,4,1882.2742108185546,1414.54949442937,1212.3631425391602,852.0347352885742,988.7282963773297,910.0839297741979,0.7515108512346973,0.644094859065159,1.160431911314577,1.068130079774228
1145,1145,7,4344.029545450867,5080.4165130087895,3577.376269897754,2621.4544310389283,3551.137992297143,2982.9007427662937,1.1695170255757303,0.823515639676999,1.354644181585016,1.1378800666712783
1146,1146,7,3408.7147802582276,3906.2034012221197,3018.570114425708,2019.1858230260862,2730.3630583390614,2370.60697388649,1.145946097879801,0.8855449367333209,1.3522098992588794,1.1740410153701162
1147,1147,7,1979.0279215433593,1714.1257861033691,1304.052777860498,947.1077827144471,1198.100801612655,1025.7415709495544,0.8661453269272703,0.6589360178625084,1.2650099845857588,1.0830251737661154
1148,1148,3,809.555566656543,623.9589280378418,553.268600753833,369.90037845510864,436.1159519064514,416.12401127815247,0.770742557690989,0.6834226377305108,1.179009207094874,1.1249623831586686
1149,1149,7,2588.026052613257,2827.4353535142823,2233.103689054297,1507.2472881085082,1976.304198698483,1756.627613067627,1.0925065266090663,0.8628598181225504,1.3112010313706446,1.1654541540241043
1150,1150,5,1175.4170891833253,925.1699237720948,778.0222221941895,540.4717399784852,646.6415509646943,591.3664484024048,0.7870992622839088,0.661911613633894,1.1964391533041774,1.0941671962829094
1151,1151,5,1309.4969371338623,1054.6436267903564,869.6893998871582,602.9086766740417,737.143666451259,662.2763886451721,0.80538075109873,0.6641400794649243,1.222645642649775,1.0984688299704586
1152,1152,6,1729.7682743871094,1377.6108873867188,1111.2462835454346,802.2475835592346,962.8873326993161,854.1957342624664,0.7964135472855942,0.6424249421149609,1.2002371243393348,1.0647532654106102
1153,1153,20,5111.683703802672,5979.0578097031,4008.4210038409788,3001.2387380370787,4179.152529220866,3349.851260559134,1.1696846198162012,0.7841684337509074,1.392475872130781,1.1161562118014179
1154,1154,5,1915.9427378632324,1485.0867512675293,1259.0417056299805,873.1524414537964,1038.023397236803,951.1652329034399,0.7751206348284615,0.6571395275801065,1.1888226476335528,1.089346129891995
1155,1155,5,1885.1118372733642,1395.8750425207274,1205.9509091361572,853.7016227214662,975.6644139363885,907.8063189983368,0.7404733315662207,0.6397238006210024,1.1428634876271222,1.0633765883030577
1156,1156,8,3273.0494613667233,3177.165229214795,2311.730037044214,1710.9852705869964,2220.754910353942,1864.6769914376202,0.9707049241743234,0.706292423726132,1.2979392333354547,1.0898264429815319
1157,1157,6,1586.9570321215579,1261.5761236166747,1020.4001963569581,733.295931028656,881.7790358864555,781.918748363249,0.7949655208560432,0.6429916977605966,1.2024872886578135,1.0663072236966946
1158,1158,9,4037.660231633728,4947.199444934765,3351.634556256311,2444.3372707182484,3457.998389926202,2793.7898644371357,1.2252639303760873,0.8300932629242467,1.4146977306900441,1.1429641473397014
1159,1159,8,4463.927390333862,4617.14238385166,3580.883163177759,2489.0622693179384,3227.298943950711,2798.8178770970344,1.034322913461713,0.8021822153585569,1.2965922884826286,1.124446708946328
1160,1160,6,1475.7994387710694,1379.3195989431397,954.4085354660157,771.2583986194763,964.0817280628547,802.7720003128052,0.9346253716505878,0.6467061244180798,1.2500113188893955,1.040859978639762
1161,1161,9,5780.259131781543,6583.935105853881,5072.972675541748,3433.0016315154962,4602.076619831866,3985.7952834172224,1.1390380527498316,0.8776375868080154,1.3405401784794033,1.161023416600503
1162,1162,7,1422.2140650757324,1259.9519235739012,979.8362618824219,675.959903498352,880.6332820053572,760.0278749119519,0.885908777387045,0.688951323112,1.3027892297275945,1.1243682812819458
1163,1163,5,1378.4004825082766,1046.7426822975099,886.5093554056152,633.2125873585205,731.6209047195591,674.3030219078064,0.7593893760054053,0.6431435324169601,1.1554111831092209,1.0648920052595556
1164,1164,10,3347.6242569794435,3357.3174032801758,2531.1015197525758,1755.1749138875216,2346.6604138064426,1974.2208994964374,1.0028955299509863,0.7560888933324867,1.3369951879091326,1.1248000890827188
1165,1165,12,3224.546088002905,3412.570052367359,2407.513552550793,1721.8821097099878,2385.2611317599844,1919.380743263332,1.0583102114942649,0.7466209155788082,1.3852639029751739,1.1146992772847895
1166,1166,17,8632.232398940723,11498.147642521824,7847.081183768897,5447.407375288086,8037.027620089161,6491.931396341289,1.3320016319223267,0.9090442450010761,1.4753858241901954,1.1917469998281454
1167,1167,7,1040.9069720699465,918.111840411084,681.3830674526367,498.7908911717224,641.6870733401478,537.9832878112793,0.8820306377478938,0.654605152752161,1.286485147779552,1.0785748042581311
1168,1168,13,3101.4368385871585,2957.3951071423094,2071.2200786576173,1519.9711954876636,2067.083394746874,1646.1879813930213,0.9535564517539985,0.6678259743639176,1.3599490575107092,1.0830389327640269
1169,1169,17,4337.214010233484,5251.101675135473,3449.5775284158813,2548.903294393825,3670.342525774094,2924.491104307994,1.2107084554153211,0.7953440896106901,1.4399693130166271,1.1473527107679033
1170,1170,7,3529.384206517749,4154.781254397778,3169.334300657227,2136.461871864993,2904.1189742288484,2522.7705625557787,1.1771972138156854,0.8979850634579215,1.3593123343192361,1.180817030145997
1171,1171,6,4606.742458132995,5858.959297125025,4277.673063785095,2946.0237741170013,4095.349847859992,3495.5326305627823,1.2718226274579987,0.9285678769024861,1.3901279018318422,1.1865256014814352
1172,1172,7,1968.0909550695803,1693.0324079730958,1326.6898356085205,942.6349959283748,1183.3565319699937,1033.8968750404742,0.8602409373469428,0.6740998591508778,1.2553708880758656,1.0968157128753937
1173,1173,6,5845.774827570533,7775.997469810791,5787.449654439733,3878.135611980161,5435.359535717744,4671.329503655434,1.3301910694775163,0.9900226787977329,1.4015393167085435,1.2045296944297086
1174,1174,15,3396.694769647387,4150.907068687647,2791.76840599978,2009.4725582401568,2901.3273892302645,2292.1832496633856,1.222043000678143,0.8219073526849735,1.4438253348287426,1.1406890033227521
1175,1175,7,2980.9434692637456,3124.9010187347167,2346.0713595408447,1659.878887360398,2184.2326808699663,1884.5330524887652,1.0482926130452674,0.7870230964562015,1.3158988270182865,1.135343709013385
1176,1176,27,17908.984840234778,15657.555931401268,9370.5817638552,8999.046309124722,10944.349438067087,7872.173712536949,0.8742849508825652,0.5232335527362229,1.2161676984559904,0.8747786645519133
1177,1177,7,2962.8901333518556,3070.4926644908446,2396.5026246667235,1642.1645492368439,2146.201248631101,1876.1645307290019,1.0363167469248211,0.8088395170952931,1.3069343444470871,1.1424948441378202
1178,1178,9,1089.305663486206,1128.0237543385008,779.9634986380128,542.2861454807738,788.3946185306125,626.2826277376116,1.0355438258976657,0.7160189511379416,1.4538350741593198,1.1548932845820155
1179,1179,8,2104.9307776864994,1921.6531156845458,1515.084203580664,980.934159401642,1343.1519629018976,1160.8875761032104,0.9129293637848787,0.7197786357829175,1.3692580180113252,1.1834510654734849
1180,1180,9,3560.35075868147,4154.246376160986,3020.026354424927,2040.9245718674376,2903.724204318928,2437.0607362553815,1.1668081764223304,0.848238434671351,1.4227493971822938,1.1940964256339375
1181,1181,15,5121.916483250781,5649.8848610204595,3990.2609110350586,2821.3931806912615,3949.112843242102,3183.642968120046,1.1030802394955466,0.7790562232093479,1.3997031219429477,1.12839394023772
1182,1182,6,4512.675310259033,5031.017541012354,4131.104862372607,2711.1996494392884,3516.618577737235,3188.9209129876685,1.1148636219350707,0.9154447369570397,1.2970710506194252,1.176202908423649
1183,1183,5,5314.427912766968,5973.221848278541,4971.074454182373,3071.067677086762,4175.229830465099,3615.3143609013173,1.1239632837861886,0.9353922069843588,1.3595369003478797,1.1772174178625825
1184,1184,4,1212.2507993927736,926.7624085438476,796.3563749085205,551.0439557453919,647.7651368457497,600.1947462558746,0.7644972550301229,0.656923777907527,1.1755235314568035,1.0891957710415259
1185,1185,7,4601.00440634308,5567.0410939211915,4240.265965461731,2808.0681270396512,3891.288598158112,3354.004208110634,1.2099621304961816,0.9215957193207588,1.3857529169922327,1.1944169643941385
1186,1186,5,2716.884228905884,2797.38213452666,2337.133545447485,1532.8417992663026,1955.317879461335,1786.2369784710993,1.0296287581061905,0.8602256660706783,1.275616231497113,1.165310718513864
1187,1187,6,3607.9136421125977,3720.688128556494,3042.983185769458,2022.8260808845641,2600.698314115389,2350.4007436867582,1.0312575348610233,0.8434190747391761,1.2856756884299843,1.1619391137467185
1188,1188,8,1804.1343640315918,1497.2846973843018,1176.024728542041,842.3113870313417,1046.518444913227,902.665826942937,0.829918617612498,0.6518498577423294,1.2424365395339088,1.0716533586519703
1189,1189,5,1141.3694769335693,939.105248902002,742.3114105791992,532.980160717102,656.3823436480993,573.5960283279419,0.822788122409778,0.650369074678176,1.231532413448495,1.0762052147610768
1190,1190,9,9849.41544425387,12540.01974287627,9488.634686697716,6229.551483623097,8765.379755497708,7577.68766117206,1.2731740085338865,0.963370338108072,1.4070643413961768,1.2164098300002955
1191,1191,5,4263.910172131421,5073.508568861768,4066.4595575978515,2664.8380642013576,3546.3302484311757,3186.3613367730286,1.1898722918746785,0.9536925951620437,1.3307863978946872,1.1957054274995766
1192,1192,6,3086.6778499085203,3216.1598212836184,2545.0197620721437,1738.9123578882904,2248.033031368449,2000.3931919819868,1.0419486508379667,0.8245174539829514,1.2927811003071064,1.1503703351738985
1193,1193,7,2486.5187526036625,1985.7518329393556,1579.8145871062256,1157.6784895431824,1387.9673994422096,1214.8011712304535,0.7986072217875099,0.6353519696772781,1.198923027402797,1.0493424402398732
1194,1194,4,1266.7558917603515,960.7654342767333,822.0114117127441,583.349185031189,671.5332507194368,625.2505588531494,0.7584456014975407,0.6489106678402208,1.1511685761308348,1.071828974647012
1195,1195,6,4518.844980964526,5505.007926181006,4347.09006280199,2831.523757763754,3847.937866574923,3392.329025387764,1.2182334090615314,0.9619914117687046,1.3589636519998336,1.1980577652178754
1196,1196,5,1753.9380933433108,1293.494033938672,1115.8021978915526,795.7491707454226,904.1000919999316,838.2638228921303,0.7374798682164703,0.6361696585109453,1.1361621541534384,1.0534272025780207
1197,1197,5,2246.725030072974,1645.7329834475831,1397.6968937294434,1022.5598350761414,1150.3151079626607,1056.8456432317346,0.7325030706557489,0.6221041182258277,1.1249367210643535,1.0335293906327156
1198,1198,5,2155.3540009239014,1665.9315558504882,1380.6055834679687,1001.1111894664612,1164.4339120210914,1057.3009205418273,0.7729271178360398,0.6405470205247799,1.1631414415032886,1.056127362940886
1199,1199,8,2925.954713303149,3127.488458091773,2235.9401246079346,1629.458681386893,2186.0308672445494,1810.1161517499079,1.0688779439655474,0.7641745494016045,1.3415687628138795,1.1108696234072353
1200,1200,9,1174.315073454126,1086.4516627748778,764.0849865156495,568.2453643732605,759.3357261100398,610.5900685787201,0.9251790148441108,0.6506643777194929,1.336281426505855,1.074518345173239
1201,1201,8,2182.4801402161374,1764.6439957286866,1381.7359315514893,1020.9011225374145,1233.402587217552,1067.427777378931,0.8085498526249723,0.6331035531964345,1.2081508776794883,1.045574104890664
