problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
460,460,11,40993.93565559604,35569.63563649691,32229.002472756078,19840.49669213628,22989.07971349556,22563.50166475773,0.8676804280352461,0.7861895169939979,1.1586947680905193,1.137244798599256
461,461,34,14042.732543920678,14059.767957627811,7956.655221326735,6529.973708285241,9111.691120453193,6375.913108063879,1.0012131124518575,0.5666030593718954,1.395364135829868,0.9764071637798649
462,462,32,19862.152136193814,19829.287593681303,13855.174969693966,10512.720108351412,12585.394233913592,10255.081257886679,0.9983453685035156,0.6975666521276095,1.1971586900630624,0.9754926557723094
463,463,7,5462.364538135974,6762.85301202583,4363.894525467004,2993.300066044595,4220.026442022847,3228.6519223451614,1.2380815972296215,0.7989021045739615,1.409824056697153,1.0786262155840476
464,464,9,9888.530746092865,10639.92949966736,6835.318888100274,5466.479622340895,6722.013855596084,5322.5879855155945,1.0759868956135255,0.6912370567084529,1.2296787548834829,0.9736774584803662
465,465,21,11878.842919772202,13569.336237672289,9065.634597722694,6387.680548679383,8562.6361703948,6602.440490415264,1.14231127806954,0.7631748865567577,1.3404922342531793,1.0336209583587084
466,466,14,12522.302866265552,13446.14289996394,7602.271332298267,6859.097990953772,8522.679446506007,6576.838727728164,1.073775570161872,0.6070985036449166,1.2425364760419337,0.9588489239258762
467,467,14,22917.029544148365,23600.119546867943,22076.77913610266,12082.53845477156,15280.190405024421,14660.301575272804,1.0298070917700588,0.9633351082247806,1.2646506743779544,1.213346154878841
468,468,7,4685.859464612818,5723.716880684888,3615.9074468849362,2616.757899815781,3601.6764089045455,2915.387464284897,1.2214870983455381,0.7716636561962514,1.3763888547572942,1.1141219692085917
469,469,6,3326.7244927736083,4156.309718971753,2408.454699364441,1865.2427871413515,2626.2095779831398,2038.5885473489761,1.2493699817944617,0.7239717940563292,1.4079719788157106,1.0929346900053114
470,470,7,6356.447034168542,8422.66991076919,4912.411380484631,3702.8192043542385,5258.15357500886,3942.0861872434616,1.3250594027597244,0.7728234584632547,1.4200405919969477,1.0646175170010632
471,471,13,16499.937359074098,12843.312661023634,8846.678444433948,7290.2894031264805,8208.71304559862,6689.692722201347,0.7783855405948246,0.536164365470681,1.1259790375507273,0.9176168945134655
472,472,23,7167.214170069214,9254.579256457226,5428.047969704052,3877.1628612515733,5904.276454209303,4412.109685857245,1.291237995245767,0.7573441843515656,1.5228342645125215,1.1379737823117875
473,473,11,7372.689532867084,9461.930166680688,6413.674972681225,3860.1152447880672,5903.814856593371,4590.738397821312,1.2833756425656977,0.8699233765492742,1.5294400509323418,1.1892749585701445
474,474,6,4230.2629312536255,5538.965614765282,3179.341753414502,2438.28321147305,3475.603659651144,2691.3608191013336,1.3093667473581427,0.7515707191449478,1.4254306650257471,1.1037933601960006
475,475,9,7468.574231998568,7782.252637606299,5348.789814138389,3993.0228039440967,4899.125083276811,3986.7952585021653,1.0419997707546105,0.7161728126396447,1.2269213885875419,0.9984403932189467
476,476,1,5137.110471725464,7122.169783546973,5137.110471725464,2840.3539390563965,4374.024816420041,3776.5114591121674,1.3864155389975024,1.0,1.5399576638231045,1.329591853741571
477,477,14,21283.138082058846,19814.943177614405,13461.985977473352,10857.449652161455,12510.268238324965,10072.471021652222,0.9310160513555991,0.6325188478113324,1.1522289892299407,0.9277013796372555
478,478,5,10008.208068897015,10073.930311291038,7019.306005983014,5364.251189242872,6289.864457887506,4994.6553611159325,1.0065668341366996,0.7013549236448476,1.172552185941777,0.9311002011113679
479,479,8,10764.077296489655,8984.72320647002,6664.51562633178,5638.660501908733,5692.296024751726,4914.299975514412,0.8346951586273064,0.6191441628262173,1.009512103597093,0.871536772581162
480,480,18,17486.100888995745,15288.901903202875,10120.38288078745,8140.552796742037,9760.053200221158,7632.255982708836,0.8743459734253507,0.5787672703613619,1.1989423131224293,0.9375599143295738
481,481,13,17801.266078521898,12915.927334823435,9686.926899453905,7504.244200649133,8260.125673288263,6909.833786487579,0.7255622874154516,0.54417067059863,1.1007271954947502,0.9207901024715939
482,482,11,5946.36681603413,6093.627078949073,4233.966206463818,3035.926849612727,3856.9545748421174,3057.7370590982155,1.0247647458474747,0.7120257356218094,1.2704372555399757,1.0071840365614444
483,483,12,12149.001944416736,10489.117675010864,9301.796217108411,6168.335520774251,6796.422280041019,6936.645632517259,0.8633727875754685,0.7656428289060565,1.1018243506941936,1.124557120661713
484,484,25,42284.307477862276,41814.232353165964,34015.00824808969,19842.02166606193,25862.193663003796,21886.240262633568,0.9888829886845748,0.8044357416968001,1.303405172026339,1.1030247134579083
485,485,17,11521.399864377832,13659.467599169262,8070.429387103003,6252.353485973939,8662.844145967092,6619.154701568844,1.1855736073705734,0.700472987840251,1.3855333300333492,1.0586661033189757
486,486,6,28794.553448522365,26093.724271464696,22549.997154128443,14553.010855195535,16034.139691158103,14330.99455318451,0.9062034706707263,0.7831341157779139,1.1017747358742465,0.98474430451402
487,487,9,7834.399524527429,7110.801138602784,5017.706690844543,3917.636268834323,4515.977524269091,3640.9999623942736,0.9076383092719167,0.640471126744996,1.1527301705354087,0.9293869345041669
488,488,7,5410.105527096044,5785.917700568114,3505.959080720264,2921.707763683447,3651.566433835681,2930.787121295929,1.0694648508406808,0.6480389454810026,1.2498055004762314,1.0031075515920305
489,489,6,10185.978317391913,9506.938498178832,6921.399153483222,5234.144752609578,5963.060350195432,4715.863243889225,0.9333358271484179,0.6795026395908748,1.1392616429307654,0.9009806695808413
490,490,35,24859.042949344523,22806.079952708595,14784.74822017864,12032.42435250631,14598.00511830652,11221.615511656471,0.9174158473912585,0.5947432590347763,1.2132222643282864,0.932614673726916
491,491,26,34216.16081696031,34404.35049348718,25684.31292365369,17823.12471374403,21431.166456654497,18226.29489989682,1.0055000231479385,0.7506485914960528,1.2024359813926557,1.0226206230741286
492,492,5,1915.787884582202,1528.3914338454833,1293.7235289395019,774.342902051605,991.8737985273189,908.0885300636292,0.7977873991925768,0.675295808764152,1.280923213603909,1.172721448931304
493,493,16,38798.43906262298,28026.573733441404,20382.748109936816,20168.153982604577,17772.79578788814,14985.532669448852,0.7223634355032905,0.5253496945337892,0.8812306670812569,0.7430294652834446
494,494,6,7402.4073893513,8648.131041634251,6369.610356641608,3807.1457187696183,5354.119370153923,4139.411692559719,1.1682862867119395,0.860478223044652,1.4063342371576601,1.087274298998327
495,495,2,2339.4945859909058,2881.1663751660153,2339.4945859909058,1253.2906271616791,1757.6990963724973,1584.5355528593063,1.231533679290684,1.0,1.4024672795592108,1.2643001699037644
496,496,36,24770.66510680564,24599.109385182914,15961.845851916485,12313.266139192057,15766.907405158845,11877.344085418817,0.9930742383830625,0.6443850329852884,1.2804813302113358,0.9645973660566194
497,497,22,44215.271766949285,41131.749922209,36064.066368818894,21796.897167226583,26674.302235178307,24397.250101371967,0.9302611581583627,0.815647284922415,1.2237660264455117,1.1192992247564129
498,498,19,11020.069778640867,12955.470968317357,8893.52999466753,5684.139981419235,8199.506899247468,6589.990345362041,1.1756251301990566,0.8070302795999529,1.442523746081318,1.159364541848709
499,499,7,10312.630779218445,9574.513210553076,6587.048723159656,5618.336160667608,6041.037523296097,5087.436401869732,0.9284258707145037,0.6387360184012002,1.0752360397349845,0.9055058751175205
500,500,7,12315.160884535173,13429.433939458304,9122.616078967829,6527.49348653358,8377.847568691424,6368.666301906109,1.090479780602979,0.7407630452009443,1.2834708431307027,0.9756679673514594
501,501,8,19986.10885590518,16934.986675446486,13002.57677560574,10460.367018283341,10622.664905444779,9082.947281022865,0.8473378583867166,0.6505807042957211,1.015515505993027,0.8683201330457213
502,502,22,22122.006511830186,18940.954747008636,11714.445858117055,11224.371672036508,12151.509081153567,9683.34829227316,0.8562041936331399,0.5295381253889659,1.082600383897377,0.8627073813314174
503,503,10,19921.197217173678,14660.804553660084,10222.048859579274,10291.764390774439,9316.67285865581,7744.718908786774,0.7359399334203313,0.5131242238175848,0.9052551637314294,0.7525161492940081
504,504,30,13227.13967009544,14547.669057540454,9795.161609748797,6807.345713629775,9321.518666360647,7342.864723504324,1.0998348411206795,0.7405351311057956,1.3693323445725631,1.0786678145054869
505,505,13,22047.28704348382,19264.31402494981,15082.869717209296,11041.512612793613,12054.590246617545,10207.852714507362,0.8737725411273888,0.6841145437740881,1.0917517073385485,0.9244976727807834
506,506,14,9871.801421923818,11825.989888877075,7559.631402301672,5300.639326742646,7442.584296719178,5938.817705512047,1.197956622447175,0.7657803352398118,1.404091815711748,1.120396491711798
507,507,11,12991.970254343401,14171.319943628003,9122.884820251385,7352.449454492214,8918.125936579321,7335.484164297581,1.0907752762819272,0.7021940969424152,1.212946242171105,0.9976925662257675
508,508,7,6783.430079162634,7854.549089548292,4552.733291152527,3882.527766008444,4935.448709400214,3898.3896733522415,1.1579022703684858,0.6711550407422391,1.2711946975911157,1.0040854588298553
509,509,12,20729.854803161532,14959.47510019685,10960.334858572296,8902.300273209861,9568.738313928035,7823.598770558834,0.7216391644921394,0.5287222203264407,1.0748613302478371,0.8788289015708426
510,510,7,12729.04674640043,11141.854075783154,7862.582939894422,6714.415223162221,6997.0580989837545,5754.861732374491,0.8753093847293704,0.6176882759989734,1.0420949355122575,0.8570905344850241
511,511,6,4392.472517920215,6296.665546795946,3174.7445234083984,2635.2315440708376,3969.6007942091233,2845.785865545273,1.433512792876242,0.7227693538106877,1.506357497556737,1.0798997423767842
512,512,8,6317.93696942981,8536.146690540698,4379.885613877149,3656.5704149724274,5383.39700583047,3808.989433526993,1.3510971590637884,0.6932461711900286,1.4722530663671258,1.0416836000013732
513,513,33,16422.212849173295,19077.835986289807,11888.860944577405,8580.048869774346,12269.41488161173,9274.199953875484,1.161709214312747,0.7239499971026072,1.4299935895277034,1.080902928950263
514,514,21,24179.02037663778,23381.873390077744,15632.140645438914,11793.411835801606,14927.492147579416,11821.236267479184,0.9670314605743806,0.6465167075396892,1.265748398802083,1.0023593199376886
515,515,11,7980.9567031735105,7283.31460379375,5247.802066345727,3588.292187456867,4667.286440033079,3896.6205738068793,0.9125866577997657,0.6575404755997506,1.3006985485596503,1.0859262206761746
516,516,11,30997.384788712916,21674.11143631496,16580.62624359464,16649.982702639798,13669.937319170538,12286.89129959107,0.6992238727251326,0.534904036473172,0.8210181093463368,0.7379521960490101
517,517,10,7024.874519302698,8092.413793063378,4964.870232543834,3711.048115768658,5122.52831659387,4079.185926795006,1.1519656003573209,0.7067557176859945,1.3803454325552058,1.0992004952622654
518,518,15,18979.425004802786,21346.617655677586,16930.384773506597,10262.211333072346,13673.689636790174,13785.167185316235,1.1247241499821927,0.8920388667845482,1.3324311099230193,1.3432940267844953
519,519,25,17059.066018151196,15198.5378591269,9210.36710874874,7708.033522381726,9804.30434344448,7230.960486617389,0.8909361065227923,0.5399103971430043,1.2719592247459535,0.9381070367196684
520,520,9,11213.21642680221,11167.713003090063,7792.46997979447,6154.271938137293,7097.538659301639,6511.303617324148,0.9959419829262027,0.6949361970013033,1.1532702374295543,1.0580136339075907
521,521,16,17758.04844662548,14733.602333655614,8765.051416443592,8182.833340815771,9449.30341176247,7085.063650250435,0.8296858958313861,0.49358190697521126,1.1547715831666248,0.8658447942365283
522,522,52,20886.14301593314,22126.540086364817,15148.399067789207,10245.442679804892,14297.52002655032,11229.634156709044,1.0593885175202253,0.725284656733086,1.3955004652685827,1.0960613911631287
523,523,18,16274.033929639918,16282.416567432745,9099.179450646789,7962.413666993292,10378.904760304324,7547.926903155311,1.0005150928054514,0.5591225562135791,1.3034872583081367,0.9479445829904368
524,524,15,13522.368715646195,13214.213630703589,9603.129123137016,7269.0938405446805,8304.780230725866,6997.274432032196,0.9772114567038798,0.7101661938877334,1.1424780602507094,0.9626061494767941
525,525,5,1873.2663901416504,2520.4413479253417,1612.2292793470704,1066.3513515980044,1585.5465519428517,1295.6655116081238,1.3454794049525194,0.8606513669554274,1.4868894286735754,1.2150455941810132
526,526,6,3433.5683943296876,3756.220687874316,2370.1643651328613,1915.0681085836184,2378.6427430191397,1979.276006937027,1.09396996258396,0.6902918750787175,1.2420669178071064,1.033527736201976
527,527,6,26386.175777209286,27227.03227649065,24066.846395141416,14406.940745755299,17540.48297907628,18359.33804332139,1.0318673121251485,0.9121005862444393,1.2175022642641335,1.2743398038012048
528,528,67,20719.43015597253,24831.627251534712,17389.108526481246,10504.845263644958,16080.66204550744,12685.566846656115,1.1984705691520579,0.839265771094033,1.530785236900081,1.2075919757293494
529,529,76,19978.775932834582,26394.02084836678,19111.775061234894,10570.666569832812,17105.781648083812,13775.253825247568,1.321103001360004,0.9566039043375628,1.6182311243172964,1.3031584843060129
530,530,24,17676.64394700126,15847.518782950612,9238.690590490649,8128.719131546469,10194.773360530686,7355.469374461841,0.8965230521396033,0.5226495831556272,1.2541672550803407,0.9048743418770924
531,531,13,5762.994084672864,7681.613600472582,4351.440273041321,3236.779662162072,4834.1719949687385,3464.409850066144,1.3329206116838532,0.7550658926779603,1.4935128428666833,1.0703261301858347
532,532,15,3517.2053971433106,3451.1233706551757,2406.4607370328367,1563.8489587573158,2239.6223976768088,1782.92323442138,0.9812117806535248,0.6841968168783588,1.4321219355202206,1.1400865949600065
533,533,8,9139.869133791863,9576.41043374221,6678.013998578974,4932.828161372993,5995.991717158839,4833.999404013157,1.047762314050687,0.7306465662499548,1.2155281962001139,0.9799650922094297
534,534,15,7884.425063250293,6865.214672866087,4643.609821882617,3416.1442044808014,4438.4002097961775,3492.775872245301,0.8707311716189939,0.5889598524471644,1.2992426385205078,1.0224322110477613
535,535,14,4181.748430744043,4546.878372368775,2924.6707337855223,2157.6305843073274,2914.8975917700354,2366.4233024120836,1.087315138074857,0.6993894497056454,1.350971576399774,1.096769446829002
536,536,4,9814.963573839941,9714.610245846168,7015.765765706579,5068.657938699579,6062.2798078017095,4653.959603190422,0.9897754762675588,0.7148030364988688,1.1960325358544623,0.9181837992374856
537,537,13,6639.258545581665,7281.564923715015,4713.8280567342035,3364.3022417965626,4600.95319098326,3385.2003405749256,1.0967436911401494,0.7099931452242044,1.3675802173250393,1.0062117185901833
538,538,11,5310.599272230853,7268.328269585742,4285.05574045473,3067.406718912035,4565.678811277717,3462.98306953359,1.3686455891318825,0.8068874190642298,1.4884491134247424,1.1289611671587718
539,539,24,18318.382456137806,16036.942122428225,10602.183026587487,8327.127950606142,10348.65364304492,8066.817210544999,0.8754562342405316,0.578772883030133,1.2427638562094663,0.9687394331388658
540,540,7,17950.5048987807,17348.137700300515,11761.441360887025,9592.730554921869,10838.850979504012,8340.654526257515,0.9664428827001351,0.655215072066632,1.1299025775244755,0.86947657692502
541,541,11,15667.392293498593,14565.075982008764,9161.862724705872,8403.191045647487,9258.868755467076,7753.055448412895,0.9296426430869896,0.5847726637002456,1.1018277110649288,0.9226322960286216
542,542,28,23874.122960424156,19977.89025402861,15004.294332358473,12156.514834757369,12678.649398068374,10692.073744608326,0.836801012005581,0.6284752054444434,1.042951007785401,0.8795344627917553
543,543,16,13793.103109342419,14340.605785686452,8949.529074443299,7538.800132485776,9071.514986856155,7216.859812059772,1.0396939450103289,0.6488408738408948,1.2033101856309587,0.9572955490571083
544,544,18,28470.90018787663,24334.1852079688,16416.37041627195,15029.476028627958,15454.555209731832,12420.756410594377,0.8547037518093893,0.5766017339789736,1.0282830339723215,0.8264264427406168
545,545,9,11352.047734791639,12433.756483714966,7613.632907566639,6493.567447583423,7840.9801968262245,6469.129234339673,1.0952875440796568,0.6706836586171546,1.2074996155994715,0.9962365504876914
546,546,2,1629.6415709026733,2211.696583391992,1303.0651394146362,976.095616761795,1392.6560029008385,1123.2943748235703,1.3571675041198865,0.7996022945664405,1.4267618653190821,1.150803625724812
547,547,34,20103.35153620907,20152.504678629466,12386.720306355379,9851.460861072019,12978.136986543486,9738.415398047124,1.0024450222805816,0.6161520025178433,1.3173819771062083,0.9885250051115166
548,548,10,3816.5948384256585,4174.270015844897,2650.9051274206786,1896.2646969722928,2665.952923931049,2119.4903363988396,1.0937157839805651,0.6945733670053839,1.4058970396842243,1.11771860741961
549,549,9,5494.633165700721,5191.558001297485,3632.666491846765,2627.5572765516786,3322.3278411055016,2843.4125194912517,0.9448416017478419,0.6611299393966907,1.2644169056765977,1.082150537636559
550,550,20,13622.107631010424,13662.481656000464,7927.657213252259,7241.587496832239,8702.196170175659,6717.522628668356,1.0029638603719537,0.581969943858403,1.2016973038000782,0.9276312178243887
551,551,10,9054.611038282641,9309.094098978198,7147.532260891284,4318.551705294196,5830.546049229454,5040.025890654801,1.0281053553399047,0.7893803754431546,1.3501160683294993,1.167063922026483
552,552,14,3856.008236505342,4474.268582159131,3019.7754553249715,1957.9932481793892,2860.5039172963075,2214.8778016531774,1.1603368840866666,0.783135115411932,1.460936558364593,1.1311978750246705
553,553,12,19032.15436978594,19568.572692226513,12980.744562886137,10137.727864631817,12303.442137888862,9509.022933284441,1.0281848450794489,0.6820428371206056,1.2136291585427854,0.9379836448815339
554,554,3,4049.8582051914555,5507.489874416675,3998.7188577651978,2277.190601448764,3382.6460907118426,2868.763258576393,1.3599216553697366,0.9873725585353327,1.4854470629554595,1.2597817928597046
555,555,28,17717.375653435254,16465.31562692964,11087.241009325011,8092.738334860184,10628.311438981154,8353.964550710929,0.9293315189000438,0.6257834809285249,1.3133146036859693,1.0322790883680855
556,556,93,25414.23563480845,31544.660994119087,23926.688715484164,13343.473426901866,20456.606313343556,16967.242441750066,1.2412201353368322,0.9414679654072745,1.533079555740026,1.271576140552901
557,557,5,4557.447259086926,6831.338180580884,4096.509752098524,2822.6690674821016,4248.8155430978495,3330.655191063881,1.4989396019800625,0.898860594366867,1.5052474950199917,1.1799665888693487
558,558,7,13548.325607113531,12900.079860780736,9139.676140612994,7396.2809055268635,8148.402988955078,7030.433568179607,0.9521530729972688,0.674598205391094,1.1016892263875744,0.9505363111514765
559,559,7,6847.886859539233,7741.939006267042,4948.500615548145,3660.796159806912,4843.411492187353,3511.7946462631226,1.1305588373561368,0.7226317719684273,1.3230486704954416,0.9592980578433385
560,560,22,16838.15861338076,14675.847569781026,8931.223351358836,7507.256704509504,9467.286200649347,7036.805598504715,0.8715826894586078,0.5304156800293751,1.2610846509301434,0.9373338191936083
561,561,5,3834.415137537952,4539.464374314697,3016.1989674833862,2010.036872125604,2834.7333354822817,2127.7682379891494,1.1838739968123149,0.7866125234994936,1.410289221453219,1.0585717443775273
562,562,20,19169.532615777145,17961.65135318715,10396.205809594076,9109.986442421588,11457.448809077057,8198.671993222022,0.9369895298544801,0.542329644544263,1.2576801163747366,0.8999653342011644
563,563,7,3891.3363486235476,4557.217208369311,2677.467020245093,2126.6623752286255,2884.2640418571987,2295.1287471914006,1.1711188137158333,0.6880584920890154,1.3562397470577001,1.07921632221695
564,564,17,21542.15629366135,16419.455564629243,10933.051974623388,10243.922970713818,10536.86748038761,8768.903899669647,0.7622011158400409,0.5075189236204907,1.0285969067232628,0.8560103316609194
565,565,9,6105.359202240551,7500.733658249072,4727.141024999877,3418.8842787540684,4711.867779069217,3816.941963370113,1.2285491172241667,0.7742609187130391,1.3781887290980044,1.1164291190227438
566,566,6,3747.8070889994387,4393.985923417993,2748.968547181006,2020.0969170785522,2780.015402532696,2262.0754421765555,1.1724151801503386,0.733487205157858,1.3761792214173227,1.1197856018947598
567,567,6,6177.482023799975,7021.541743367383,4501.173851937183,3595.777745222785,4420.795315903922,3781.3560452561564,1.1366349131111189,0.7286421610933901,1.2294406465408558,1.0516100585693662
568,568,10,2441.597951276709,2140.9730411433106,1602.9969480265868,1026.7149107317116,1389.387053590009,1155.8123353970273,0.876873704789848,0.6565359981516946,1.3532354883205415,1.1257383362371853
569,569,2,4348.121559406458,3362.4129233524664,2765.6358937448367,2308.5650971570312,2135.3223408896324,2082.5670034885406,0.7733024197721496,0.6360530302474711,0.9249565210525166,0.9021045176734221
570,570,31,18684.946130430675,17711.120858803126,10559.075231582716,8880.65802376588,11401.281819037586,8559.332093942776,0.9478818261059069,0.5651113553057557,1.2838329984699517,0.9638173287426235
571,571,37,34188.81569532038,31760.376021805274,23365.30986237097,17937.937334835464,20122.344836744527,16794.747324375585,0.9289697632361246,0.6834196911234078,1.1217758464161287,0.9362697065375625
572,572,46,21081.746554001104,23647.646103134215,15615.381832608256,10762.868188714618,15222.179119695687,11844.709586383422,1.1217119057266216,0.7407062689331408,1.4143236591577764,1.1005160872269315
573,573,3,7021.392835905639,7710.224014328369,5377.428603746215,4014.0080181798003,4814.741256354314,4286.011779308319,1.0981046345819336,0.7658635158892402,1.1994847131714539,1.0677636317358086
574,574,8,9303.361535566994,10531.736126845899,8263.336331495337,4863.785601539815,6521.45866627521,5803.040108424303,1.1320355644121534,0.8882097400928026,1.3408195180746858,1.1931118235530638
575,575,5,4227.373201842736,5890.321185720557,3646.2189457575932,2510.0750743213594,3659.409195068461,2909.942040681839,1.3933761947378889,0.8625259166066023,1.4578883446575173,1.159304783530664
576,576,18,9687.36519133289,10836.212002765478,7264.529098486982,5296.099101019703,6869.400264340032,5645.080735599672,1.118592288898166,0.7498973100535555,1.297067923637873,1.0658940907115535
577,577,14,16111.672530025586,14857.258664707664,8884.635921637879,7579.203558082764,9491.937937032833,7178.304599881172,0.922142542124028,0.5514409447610445,1.2523661443174003,0.947105397667535
578,578,25,21105.219731152152,18670.338510427933,10874.569281198936,10181.987456704248,12000.046702487442,8955.238365253776,0.8846313257222224,0.5152549662938422,1.1785564216724806,0.8795177172760383
579,579,9,19005.076178526448,19569.963741044216,12580.606005364594,10322.821480415605,12185.761055346831,8999.631110727787,1.0297229833341066,0.661960304035994,1.1804680608364277,0.8718189235183261
580,580,2,1647.8382210821778,1188.453238515381,1137.5458881689697,662.4271975323181,771.2852363004822,785.1967332363129,0.7212196096136749,0.6903261944136203,1.1643320793193326,1.1853328730482946
581,581,5,17736.803190608232,12518.462099207323,9253.052212370318,9602.601633919841,7957.819334235906,7287.148044168949,0.7057902128516564,0.5216865808867901,0.8287149293089519,0.7588722642026638
582,582,7,3025.2673837787597,4110.66840883667,2289.9062019875732,1802.590617525198,2582.59462623172,1978.7817552089691,1.3587785433042194,0.7569268800060008,1.4327127863216111,1.0977432901130189
583,583,44,21798.23083047237,25259.874422797053,17212.18014425948,11737.436059199876,16265.212147531971,13343.562770029203,1.158803878133337,0.7896136286527474,1.385755122796447,1.1368379518941392
584,584,35,13332.012553327671,15048.226176750146,9149.39070526018,6725.612257569684,9650.744335621053,7217.845423082088,1.1287287734359437,0.6862722839978493,1.4349242813929886,1.0731878595823592
585,585,10,21030.596916586626,22619.613899860182,17440.125790129332,10895.279241643402,13971.018018926048,11530.624013066292,1.0755573885789382,0.8292739316578539,1.282300132843471,1.0583137666627678
586,586,7,7698.165904820313,9539.864349707983,5556.303531992126,4492.11650461203,5959.034530802453,4634.680649161339,1.2392386014614813,0.7217697826586161,1.326553869358541,1.0317365198349016
587,587,27,17333.04256470414,16115.994508673712,10339.080085616713,8044.630427767313,10374.000193133674,7933.117458776361,0.9297845112023929,0.5964953958326122,1.2895558455148135,0.9861382110723138
588,588,9,9067.028320812868,9486.59516287119,6032.402743774866,4905.126896756057,5974.130540384138,4722.228852629662,1.0462739088500728,0.6653119997351079,1.2179359812964374,0.9627128822605276
589,589,16,3075.6115776441166,3309.3655169039307,2306.675477067017,1414.858420437635,2147.6111185266514,1709.0010318697907,1.076002425325394,0.7499892033941112,1.5178982486900463,1.207895438287863
590,590,8,4847.65047202088,5121.713686468775,3439.819053468475,2495.939001542302,3242.9706840408066,2607.4919441342354,1.0565352671422377,0.7095847923281665,1.2992988538729895,1.0446937775815044
591,591,7,7497.064802524206,8709.393286889623,5698.452478513611,4146.1911321447,5440.522830216359,4465.195094704628,1.1617070835451808,0.7600911328117351,1.3121736689939183,1.0769390393237654
592,592,25,5404.9504470977545,5946.322834601367,3900.353993893286,2556.914834426296,3837.6610617562364,2949.3862514230664,1.1001623220790688,0.7216262261918834,1.5008951452297028,1.153494129609847
593,593,21,5865.772461262106,7060.159143362671,4681.975822540091,3199.343825339474,4496.9364601207335,3585.877083479521,1.2036196749854111,0.798185721225998,1.4055808645835606,1.120816417128607
594,594,6,5990.649334181152,7262.465634516723,4928.245388778503,3065.2357774054203,4508.480480155973,3250.8653460741043,1.2123002414911692,0.8226562954802183,1.4708429652913004,1.0605596378709277
595,595,8,3298.7805212743165,4608.242890349536,2511.3086723709225,1939.5172006566224,2917.2409229953746,2171.919943044844,1.3969534682984532,0.7612839521074914,1.504106755025294,1.1198250483726269
596,596,8,8634.323411574005,9720.699220847266,6119.012607454132,4689.331380558751,6094.3479942747035,4431.538405577196,1.12582060660561,0.7086846665080685,1.299619817772089,0.9450256435170425
597,597,9,6280.37537539978,8433.572291009057,5196.418683597363,3671.495848612061,5279.933124392634,4163.004504929085,1.342845257951196,0.8274057477442712,1.4380877282997917,1.1338714999508523
598,598,10,4616.490706622692,4638.311976963379,2888.46623625708,2302.9560168275602,2978.3686769383125,2331.082036829135,1.0047268091126842,0.6256844039810076,1.2932807466471583,1.0122130078890172
599,599,9,3843.724239021814,5153.7764539415775,3173.0791061972413,2124.2850234213965,3241.3014898394727,2485.604405274272,1.3408288767492742,0.8255220481177795,1.5258317288416396,1.170089878650526
600,600,19,12098.878380300415,11870.726796505764,8169.741467623924,6370.964087817533,7558.1511780282,6011.998217501316,0.9811427492182968,0.6752478379257061,1.1863433969877164,0.9436559576591199
601,601,6,9963.112794592236,8960.813396628688,6653.278915773853,5224.911833431357,5637.738707434727,4590.625565301136,0.8993989711219996,0.6677911866445104,1.079011261273715,0.8786034504789593
602,602,9,4179.324559467712,4469.552610837011,3007.3462197136114,2163.4177100395755,2844.3497040452853,2199.9830573677586,1.0694437694990273,0.7195770936001759,1.314748275770218,1.016901658500112
603,603,10,6763.412742480682,7825.734730943751,5224.687919289569,3657.3750887238484,4933.726605974374,3765.5879644795937,1.1570689279083433,0.7724928402599988,1.3489802074678312,1.0295875793788225
604,604,8,6294.970420206336,7663.413347972218,5060.309755118061,3398.1341672867356,4787.705392372681,3543.327163430344,1.2173867129499596,0.8038655334860485,1.4089218249423796,1.0427272700240493
605,605,4,18638.61371088706,21575.665728828833,18621.85049057007,9771.327204704281,13105.159661726382,12091.4126663208,1.1575788877595656,0.9991006187167665,1.341185223581201,1.2374381097891742
606,606,2,12204.978227615356,13368.901743419874,12204.978227615356,6174.432814077273,8078.557573214924,7717.397638559341,1.0953646531847954,1.0,1.3083886109824339,1.2498957994917714
607,607,8,2077.360517690796,2149.8160996060546,1516.2783376795167,955.6117641199717,1372.7572460830177,1131.9953614750737,1.0348786747886212,0.729906207789594,1.4365219199108517,1.1845766282686303
608,608,8,2555.7152379446657,2445.177927284497,1737.1214831854493,1174.0598847485846,1573.08788574517,1316.6329975168057,0.9567489722567589,0.6797007183720756,1.3398702282397068,1.1214359800724747
609,609,16,38745.47039236598,29268.828110606384,21847.108521285027,19086.578434310806,18496.426025229386,15400.011262337364,0.7554128989584604,0.563862260544127,0.9690802408031113,0.8068502856779024
610,610,9,15754.752733246944,16588.647133795508,11558.734364328779,8279.669378362658,10329.75080686494,7772.094709302372,1.0529297041132746,0.7336665043264443,1.247604262298176,0.9386962635987935
611,611,66,23660.550944267943,27758.299566046746,20927.389923270443,12203.871034183623,17964.504593123744,14926.900641412676,1.1731890618874845,0.8844844725959502,1.472033303433338,1.2231283499802412
612,612,11,15856.370212602305,16407.424280782227,11041.12048652798,8280.49827752309,10271.745910889254,7691.847882032394,1.0347528507969594,0.6963208059908145,1.2404743732356405,0.9289112350776583
613,613,16,16875.338229608922,12522.001305949976,8792.12120966936,7121.927537425259,8084.5592753021265,6566.455164194107,0.742029649158633,0.5210041475934977,1.1351644948391149,0.9220053320800891
