problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
359,359,80,draft|draft_verify,212.15105056762695,446.10047340393066,0.0,1923.0,43.0,442.8256,442.8256,658.3115583715576,407.9474724012695
359,359,81,draft|draft_verify,35.498619079589844,433.9938163757324,0.0,1966.0,6.0,58.068,446.16050780393067,469.55244025532227,446.16050780393067
359,359,82,draft|draft_verify,93.02091598510742,440.8268928527832,0.0,1972.0,21.0,215.7,434.0538211757324,533.9078256378906,434.0538211757324
359,359,83,draft|draft_verify,77.26049423217773,421.36406898498535,0.0,1993.0,17.0,174.43759999999997,440.88690965278323,498.6845768171631,440.88690965278323
359,359,84,draft|draft_verify,181.58316612243652,424.2134094238281,0.0,2010.0,43.0,451.5952,875.868643823828,605.8566099462646,845.6975264088135
360,360,1,draft|draft_verify,368.58105659484863,82.48519897460938,0.0,283.0,77.0,500.6216,368.58105659484863,451.126317169458,368.58105659484863
360,360,2,draft|draft_verify,554.506778717041,130.7816505432129,0.0,360.0,118.0,794.9752000000001,794.9752000000001,685.3485236602539,554.506778717041
360,360,3,draft|draft_verify,474.1096496582031,130.66864013671875,0.0,478.0,100.0,699.4528,699.4528,604.8383697949218,474.1096496582031
360,360,4,draft|draft_verify,409.76548194885254,131.96873664855957,0.0,578.0,87.0,627.6576,627.6576,541.7942881974121,409.76548194885254
360,360,5,draft|draft_verify|target|target_rescue_verify,541.3410663604736,308.37035179138184,613.8968467712402,665.0,121.0,903.484,1057.729272695691,1463.6683617230956,695.5863390561645
360,360,6,draft|draft_verify,281.10456466674805,174.30377006530762,0.0,751.0,66.0,501.144,501.144,455.46838753205566,281.10456466674805
360,360,7,draft|draft_verify,403.17749977111816,177.91342735290527,0.0,817.0,86.0,669.08,669.08,581.1509959240234,403.17749977111816
360,360,8,draft|draft_verify,310.962438583374,209.45143699645996,0.0,903.0,66.0,524.856,524.856,520.473928379834,310.962438583374
360,360,9,draft|draft_verify,449.1236209869385,206.0863971710205,0.0,969.0,86.0,700.088,700.088,655.2700869579589,449.1236209869385
360,360,10,draft|draft_verify,327.05116271972656,234.19666290283203,0.0,1055.0,66.0,548.568,548.568,561.3078784225586,327.05116271972656
360,360,11,draft|draft_verify,423.62523078918457,259.6242427825928,0.0,1121.0,86.0,731.096,731.096,683.3095423717773,423.62523078918457
360,360,12,draft|draft_verify,372.9255199432373,258.76474380493164,0.0,1207.0,66.0,572.28,572.28,631.7503165481689,372.9255199432373
360,360,13,draft|draft_verify,464.5240306854248,279.31928634643555,0.0,1273.0,86.0,762.104,762.104,743.9033858318603,464.5240306854248
360,360,14,draft|draft_verify,311.0387325286865,282.1621894836426,0.0,1359.0,66.0,595.992,595.992,593.2609748123291,311.0387325286865
360,360,15,draft|draft_verify,385.5931758880615,313.68327140808105,0.0,1425.0,86.0,793.1120000000001,793.1120000000001,699.3365160961425,385.5931758880615
360,360,16,draft|draft_verify,313.4000301361084,332.17453956604004,0.0,1511.0,66.0,619.7040000000001,619.7040000000001,645.6346225021484,313.74334020808107
360,360,17,draft|draft_verify,402.2250175476074,332.2155475616455,0.0,1577.0,86.0,824.12,824.12,734.5006339092529,402.2250175476074
360,360,18,draft|draft_verify,312.42895126342773,357.27405548095703,0.0,1663.0,66.0,643.416,643.416,669.7630595443848,332.2756163616455
360,360,19,draft|draft_verify,382.29894638061523,390.8231258392334,0.0,1729.0,86.0,855.128,855.128,773.1821410198486,382.29894638061523
360,360,20,draft|draft_verify,279.8504829406738,397.3979949951172,0.0,1815.0,66.0,667.128,667.128,677.308530735791,390.8831946392334
360,360,22,draft|draft_verify,337.8109931945801,410.7797145843506,0.0,1967.0,66.0,690.84,690.84,748.6507605789307,397.4580477951172
360,360,23,draft|draft_verify,416.10193252563477,425.27294158935547,0.0,2033.0,86.0,917.144,1342.4770103893554,841.4349429149902,841.4349429149902
361,361,1,draft|draft_verify,225.54850578308105,34.59644317626953,0.0,108.0,49.0,296.524,225.54850578308105,260.2049881593506,225.54850578308105
361,361,2,draft|draft_verify,226.9763946533203,52.022457122802734,0.0,157.0,50.0,308.40319999999997,308.40319999999997,279.058891776123,226.9763946533203
361,361,3,draft|draft_verify,537.651777267456,77.35753059387207,0.0,207.0,118.0,752.0128000000001,752.0128000000001,615.0694022613282,537.651777267456
361,361,4,draft|draft_verify,370.91779708862305,100.45886039733887,0.0,325.0,86.0,568.712,568.712,471.4367262859619,370.91779708862305
361,361,5,draft|draft_verify|target|backtracking_verify,749.2661476135254,645.1051235198975,12220.117568969727,411.0,172.0,1191.2488,12220.117568969727,13614.548977703149,12220.117568969727
361,361,6,draft|draft_verify|target|target_rescue_verify,815.4807090759277,309.6427917480469,1062.8361701965332,583.0,171.0,1254.288,1409.1695326740235,2188.0198078205076,1062.8361701965332
361,361,7,draft|draft_verify,225.74424743652344,156.34751319885254,0.0,749.0,46.0,347.416,347.416,382.151797435376,225.74424743652344
361,361,8,draft|draft_verify|target|target_rescue_verify,510.51950454711914,353.0247211456299,587.7516269683838,795.0,108.0,837.9432,1014.5156469728149,1451.3559390611329,687.0919515199341
361,361,9,draft|draft_verify,241.54400825500488,200.46043395996094,0.0,889.0,47.0,370.52,370.52,442.0644798149658,241.54400825500488
361,361,10,draft|draft_verify,290.5607223510742,202.5754451751709,0.0,936.0,61.0,489.316,489.316,493.1962163262451,290.5607223510742
361,361,11,draft|draft_verify|target|backtracking_verify,445.37854194641113,463.9749526977539,533.3867073059082,997.0,94.0,772.5808000000001,1004.628351548877,1442.8002771500733,677.4260934952881
361,361,12,draft|draft_verify|target|target_rescue_verify,316.10870361328125,465.5134677886963,419.50273513793945,1091.0,73.0,613.852,1079.4255261886963,1201.1849649399169,781.6822298019775
362,362,1,draft|draft_verify,199.04136657714844,35.472869873046875,0.0,114.0,40.0,242.1424,199.04136657714844,234.57426845019532,199.04136657714844
362,362,2,draft|draft_verify,292.32048988342285,51.24926567077637,0.0,154.0,63.0,389.2224,389.2224,343.62980595419924,292.32048988342285
362,362,3,draft|draft_verify|target|target_rescue_verify,284.0700149536133,121.90937995910645,405.5445194244385,217.0,63.0,398.59680000000003,459.6115403795533,811.5839647371582,405.5445194244385
362,362,4,draft|draft_verify,386.3976001739502,87.16392517089844,0.0,280.0,77.0,500.0744,500.0744,473.6215869448486,386.3976001739502
362,362,5,draft|draft_verify,119.7052001953125,99.32231903076172,0.0,357.0,23.0,151.4768,250.85913743076173,219.0875376260742,219.0875376260742
363,363,1,draft|draft_verify,161.75174713134766,21.5606689453125,0.0,77.0,35.0,208.6112,161.75174713134766,183.37244407666014,161.75174713134766
363,363,2,draft|draft_verify,137.0522975921631,28.72157096862793,0.0,112.0,27.0,162.8112,162.8112,165.83389016079101,137.0522975921631
363,363,3,draft|draft_verify,111.7396354675293,30.144453048706055,0.0,139.0,21.0,127.71600000000001,127.71600000000001,141.94410531623535,111.7396354675293
363,363,4,draft|draft_verify,77.90660858154297,30.06577491760254,0.0,160.0,15.0,91.72800000000001,91.72800000000001,108.03239549914551,77.90660858154297
363,363,5,draft|draft_verify,153.18703651428223,49.599409103393555,0.0,175.0,30.0,185.424,185.424,202.84646961767578,153.18703651428223
363,363,6,draft|draft_verify,23.069381713867188,49.80802536010742,0.0,205.0,5.0,30.692000000000004,49.65943310339355,72.9374110739746,49.65943310339355
363,363,7,draft|draft_verify,62.12139129638672,50.728797912597656,0.0,210.0,12.0,74.58239999999999,74.58239999999999,112.91019880898438,62.12139129638672
363,363,8,draft|draft_verify,99.66540336608887,59.06200408935547,0.0,222.0,20.0,125.37920000000001,125.37920000000001,158.78742345544435,99.66540336608887
363,363,9,draft|draft_verify,39.1080379486084,59.19194221496582,0.0,242.0,9.0,56.3928,59.122020089355466,98.35998736357422,59.122020089355466
363,363,10,draft|draft_verify,80.93619346618652,59.725284576416016,0.0,251.0,17.0,107.5448,107.5448,140.72149164260253,80.93619346618652
363,363,11,draft|draft_verify,42.22607612609863,61.02132797241211,0.0,268.0,7.0,44.0896,59.78529817641601,103.30740969851074,59.78529817641601
363,363,12,draft|draft_verify,66.66874885559082,59.82780456542969,0.0,275.0,12.0,76.2984,136.1862141654297,126.55656302102051,126.55656302102051
364,364,1,draft|draft_verify,442.5058364868164,55.25779724121094,0.0,128.0,97.0,597.4456,442.5058364868164,497.82371132802734,442.5058364868164
364,364,2,draft|draft_verify,107.99241065979004,59.69047546386719,0.0,225.0,21.0,131.844,131.844,167.74290292365723,107.99241065979004
364,364,3,draft|draft_verify,99.10082817077637,63.23838233947754,0.0,246.0,25.0,158.3896,158.3896,162.39923051025391,99.10082817077637
364,364,4,draft|draft_verify,170.83311080932617,77.95929908752441,0.0,271.0,38.0,243.872,243.872,248.85244029685057,170.83311080932617
364,364,5,draft|draft_verify|target|target_rescue_verify,232.57684707641602,155.29417991638184,309.10468101501465,309.0,56.0,365.924,443.6311347581909,697.0357528078125,310.28398183460695
364,364,6,draft|draft_verify,104.37560081481934,91.76993370056152,0.0,353.0,22.0,144.6256,144.6256,196.20555211538084,104.37560081481934
364,364,7,draft|draft_verify,66.62511825561523,92.74983406066895,0.0,375.0,13.0,85.6072,91.82995130056152,159.4349627162842,91.82995130056152
364,364,8,draft|draft_verify,292.53149032592773,132.09247589111328,0.0,388.0,63.0,424.0416,424.0416,424.68401661704104,292.53149032592773
364,364,9,draft|draft_verify,91.56990051269531,126.27863883972168,0.0,451.0,22.0,149.5648,149.5648,217.90855695241697,132.15252629111328
364,364,10,draft|draft_verify,109.76266860961914,127.0914077758789,0.0,473.0,24.0,164.53199999999998,164.53199999999998,236.91409558549805,126.33865643972167
364,364,11,draft|draft_verify,41.75424575805664,127.08044052124023,0.0,497.0,9.0,61.2888,127.1514269758789,168.89469347929688,127.1514269758789
364,364,12,draft|draft_verify,97.77593612670898,145.62344551086426,0.0,506.0,20.0,138.3296,138.3296,243.45939763757326,127.14044772124024
364,364,13,draft|draft_verify,62.838077545166016,140.70963859558105,0.0,526.0,12.0,82.92479999999999,145.68346151086425,203.60772574074707,145.68346151086425
364,364,14,draft|draft_verify|target|backtracking_verify,81.41660690307617,258.11076164245605,139.18757438659668,538.0,16.0,111.49600000000001,269.8850418168091,478.7749557321289,269.8850418168091
364,364,15,draft|draft_verify|target|backtracking_verify,180.97662925720215,385.14041900634766,133.60333442687988,1108.0,38.0,318.19759999999997,510.82783990317375,699.7804130904296,373.60686916037594
364,364,16,draft|draft_verify|target|target_rescue_verify|backtracking_verify,254.38928604125977,776.3760089874268,485.95142364501953,1716.0,51.0,501.72,1472.7276640528685,1516.776759473706,1225.3969500941284
364,364,17,draft|draft_verify|target|backtracking_verify,250.2298355102539,527.4937152862549,329.1037082672119,1169.0,45.0,384.12239999999997,1076.228005419861,1106.8872950637206,942.3354409301147
365,365,1,draft|draft_verify,560.9476566314697,51.755666732788086,0.0,112.0,124.0,763.1247999999999,560.9476566314697,612.7634225642578,560.9476566314697
365,365,2,draft|draft_verify,328.1102180480957,61.19704246520996,0.0,236.0,68.0,433.736,433.736,389.3673149133057,328.1102180480957
365,365,3,draft|draft_verify,19.994735717773438,77.89850234985352,0.0,304.0,4.0,25.1632,61.25709686520996,97.95324126762695,61.25709686520996
365,365,4,draft|draft_verify,150.48480033874512,76.46751403808594,0.0,308.0,36.0,234.024,234.024,227.01234317683105,150.48480033874512
365,365,5,draft|draft_verify,250.51212310791016,96.19641304016113,0.0,344.0,61.0,404.068,404.068,346.7685849480713,250.51212310791016
365,365,6,draft|draft_verify,134.25397872924805,139.45817947387695,0.0,405.0,33.0,221.7912,221.7912,273.77218460312497,134.25397872924805
365,365,7,draft|draft_verify|target|backtracking_verify,158.07127952575684,250.56147575378418,124.19533729553223,438.0,39.0,265.584,390.92476907689206,532.8881237750733,283.41204860264895
365,365,9,draft|draft_verify|target|backtracking_verify,249.20225143432617,268.6729431152344,837.3703956604004,495.0,53.0,369.3032,971.7068672180176,1355.3056326099609,971.7068672180176
366,366,1,draft|draft_verify,400.3109931945801,31.36157989501953,0.0,91.0,89.0,539.4776,400.3109931945801,431.7326442895996,400.3109931945801
366,366,2,draft|draft_verify,780.8787822723389,78.55653762817383,0.0,180.0,172.0,1096.4464,1096.4464,859.4954575005127,780.8787822723389
366,366,3,draft|draft_verify,509.9327564239502,141.99376106262207,0.0,352.0,111.0,744.72,744.72,651.9866062865723,509.9327564239502
366,366,4,draft|draft_verify,296.47135734558105,128.05700302124023,0.0,463.0,60.0,414.2088,414.2088,424.5884083668213,296.47135734558105
366,366,5,draft|draft_verify,249.62663650512695,128.32164764404297,0.0,523.0,52.0,365.6776,494.05928924404293,378.0083257491699,378.0083257491699
367,367,1,draft|draft_verify,120.97358703613281,30.255556106567383,0.0,120.0,25.0,151.132,120.97358703613281,151.2891631427002,120.97358703613281
367,367,2,draft|draft_verify|target|target_rescue_verify,800.5216121673584,146.05975151062012,715.9276008605957,145.0,178.0,1121.1232,1194.21321815531,1662.5691069385744,873.6116303226685
367,367,3,draft|draft_verify,199.63622093200684,69.02289390563965,0.0,262.0,43.0,275.39680000000004,275.39680000000004,268.7191492376465,199.63622093200684
367,367,4,draft|draft_verify|target|target_rescue_verify,360.93950271606445,207.66758918762207,474.1859436035156,305.0,81.0,531.276,635.169859393811,1042.853100307202,474.1859436035156
367,367,5,draft|draft_verify,409.3761444091797,133.32748413085938,0.0,376.0,88.0,592.816,592.816,542.763698940039,409.3761444091797
367,367,6,draft|draft_verify|target|target_rescue_verify,224.42078590393066,269.7470188140869,444.35644149780273,464.0,48.0,330.5664,465.49994780704344,938.5842846158203,444.35644149780273
367,367,7,draft|draft_verify,116.25957489013672,127.4709701538086,0.0,535.0,26.0,182.12,309.6509909538086,243.79056584394533,262.40450036085207
368,368,1,draft|draft_verify,277.79102325439453,30.782222747802734,0.0,93.0,64.0,386.26,277.79102325439453,308.63329720219724,277.79102325439453
368,368,2,draft|draft_verify,357.68604278564453,58.09330940246582,0.0,157.0,80.0,496.55120000000005,496.55120000000005,415.83941618811036,357.68604278564453
368,368,3,draft|draft_verify|target|target_rescue_verify,147.45020866394043,138.18812370300293,460.7405662536621,237.0,32.0,202.5032,460.7405662536621,746.4389242206055,460.7405662536621
368,368,4,draft|draft_verify,173.3546257019043,80.46460151672363,0.0,309.0,36.0,234.108,234.108,253.87925601862793,173.3546257019043
368,368,5,draft|draft_verify,91.78304672241211,80.77549934387207,0.0,345.0,18.0,117.76320000000001,198.59871374387208,172.61856046628418,172.61856046628418
369,369,1,draft|draft_verify|target|backtracking_verify,187.1018409729004,125.20289421081543,216.05467796325684,213.0,41.0,257.756,249.7633208783081,528.4194459469727,249.7633208783081
369,369,2,draft|draft_verify|target|backtracking_verify,353.34110260009766,248.9168643951416,460.5445861816406,498.0,72.0,504.27360000000004,921.2935989871766,1062.8626107768798,770.3611015872741
369,369,3,draft|draft_verify|target|backtracking_verify|target_rescue_verify,743.818998336792,564.6107196807861,743.072509765625,1132.0,165.0,1425.1272,2404.5210506177573,2051.562359783203,1723.2128489545491
369,369,4,draft|draft_verify|target|target_rescue_verify,1922.7538108825684,876.3744831085205,1315.47212600708,1600.0,409.0,4114.6264,5955.8014628033325,4114.660747198169,3763.9288736859007
369,369,5,draft|draft_verify,58.70532989501953,91.43757820129395,0.0,359.0,12.0,78.51599999999999,87.63744831085205,150.20291769631348,87.63744831085205
369,369,6,draft|draft_verify,141.4167881011963,92.20266342163086,0.0,371.0,30.0,199.06560000000002,199.06560000000002,233.67947552282715,141.4167881011963
369,369,7,draft|draft_verify,45.89080810546875,92.93317794799805,0.0,401.0,9.0,59.445600000000006,92.26268742163086,138.8839932534668,92.26268742163086
369,369,8,draft|draft_verify,59.69953536987305,93.28627586364746,0.0,410.0,12.0,79.8624,92.99318514799805,153.0458208335205,92.99318514799805
369,369,9,draft|draft_verify,43.96343231201172,125.00786781311035,0.0,422.0,9.0,59.848800000000004,93.34628546364746,169.03130732512207,93.34628546364746
369,369,10,draft|draft_verify,59.568166732788086,125.8857250213623,0.0,431.0,14.0,94.0256,125.06787501311035,185.51390295415038,125.06787501311035
369,369,11,draft|draft_verify,65.82093238830566,125.5788803100586,0.0,445.0,13.0,87.6232,125.94573622136231,191.45982309836427,125.94573622136231
369,369,12,draft|draft_verify,103.56950759887695,126.84130668640137,0.0,458.0,21.0,143.028,143.028,230.47083108527832,125.63889071005859
369,369,13,draft|draft_verify,60.94193458557129,129.10938262939453,0.0,479.0,12.0,81.684,126.90132348640137,190.11132681496582,126.90132348640137
369,369,14,draft|draft_verify,75.36816596984863,127.6552677154541,0.0,491.0,14.0,95.8976,256.88467114484865,203.08344488530275,256.88467114484865
370,370,1,draft|draft_verify,607.1488857269287,51.17917060852051,0.0,103.0,134.0,823.4240000000001,607.1488857269287,658.3881635354492,607.1488857269287
370,370,2,draft|draft_verify,186.52057647705078,58.87961387634277,0.0,237.0,40.0,253.6552,253.6552,245.46022235339356,186.52057647705078
370,370,3,draft|draft_verify,357.1343421936035,76.35784149169922,0.0,277.0,75.0,486.35519999999997,486.35519999999997,433.55224368530276,357.1343421936035
370,370,4,draft|draft_verify,177.01148986816406,94.66433525085449,0.0,352.0,37.0,244.3912,244.3912,271.73585471901856,177.01148986816406
370,370,5,draft|draft_verify,39.40701484680176,99.05195236206055,0.0,389.0,8.0,52.522400000000005,94.72436485085449,138.5189736088623,94.72436485085449
370,370,6,draft|draft_verify,196.46549224853516,124.24898147583008,0.0,397.0,41.0,275.42,275.42,320.7745065243652,196.46549224853516
370,370,7,draft|draft_verify,39.669036865234375,123.72541427612305,0.0,438.0,8.0,53.345600000000005,124.30901427583008,163.4544575413574,124.30901427583008
370,370,8,draft|draft_verify,86.83490753173828,124.4974136352539,0.0,446.0,18.0,121.884,123.78542067612305,211.3923355669922,123.78542067612305
370,370,9,draft|draft_verify,287.75715827941895,142.46511459350586,0.0,464.0,62.0,428.34799999999996,570.8731641935058,430.2823224729248,430.2823224729248
371,371,1,draft|draft_verify,285.1085662841797,45.89033126831055,0.0,120.0,65.0,396.524,285.1085662841797,331.0589495524902,285.1085662841797
371,371,2,draft|draft_verify,425.4138469696045,59.79132652282715,0.0,185.0,95.0,597.7520000000001,597.7520000000001,485.2652494924316,425.4138469696045
371,371,3,draft|draft_verify|target|backtracking_verify,462.7707004547119,169.5556640625,434.4754219055176,280.0,99.0,645.7583999999999,730.59631123125,1066.8618656227295,547.6086116859619
371,371,4,draft|draft_verify|target|target_rescue_verify,1089.0581607818604,486.28687858581543,1015.984058380127,728.0,231.0,1791.5520000000001,2664.3193729294253,2591.3892825478024,1961.8255337112855
371,371,5,draft|draft_verify,560.3058338165283,125.75912475585938,0.0,393.0,118.0,804.2416000000001,804.2416000000001,686.1250529723877,560.3058338165283
371,371,6,draft|draft_verify,500.3187656402588,127.58421897888184,0.0,511.0,105.0,743.3496,743.3496,627.9630686191406,500.3187656402588
371,371,7,draft|draft_verify|target|backtracking_verify,704.643964767456,306.8051338195801,567.4381256103516,616.0,148.0,1092.952,1246.41468530979,1578.9473425973877,858.1066500772461
371,371,8,draft|draft_verify|target|backtracking_verify,1058.5308074951172,701.0395526885986,1739.0851974487305,1473.0,229.0,2183.14,3578.5224464408143,3498.7157408324465,2453.9132539359316
371,371,9,draft|draft_verify|target|target_rescue_verify|backtracking_verify,1517.183542251587,1190.5386447906494,2169.9185371398926,2594.0,313.0,3856.1944000000003,6294.982545818803,4877.700974582129,3955.97168807039
371,371,10,draft|draft_verify|target|target_rescue_verify,2281.029224395752,1270.897626876831,2205.754041671753,2803.0,478.0,6226.2016,8755.846032578527,5757.741275344336,4810.67365697428
371,371,12,draft|draft_verify,171.9965934753418,232.99312591552734,0.0,1143.0,36.0,304.164,304.164,405.04974819086914,211.81627114613852
371,371,13,draft|draft_verify,57.973384857177734,250.96392631530762,0.0,1179.0,10.0,82.9744,484.07708903083494,308.99731917248533,484.07708903083494
372,372,1,draft|draft_verify|target|backtracking_verify,334.45215225219727,156.71563148498535,210.95633506774902,302.0,64.0,417.8608,412.8700191946899,702.1841700049316,412.8700191946899
372,372,2,draft|draft_verify|target|target_rescue_verify|backtracking_verify,465.0251865386963,357.5587272644043,899.0895748138428,696.0,90.0,674.8776,1392.6515048552246,1721.7335606169434,1182.799091393921
372,372,3,draft|draft_verify|target|target_rescue_verify,1574.1732120513916,511.8565559387207,1460.1352214813232,792.0,354.0,2852.8968,3966.917110894702,3546.2252726714355,2688.1935229460937
372,372,4,draft|draft_verify|target|target_rescue_verify,845.1945781707764,517.6980495452881,871.2289333343506,992.0,185.0,1540.8152,2364.7633518261414,2234.181709050415,1669.1427299969178
372,372,5,draft|draft_verify|target|target_rescue_verify,1984.1818809509277,606.5990924835205,1317.5411224365234,1130.0,423.0,3786.6912,4900.471418980902,3908.3824342709718,3097.96209993183
372,372,6,draft|draft_verify|target|target_rescue_verify,1228.360891342163,661.35573387146,1342.5087928771973,1338.0,267.0,2471.9856,3639.3170104421934,3232.28563169082,2395.6923017843565
372,372,7,draft|draft_verify|target|target_rescue_verify|backtracking_verify,1161.109209060669,716.123104095459,1700.9358406066895,1556.0,244.0,2379.1695999999997,3766.790043574939,3578.228348962817,2548.7296526356076
372,372,8,draft|draft_verify|target|target_rescue_verify,623.5859394073486,354.6164035797119,624.9864101409912,778.0,132.0,1023.0336,1200.401907389856,1603.2488587280518,800.9542467972046
372,372,9,draft|draft_verify|target|target_rescue_verify,276.0581970214844,393.5842514038086,494.53091621398926,880.0,58.0,457.2712,654.1233721019044,1164.2334110392821,494.53091621398926
372,372,10,draft|draft_verify,112.52164840698242,192.24309921264648,0.0,959.0,22.0,175.168,389.0952425145508,304.8247652196289,389.0952425145508
373,373,1,draft|draft_verify,182.42335319519043,30.664682388305664,0.0,125.0,40.0,243.17200000000003,182.42335319519043,213.1480675834961,182.42335319519043
373,373,2,draft|draft_verify,187.86215782165527,50.417423248291016,0.0,165.0,42.0,259.3824,259.3824,238.3396146699463,187.86215782165527
373,373,3,draft|draft_verify,260.2975368499756,60.27078628540039,0.0,207.0,58.0,365.20480000000003,365.20480000000003,320.62836953537595,260.2975368499756
373,373,4,draft|draft_verify,103.62839698791504,59.91244316101074,0.0,265.0,22.0,140.1904,140.1904,163.60085774892576,103.62839698791504
373,373,5,draft|draft_verify,203.07517051696777,76.34830474853516,0.0,287.0,43.0,277.9168,277.9168,279.48350966550294,203.07517051696777
373,373,6,draft|draft_verify,75.86884498596191,76.41148567199707,0.0,330.0,16.0,104.00800000000001,104.00800000000001,152.34034345795897,76.40833914853516
373,373,7,draft|draft_verify,323.0299949645996,103.37972640991211,0.0,346.0,68.0,451.424,451.424,426.46977577451173,323.0299949645996
373,373,8,draft|draft_verify,63.15755844116211,124.81188774108887,0.0,414.0,13.0,86.7304,103.43978080991211,188.029456582251,103.43978080991211
373,373,9,draft|draft_verify,207.83686637878418,125.58150291442871,0.0,427.0,43.0,292.02880000000005,292.02880000000005,333.4784036932129,207.83686637878418
373,373,10,draft|draft_verify,30.591249465942383,126.33228302001953,0.0,470.0,6.0,40.116,125.64153731442872,156.98353728596192,125.64153731442872
373,373,11,draft|draft_verify,114.60208892822266,127.79760360717773,0.0,476.0,23.0,157.76,157.76,242.45971093540038,126.39228782001953
373,373,12,draft|draft_verify,37.72282600402832,127.94876098632812,0.0,499.0,7.0,47.416,127.85762200717774,165.73159259035646,127.85762200717774
373,373,13,draft|draft_verify,64.47649002075195,144.12498474121094,0.0,506.0,12.0,82.3968,272.1937609275391,208.6614843619629,272.1937609275391
374,374,1,draft|draft_verify,133.26430320739746,20.71690559387207,0.0,78.0,29.0,172.67600000000002,133.26430320739746,154.04123200126952,133.26430320739746
374,374,2,draft|draft_verify,178.85446548461914,28.949975967407227,0.0,107.0,41.0,247.58,247.58,207.86447425202635,178.85446548461914
374,374,3,draft|draft_verify,290.37952423095703,49.82876777648926,0.0,148.0,64.0,394.576,394.576,340.26834320744626,290.37952423095703
374,374,4,draft|draft_verify,320.770263671875,60.05430221557617,0.0,212.0,70.0,442.70320000000004,442.70320000000004,380.88462188745115,320.770263671875
374,374,5,draft|draft_verify,182.74283409118652,76.81775093078613,0.0,282.0,40.0,257.8672,257.8672,259.62061702197263,182.74283409118652
374,374,6,draft|draft_verify,60.441017150878906,76.78651809692383,0.0,322.0,12.0,77.5392,154.38572769692382,137.28754484780274,153.72431062770997
375,375,1,draft|draft_verify|target|backtracking_verify,201.28822326660156,60.23836135864258,328.449010848999,89.0,44.0,264.0152,328.449010848999,590.0356306742432,328.449010848999
375,375,2,draft|draft_verify|target|target_rescue_verify,411.35668754577637,112.0762825012207,312.70670890808105,275.0,91.0,591.568,647.6662140506103,836.1997517550781,467.4549015963867
375,375,3,draft|draft_verify,793.4017181396484,68.51530075073242,0.0,174.0,130.0,820.1944000000001,820.1944000000001,861.9771228903809,793.4017181396484
375,375,4,draft|draft_verify,505.3517818450928,103.24573516845703,0.0,304.0,91.0,597.832,597.832,608.6575898135497,505.3517818450928
375,375,5,draft|draft_verify|target|target_rescue_verify,299.79634284973145,269.4284915924072,330.5683135986328,395.0,63.0,425.0832,559.8574961962036,899.8531984407715,434.5706390459351
375,375,6,draft|draft_verify,236.05847358703613,126.31607055664062,0.0,443.0,49.0,335.116,335.116,362.43458334367676,236.05847358703613
375,375,7,draft|draft_verify,131.24990463256836,127.9594898223877,0.0,492.0,26.0,179.54000000000002,307.55951062238773,259.269415254956,259.269415254956
376,376,1,draft|draft_verify,309.4966411590576,50.82273483276367,0.0,130.0,67.0,410.4784,309.4966411590576,360.3794295918213,309.4966411590576
376,376,2,draft|draft_verify,490.5581474304199,63.111305236816406,0.0,197.0,106.0,671.44,671.44,553.7295374672364,490.5581474304199
376,376,3,draft|draft_verify,282.02104568481445,78.71747016906738,0.0,303.0,49.0,318.988,318.988,360.79855505388184,282.02104568481445
376,376,4,draft|draft_verify,469.61450576782227,141.94679260253906,0.0,352.0,98.0,655.8728,655.8728,611.6213767703614,469.61450576782227
376,376,5,draft|draft_verify,209.3029022216797,126.51681900024414,0.0,450.0,44.0,301.2704,301.2704,335.87975642192384,209.3029022216797
376,376,6,draft|draft_verify,1137.2859477996826,155.27629852294922,0.0,494.0,273.0,1978.6104,1978.6104,1292.6224647226318,1137.2859477996826
376,376,7,draft|draft_verify,148.23174476623535,155.2267074584961,0.0,767.0,33.0,249.5928,249.5928,303.5184786247314,155.33651692294922
376,376,8,draft|draft_verify,511.6584300994873,188.49563598632812,0.0,800.0,120.0,934.416,934.416,700.2141620858154,511.6584300994873
376,376,9,draft|draft_verify,185.45055389404297,201.99251174926758,0.0,920.0,39.0,309.5424,309.5424,387.5030968433106,188.5557319863281
376,376,10,draft|draft_verify,126.83296203613281,204.26630973815918,0.0,959.0,25.0,199.45839999999998,406.3788726874268,331.159291774292,406.3788726874268
377,377,1,draft|draft_verify|target|backtracking_verify,422.41406440734863,111.08756065368652,603.4088134765625,119.0,94.0,576.6112,603.4088134765625,1136.9705137375977,603.4088134765625
377,377,2,draft|draft_verify|target|target_rescue_verify,701.8618583679199,236.02557182312012,895.2059745788574,430.0,154.0,1070.1304,1188.20330911156,1833.1535279698974,895.2059745788574
377,377,3,draft|draft_verify|target|target_rescue_verify,483.75821113586426,196.84910774230957,394.3216800689697,311.0,101.0,666.5,764.9846346711548,1074.9890797471435,582.2428458070191
377,377,4,draft|draft_verify,291.1500930786133,125.95343589782715,0.0,372.0,61.0,408.09999999999997,408.09999999999997,417.16357777644043,291.1500930786133
377,377,5,draft|draft_verify,281.6131114959717,132.71522521972656,0.0,433.0,61.0,416.884,416.884,414.38838551569825,281.6131114959717
377,377,6,draft|draft_verify,310.35661697387695,137.8645896911621,0.0,494.0,61.0,425.668,425.668,448.28125546503907,310.35661697387695
