problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
1175,1175,5,draft|draft_verify,298.42424392700195,103.67989540100098,0.0,335.0,59.0,389.39840000000004,389.39840000000004,402.1641865280029,298.42424392700195
1175,1175,6,draft|draft_verify|target|target_rescue_verify,380.3102970123291,255.49912452697754,637.8147602081299,394.0,75.0,507.13439999999997,637.8147602081299,1273.6842417474365,637.8147602081299
1175,1175,7,draft|draft_verify,327.33154296875,144.8206901550293,0.0,467.0,68.0,470.8808,470.8808,472.2122875237793,327.33154296875
1175,1175,8,draft|draft_verify,329.40149307250977,129.8961639404297,0.0,535.0,61.0,431.572,431.572,459.35770581293946,329.40149307250977
1175,1175,9,draft|draft_verify,128.26800346374512,135.1327896118164,0.0,596.0,22.0,156.87279999999998,292.0656072118164,263.46081067556156,265.14901995224614
1176,1176,1,draft|draft_verify|target|backtracking_verify,185.8513355255127,114.88199234008789,235.85033416748047,205.0,28.0,174.9112,243.35235409555665,536.643684433081,243.35235409555665
1176,1176,2,draft|draft_verify|target|target_rescue_verify|backtracking_verify,813.0702972412109,740.3113842010498,13071.053981781006,461.0,176.0,1240.82,13441.20967388153,14624.495804023267,13441.20967388153
1176,1176,3,draft|draft_verify|target|backtracking_verify,281.6958427429199,187.62969970703125,452.3637294769287,319.0,64.0,420.4312,514.3061010535156,921.7493231268799,452.3637294769287
1176,1176,4,draft|draft_verify|target|target_rescue_verify,853.5354137420654,525.1646041870117,1605.7965755462646,773.0,173.0,1347.8216,2544.653479313391,2984.556731875342,2050.3672930554567
1176,1176,5,draft|draft_verify|target|backtracking_verify,474.773645401001,274.4417190551758,791.8529510498047,453.0,95.0,658.2128,795.4937355275879,1541.1283915059814,791.8529510498047
1176,1176,6,draft|draft_verify|target|target_rescue_verify,481.1222553253174,393.45455169677734,305.9842586517334,1113.0,89.0,755.324,952.1113470483887,1180.6211368738282,677.9096023737061
1176,1176,7,draft|draft_verify|target|target_rescue_verify,218.6450958251953,400.06136894226074,174.32260513305664,1210.0,36.0,309.79200000000003,709.9133977422607,793.0890987005127,618.7664935674561
1177,1177,1,draft|draft_verify,159.87205505371094,30.846834182739258,0.0,99.0,33.0,198.2904,159.87205505371094,190.7789156364502,159.87205505371094
1177,1177,2,draft|draft_verify|target|target_rescue_verify,285.61925888061523,102.2183895111084,541.7196750640869,132.0,60.0,367.3392,541.7196750640869,929.6173714558106,541.7196750640869
1177,1177,3,draft|draft_verify,460.8898162841797,69.05794143676758,0.0,197.0,66.0,414.72,414.72,530.0078105209473,460.8898162841797
1177,1177,4,draft|draft_verify,390.13123512268066,87.28742599487305,0.0,263.0,56.0,359.852,359.852,477.4787059175537,390.13123512268066
1177,1177,5,draft|draft_verify|target|target_rescue_verify,232.57732391357422,197.65758514404297,441.33758544921875,319.0,56.0,367.24399999999997,466.13283737202147,871.632539306836,441.33758544921875
1177,1177,6,draft|draft_verify,127.51483917236328,93.29748153686523,0.0,379.0,18.0,119.1504,212.50789593686522,220.87233510922852,220.87233510922852
1178,1178,1,draft|draft_verify,220.20721435546875,31.073331832885742,0.0,84.0,46.0,275.596,220.20721435546875,251.3405829883545,220.20721435546875
1178,1178,2,draft|draft_verify,33.54310989379883,28.533220291137695,0.0,130.0,7.0,42.1024,42.1024,62.13633578493652,33.54310989379883
1178,1178,3,draft|draft_verify,205.95264434814453,47.27625846862793,0.0,137.0,42.0,256.6272,256.6272,253.28893641677246,205.95264434814453
1178,1178,4,draft|draft_verify,54.82077598571777,52.17409133911133,0.0,179.0,11.0,67.568,67.568,107.0548761248291,54.82077598571777
1178,1178,5,draft|draft_verify,125.13399124145508,51.72371864318848,0.0,190.0,23.0,142.6592,142.6592,176.91772828464354,125.13399124145508
1178,1178,6,draft|draft_verify,84.7623348236084,52.15120315551758,0.0,213.0,13.0,80.94160000000001,80.94160000000001,136.973548379126,84.7623348236084
1178,1178,7,draft|draft_verify,46.41461372375488,60.692787170410156,0.0,226.0,9.0,56.0856,56.0856,107.16740809416504,52.21121355551758
1178,1178,8,draft|draft_verify,90.72089195251465,60.47630310058594,0.0,235.0,19.0,119.6224,119.6224,151.2572102531006,90.72089195251465
1178,1178,9,draft|draft_verify,85.31785011291504,62.392473220825195,0.0,254.0,15.0,94.88640000000001,157.3388852208252,147.77033533374023,147.77033533374023
1179,1179,1,draft|draft_verify,96.74882888793945,22.47309684753418,0.0,91.0,20.0,119.4056,96.74882888793945,119.28194173547364,96.74882888793945
1179,1179,2,draft|draft_verify,156.62837028503418,30.408620834350586,0.0,111.0,34.0,205.2976,205.2976,187.09701831938477,156.62837028503418
1179,1179,3,draft|draft_verify,239.74871635437012,51.6355037689209,0.0,145.0,52.0,319.41040000000004,319.41040000000004,291.444261723291,239.74871635437012
1179,1179,4,draft|draft_verify,327.94690132141113,60.71805953979492,0.0,197.0,71.0,446.6,446.6,388.72501766120604,327.94690132141113
1179,1179,5,draft|draft_verify,166.25618934631348,77.75592803955078,0.0,268.0,38.0,243.6056,243.6056,244.07214778586425,166.25618934631348
1179,1179,6,draft|draft_verify,238.68370056152344,87.49008178710938,0.0,306.0,58.0,378.748,378.748,326.23382874863285,238.68370056152344
1179,1179,7,draft|draft_verify,185.12415885925293,109.96413230895996,0.0,364.0,27.0,178.536,178.536,295.1483127682129,185.12415885925293
1179,1179,8,draft|draft_verify,136.09838485717773,104.09283638000488,0.0,391.0,23.0,153.272,257.42485478000486,240.2512396371826,240.2512396371826
1180,1180,1,draft|draft_verify,122.45893478393555,35.68434715270996,0.0,140.0,20.0,121.64000000000001,122.45893478393555,158.20329793664553,122.45893478393555
1180,1180,2,draft|draft_verify,248.3212947845459,57.89375305175781,0.0,160.0,44.0,271.3424,271.3424,306.2750830363037,248.3212947845459
1180,1180,3,draft|draft_verify,99.17306900024414,55.77516555786133,0.0,204.0,15.0,93.2064,93.2064,155.00824655810547,99.17306900024414
1180,1180,4,draft|draft_verify,361.8655204772949,72.39699363708496,0.0,219.0,65.0,411.73040000000003,411.73040000000003,434.32256611437987,361.8655204772949
1180,1180,5,draft|draft_verify,132.44104385375977,84.62071418762207,0.0,284.0,21.0,134.67600000000002,134.67600000000002,217.12177484138184,132.44104385375977
1180,1180,6,draft|draft_verify|target|target_rescue_verify,545.2044010162354,192.28458404541016,547.8413105010986,305.0,103.0,678.4912,774.6935744227051,1285.3903779627442,641.4067754389405
1180,1180,7,draft|draft_verify,135.9109878540039,94.09236907958984,0.0,384.0,20.0,132.7664,132.7664,230.06337293359374,135.9109878540039
1180,1180,8,draft|draft_verify|target|target_rescue_verify,331.3758373260498,257.12037086486816,562.9818439483643,404.0,62.0,419.56399999999996,562.9818439483643,1151.5381017392822,562.9818439483643
1180,1180,9,draft|draft_verify,144.61803436279297,127.71248817443848,0.0,469.0,26.0,178.16,305.93250897443846,272.3905433372314,272.39054333723146
1181,1181,1,draft|draft_verify,155.9607982635498,32.02486038208008,0.0,97.0,22.0,131.7232,155.9607982635498,188.0456762456299,155.9607982635498
1181,1181,2,draft|draft_verify|target|target_rescue_verify,248.12793731689453,70.17350196838379,149.9779224395752,119.0,37.0,224.26,259.4067805841919,468.3393913248535,283.27471790108643
1181,1181,3,draft|draft_verify,175.7335662841797,30.849456787109375,0.0,131.0,37.0,225.2968,225.2968,206.64305267128907,175.7335662841797
1181,1181,4,draft|draft_verify,43.184518814086914,46.52690887451172,0.0,168.0,9.0,54.972,54.972,89.77143488859863,43.184518814086914
1181,1181,5,draft|draft_verify|target|target_rescue_verify,143.8767910003662,122.65396118164062,586.0679149627686,177.0,31.0,191.8,586.0679149627686,852.6586919447755,586.0679149627686
1181,1181,6,draft|draft_verify|target|target_rescue_verify,476.0468006134033,170.5491542816162,547.4662780761719,245.0,98.0,630.9631999999999,716.297855540808,1194.1223113711915,561.3814561542114
1181,1181,7,draft|draft_verify,226.00650787353516,98.94704818725586,0.0,319.0,50.0,327.4544,327.4544,325.013596060791,226.00650787353516
1181,1181,8,draft|draft_verify,105.28445243835449,92.61035919189453,0.0,369.0,25.0,165.4744,165.4744,197.95483163024903,105.28445243835449
1181,1181,9,draft|draft_verify,204.79202270507812,131.5622329711914,0.0,394.0,43.0,288.7024,288.7024,336.41429007626954,204.79202270507812
1181,1181,10,draft|draft_verify,186.16819381713867,127.06375122070312,0.0,437.0,43.0,293.0368,293.0368,313.2919794378418,186.16819381713867
1181,1181,11,draft|draft_verify,148.4520435333252,127.9299259185791,0.0,480.0,30.0,206.65200000000002,206.65200000000002,276.4419934519043,148.4520435333252
1181,1181,12,draft|draft_verify,200.18815994262695,128.18431854248047,0.0,510.0,47.0,328.6784,328.6784,328.4325160851074,200.18815994262695
1181,1181,13,draft|draft_verify,89.80488777160645,131.0710906982422,0.0,557.0,16.0,112.18,259.3754596407226,220.9359912698486,259.3754596407226
1182,1182,1,draft|draft_verify,121.01387977600098,35.35938262939453,0.0,98.0,18.0,107.68560000000001,121.01387977600098,156.4332768053955,121.01387977600098
1182,1182,2,draft|draft_verify,342.93460845947266,32.55414962768555,0.0,116.0,51.0,309.72,309.72,375.5487988871582,342.93460845947266
1182,1182,3,draft|draft_verify|target|target_rescue_verify,515.7260894775391,115.93413352966309,215.93809127807617,167.0,78.0,485.78880000000004,543.8159291648316,847.6583766852783,573.7532186423706
1182,1182,4,draft|draft_verify,160.25567054748535,59.55195426940918,0.0,194.0,30.0,186.74640000000002,186.74640000000002,219.86764881689453,160.25567054748535
1182,1182,5,draft|draft_verify|target|target_rescue_verify,468.5544967651367,140.3498649597168,443.2213306427002,224.0,69.0,438.2472,508.4821876798584,1052.1857475675538,538.7894844449951
1182,1182,6,draft|draft_verify,305.19723892211914,87.60285377502441,0.0,286.0,43.0,277.81600000000003,277.81600000000003,392.86012709714356,305.19723892211914
1182,1182,7,draft|draft_verify,478.90734672546387,103.72304916381836,0.0,329.0,70.0,462.0784,462.0784,582.6904518892823,478.90734672546387
1182,1182,8,draft|draft_verify,123.44932556152344,93.89090538024902,0.0,399.0,17.0,113.228,207.17891898024902,217.40024454177245,217.40024454177245
1183,1183,1,draft|draft_verify|target|backtracking_verify,139.94193077087402,96.08912467956543,146.12817764282227,171.0,18.0,110.664,188.04650751065674,382.2192474932617,188.04650751065674
1183,1183,3,draft|draft_verify|target|target_rescue_verify,223.20032119750977,149.4882106781006,860.0513935089111,244.0,47.0,299.312,860.0513935089111,1232.7999629845215,860.0513935089111
1183,1183,4,draft|draft_verify,573.6157894134521,143.89777183532715,0.0,345.0,101.0,674.66,674.66,717.5736420487793,573.6157894134521
1183,1183,5,draft|draft_verify|target|target_rescue_verify,726.2170314788818,270.7798480987549,489.5970821380615,446.0,101.0,698.9,834.3500048493775,1486.6540425156982,861.6670363282593
1183,1183,6,draft|draft_verify,123.03900718688965,150.89845657348633,0.0,518.0,18.0,124.8216,286.34839502286377,273.997478160376,286.34839502286377
1184,1184,1,draft|draft_verify,84.58590507507324,22.95970916748047,0.0,98.0,17.0,101.6696,84.58590507507324,107.60562784255372,84.58590507507324
1184,1184,2,draft|draft_verify,375.8580684661865,52.11591720581055,0.0,115.0,81.0,494.796,494.796,428.0340504719971,375.8580684661865
1184,1184,3,draft|draft_verify,335.3869915008545,62.038421630859375,0.0,196.0,73.0,459.196,459.196,397.48547153171387,335.3869915008545
1184,1184,4,draft|draft_verify,109.57765579223633,62.71815299987793,0.0,269.0,21.0,133.95600000000002,196.73416979987795,172.35582559211426,172.35582559211426
1185,1185,1,draft|draft_verify|target|backtracking_verify,279.76346015930176,77.91399955749512,287.6465320587158,110.0,41.0,247.868,318.7804927380493,645.3840245755127,318.7804927380493
1185,1185,2,draft|draft_verify|target|backtracking_verify|target_rescue_verify,966.5210247039795,238.98768424987793,859.3504428863525,296.0,139.0,918.9136,1527.8896958305847,2064.91926304021,1575.4971205345641
1185,1185,3,draft|draft_verify|target|target_rescue_verify|backtracking_verify,956.3736915588379,335.33668518066406,772.0234394073486,630.0,159.0,1181.7024000000001,1836.0435950482056,2063.7939433468505,1610.7148866070434
1185,1185,4,draft|draft_verify|target|backtracking_verify|target_rescue_verify,1735.8012199401855,639.092206954956,1294.7897911071777,1047.0,270.0,2312.8992,3843.2574404159695,3669.743434002319,3266.1594603561553
1185,1185,5,draft|draft_verify|target|target_rescue_verify,1790.1885509490967,874.7003078460693,1838.127851486206,1569.0,298.0,2935.1104,5091.277911766716,4503.0769486813715,3946.356062715813
1185,1185,6,draft|draft_verify|target|target_rescue_verify,381.5312385559082,287.08863258361816,417.59705543518066,734.0,68.0,513.8144,800.9630869836182,1086.276980974707,668.6799255395264
1186,1186,1,draft|draft_verify,221.05002403259277,31.212806701660156,0.0,90.0,33.0,197.59920000000002,221.05002403259277,252.32285713425293,221.05002403259277
1186,1186,2,draft|draft_verify|target|target_rescue_verify,360.74185371398926,67.03972816467285,364.23635482788086,123.0,52.0,316.7176,364.23635482788086,792.077978306543,394.32175939632566
1186,1186,3,draft|draft_verify,33.145904541015625,47.7755069732666,0.0,178.0,8.0,48.9776,48.9776,80.98141791428222,33.519864082336426
1186,1186,4,draft|draft_verify,203.60541343688965,52.69503593444824,0.0,186.0,42.0,261.4488,261.4488,256.3604829713379,203.60541343688965
1186,1186,5,draft|draft_verify,44.78812217712402,59.22365188598633,0.0,228.0,10.0,62.43280000000001,62.43280000000001,104.07178206311036,52.75506953444824
1186,1186,6,draft|draft_verify,106.16922378540039,63.04192543029785,0.0,238.0,16.0,100.696,100.696,169.27116201569822,106.16922378540039
1186,1186,7,draft|draft_verify,51.72157287597656,61.534881591796875,0.0,254.0,10.0,62.994400000000006,63.101938230297854,113.31646246777345,63.101938230297854
1186,1186,8,draft|draft_verify,85.30259132385254,65.58918952941895,0.0,264.0,17.0,108.044,108.044,150.95179445327148,85.30259132385254
1186,1186,9,draft|draft_verify,55.2823543548584,63.52710723876953,0.0,281.0,8.0,50.708,65.64920312941895,118.86946799362792,65.64920312941895
1186,1186,10,draft|draft_verify,118.95132064819336,81.60924911499023,0.0,289.0,18.0,115.47840000000001,115.47840000000001,200.6205841631836,118.95132064819336
1186,1186,11,draft|draft_verify,136.24930381774902,78.96041870117188,0.0,307.0,20.0,129.2552,208.2756347011719,215.2697385189209,215.26973851892092
1187,1187,1,draft|draft_verify,182.76119232177734,33.42890739440918,0.0,108.0,44.0,265.976,182.76119232177734,216.2501349161865,182.76119232177734
1187,1187,2,draft|draft_verify,175.10318756103516,50.54354667663574,0.0,152.0,35.0,214.7312,214.7312,225.7067622376709,175.10318756103516
1187,1187,3,draft|draft_verify|target|target_rescue_verify,363.26122283935547,155.0619602203369,788.6030673980713,187.0,72.0,451.27920000000006,788.6030673980713,1306.9863080577636,788.6030673980713
1187,1187,4,draft|draft_verify,341.416597366333,92.83089637756348,0.0,298.0,58.0,377.6536,377.6536,434.30754014389646,341.416597366333
1187,1187,5,draft|draft_verify,154.74557876586914,112.00428009033203,0.0,356.0,22.0,144.7768,256.84109769033205,266.8098764562012,266.80987645620115
1188,1188,1,draft|draft_verify,72.00169563293457,25.702953338623047,0.0,92.0,13.0,77.4568,72.00169563293457,97.76465937155761,72.00169563293457
1188,1188,2,draft|draft_verify,125.5495548248291,32.175302505493164,0.0,105.0,23.0,138.1712,138.1712,157.78487573032226,125.5495548248291
1188,1188,3,draft|draft_verify,253.63731384277344,48.52652549743652,0.0,128.0,52.0,317.3296,317.3296,302.22388094020994,253.63731384277344
1188,1188,4,draft|draft_verify,180.9544563293457,52.77562141418457,0.0,180.0,38.0,235.7912,235.7912,233.79010814353026,180.9544563293457
1188,1188,5,draft|draft_verify,411.01622581481934,62.530517578125,0.0,218.0,77.0,488.7656,488.7656,473.6068049929443,411.01622581481934
1188,1188,6,draft|draft_verify,227.32162475585938,79.87308502197266,0.0,295.0,45.0,291.82800000000003,291.82800000000003,307.254745777832,227.32162475585938
1188,1188,7,draft|draft_verify,79.02741432189941,88.53769302368164,0.0,340.0,16.0,104.368,104.368,167.62512014558104,79.93312102197265
1188,1188,8,draft|draft_verify,73.9896297454834,95.17407417297363,0.0,356.0,13.0,85.06,183.83179039665526,169.22371431845704,183.83179039665526
1189,1189,1,draft|draft_verify,97.82099723815918,39.23773765563965,0.0,103.0,20.0,119.95280000000001,97.82099723815918,137.11875089379885,97.82099723815918
1189,1189,2,draft|draft_verify,426.75137519836426,52.45614051818848,0.0,123.0,88.0,539.9896,539.9896,479.2675861165527,426.75137519836426
1189,1189,3,draft|draft_verify,173.80905151367188,63.54379653930664,0.0,211.0,36.0,225.876,225.876,237.4128768529785,173.80905151367188
1189,1189,4,draft|draft_verify,152.53853797912598,62.7133846282959,0.0,247.0,20.0,126.51920000000001,126.51920000000001,215.31193860742187,152.53853797912598
1189,1189,5,draft|draft_verify,107.82885551452637,65.79971313476562,0.0,267.0,18.0,114.58080000000001,180.44052753476564,173.688583049292,173.688583049292
1190,1190,1,draft|draft_verify|target|target_rescue_verify,785.2752208709717,143.16105842590332,329.96296882629395,154.0,181.0,1144.564,856.9158948839233,1258.459392923169,856.9158948839233
1190,1190,2,draft|draft_verify|target|target_rescue_verify,402.21285820007324,138.87333869934082,457.61561393737793,201.0,75.0,472.8576,542.3543293496704,998.761870836792,471.7095875497437
1190,1190,3,draft|draft_verify|target|target_rescue_verify,482.8929901123047,181.55694007873535,566.6639804840088,261.0,65.0,418.1816,566.6639804840088,1231.1739626750489,573.7315121516724
1190,1190,4,draft|draft_verify|target|target_rescue_verify,535.8262062072754,265.02370834350586,686.2785816192627,344.0,113.0,756.2744,888.846344571753,1487.188586570044,686.2785816192627
1190,1190,5,draft|draft_verify|target|backtracking_verify,239.16268348693848,264.0252113342285,333.79411697387695,443.0,39.0,266.04,398.11263686711425,837.042042995044,371.23532035405276
1190,1190,6,draft|draft_verify|target|target_rescue_verify,750.5993843078613,552.3688793182373,423.68531227111816,968.0,120.0,982.3968,1608.576211624237,1726.713671897217,1376.7787959320983
1190,1190,7,draft|draft_verify|target|target_rescue_verify,585.0265026092529,572.0164775848389,622.5738525390625,1018.0,90.0,743.6568,1484.0161564581604,1779.6769047331543,1325.3858590674133
1190,1190,8,draft|draft_verify,122.92766571044922,132.80820846557617,0.0,546.0,22.0,154.3528,287.2210260655762,255.79589177602537,275.8723454617859
1191,1191,1,draft|draft_verify,180.73463439941406,30.733585357666016,0.0,106.0,36.0,217.056,180.73463439941406,211.52824855708008,180.73463439941406
1191,1191,2,draft|draft_verify|target|target_rescue_verify,546.5760231018066,92.83089637756348,213.14549446105957,142.0,93.0,575.4408000000001,621.9163225887818,852.6124883404296,593.0515456905883
1191,1191,3,draft|draft_verify|target|backtracking_verify,129.14395332336426,137.98093795776367,1027.3749828338623,164.0,22.0,135.1,1027.3749828338623,1294.5598917149903,1027.3749828338623
1191,1191,4,draft|draft_verify|target|target_rescue_verify,561.5603923797607,141.65925979614258,781.5983295440674,186.0,106.0,668.668,781.5983295440674,1484.8780665199706,781.5983295440674
1191,1191,5,draft|draft_verify|target|target_rescue_verify,594.3849086761475,186.5851879119873,437.58296966552734,295.0,119.0,783.4544000000001,876.8070891559937,1218.613161453662,687.7375978321411
1191,1191,6,draft|draft_verify,313.77553939819336,101.35149955749512,0.0,359.0,61.0,406.22799999999995,406.22799999999995,415.1870877556885,313.77553939819336
1191,1191,7,draft|draft_verify,156.7821502685547,131.2997341156006,0.0,420.0,21.0,141.204,272.5637509156006,288.14190118415524,288.14190118415524
1192,1192,1,draft|draft_verify,190.54746627807617,37.14609146118164,0.0,124.0,41.0,249.212,190.54746627807617,227.7535905392578,190.54746627807617
1192,1192,2,draft|draft_verify,387.07470893859863,65.51051139831543,0.0,165.0,81.0,504.396,504.396,452.6452851369141,387.07470893859863
1192,1192,3,draft|draft_verify|target|target_rescue_verify,410.73060035705566,180.05037307739258,461.8110656738281,246.0,66.0,422.36400000000003,512.4492393386963,1052.6520919082764,500.81583969575195
1192,1192,4,draft|draft_verify,283.3523750305176,84.18059349060059,0.0,314.0,51.0,333.48,333.48,367.5930093211182,283.3523750305176
1192,1192,5,draft|draft_verify,231.8267822265625,109.47155952453613,0.0,365.0,46.0,305.944,305.944,341.35837855109867,231.8267822265625
1192,1192,6,draft|draft_verify,87.94116973876953,99.59578514099121,0.0,411.0,16.0,106.924,209.18739426552736,187.59696767976072,209.18739426552736
1193,1193,1,draft|draft_verify,119.38762664794922,30.93862533569336,0.0,148.0,28.0,171.2176,119.38762664794922,150.38627438364256,119.38762664794922
1193,1193,2,draft|draft_verify,270.9171772003174,59.10086631774902,0.0,176.0,64.0,398.8096,398.8096,330.0780947180664,270.9171772003174
1193,1193,3,draft|draft_verify,289.9823188781738,66.99490547180176,0.0,240.0,58.0,369.7192,369.7192,357.03727074997556,289.9823188781738
1193,1193,4,draft|draft_verify,301.44238471984863,82.28707313537598,0.0,298.0,59.0,384.24800000000005,384.24800000000005,383.7895050552246,301.44238471984863
1193,1193,5,draft|draft_verify,470.07179260253906,105.14497756958008,0.0,357.0,66.0,439.68000000000006,439.68000000000006,575.2768229721191,470.07179260253906
1193,1193,6,draft|draft_verify,532.6838493347168,129.98414039611816,0.0,423.0,75.0,512.2848,512.2848,662.728049730835,532.6838493347168
1193,1193,7,draft|draft_verify,173.4163761138916,129.4252872467041,0.0,498.0,22.0,151.9336,281.4189048467041,302.90168096059574,302.90168096059574
1194,1194,1,draft|draft_verify,177.748441696167,30.544281005859375,0.0,110.0,25.0,150.556,177.748441696167,208.35274270202638,177.748441696167
1194,1194,2,draft|draft_verify,536.9882583618164,52.794456481933594,0.0,135.0,77.0,473.6264,473.6264,589.84277644375,536.9882583618164
1194,1194,3,draft|draft_verify,493.15929412841797,64.11075592041016,0.0,212.0,70.0,442.70320000000004,442.70320000000004,557.3301060488282,493.15929412841797
1194,1194,4,draft|draft_verify,213.08159828186035,94.3598747253418,0.0,282.0,28.0,179.9008,274.3206971253418,307.5014954072021,307.5014954072021
1195,1195,1,draft|draft_verify,121.96850776672363,59.74078178405762,0.0,178.0,26.0,160.70000000000002,121.96850776672363,181.76931035078127,121.96850776672363
1195,1195,2,draft|draft_verify|target|target_rescue_verify,126.91617012023926,123.21591377258301,463.12403678894043,204.0,25.0,155.9704,463.12403678894043,713.3161406817627,463.12403678894043
1195,1195,3,draft|draft_verify|target|target_rescue_verify,685.4798793792725,187.32476234436035,551.4035224914551,267.0,91.0,589.84,683.5624539721803,1424.2682370150878,779.2023333514526
1195,1195,4,draft|draft_verify|target|target_rescue_verify,709.5582485198975,262.9411220550537,595.0047969818115,348.0,99.0,661.752,793.2826402275268,1567.5642467567627,841.0888887474243
1195,1195,5,draft|draft_verify,379.0581226348877,129.74929809570312,0.0,442.0,68.0,466.8608,466.8608,508.86747513059083,379.0581226348877
1195,1195,6,draft|draft_verify,143.1431770324707,145.93148231506348,0.0,510.0,24.0,166.5744,312.5659015150635,289.1346785475342,289.1346785475342
1196,1196,1,draft|draft_verify,91.04561805725098,25.40111541748047,0.0,96.0,18.0,107.60400000000001,91.04561805725098,116.50674787473145,91.04561805725098
1196,1196,2,draft|draft_verify,359.7760200500488,48.39372634887695,0.0,114.0,72.0,438.84000000000003,438.84000000000003,408.2298039989258,359.7760200500488
1196,1196,3,draft|draft_verify,41.397809982299805,51.923513412475586,0.0,186.0,8.0,49.112,49.112,93.38132979477538,48.45378394887695
1196,1196,4,draft|draft_verify,749.1140365600586,84.24067497253418,0.0,194.0,154.0,983.4712000000001,983.4712000000001,833.4148347325928,749.1140365600586
1196,1196,5,draft|draft_verify,152.5571346282959,106.77170753479004,0.0,348.0,19.0,124.504,231.33572273479004,259.38885736308595,259.38885736308595
1197,1197,1,draft|draft_verify,188.66729736328125,36.23461723327637,0.0,105.0,24.0,144.2184,188.66729736328125,224.96193379655762,188.66729736328125
1197,1197,2,draft|draft_verify,521.4357376098633,51.87678337097168,0.0,129.0,83.0,509.9744,509.9744,573.372587380835,521.4357376098633
1197,1197,3,draft|draft_verify,932.2509765625,88.63997459411621,0.0,212.0,128.0,818.8448000000001,818.8448000000001,1020.9510535566162,932.2509765625
1197,1197,4,draft|draft_verify,415.44651985168457,102.22840309143066,0.0,340.0,83.0,551.4992,551.4992,517.7349893431152,415.44651985168457
1197,1197,5,draft|draft_verify,138.23866844177246,145.98536491394043,0.0,423.0,23.0,154.9616,301.0069833139404,284.2840517557129,284.2840517557129
1198,1198,1,draft|draft_verify,144.7165012359619,35.31765937805176,0.0,140.0,33.0,201.43920000000003,144.7165012359619,180.09418701401367,144.7165012359619
1198,1198,2,draft|draft_verify,424.3204593658447,62.46495246887207,0.0,173.0,89.0,556.796,556.796,486.8454830347168,424.3204593658447
1198,1198,3,draft|draft_verify,824.6943950653076,98.38652610778809,0.0,262.0,144.0,941.1888,941.1888,923.1410363730957,824.6943950653076
1198,1198,4,draft|draft_verify,176.21278762817383,147.4325656890869,0.0,406.0,35.0,235.4576,235.4576,323.70538131726073,176.21278762817383
1198,1198,5,draft|draft_verify,148.19741249084473,131.01434707641602,0.0,441.0,26.0,176.48000000000002,307.554367876416,279.2717803672607,279.2717803672607
1199,1199,1,draft|draft_verify,118.59536170959473,53.19070816040039,0.0,213.0,24.0,150.17999999999998,118.59536170959473,171.84608906999512,118.59536170959473
1199,1199,2,draft|draft_verify|target|backtracking_verify,144.49191093444824,123.91328811645508,196.23208045959473,237.0,26.0,164.24,226.25666485822754,464.697300310498,206.50857579267577
1199,1199,3,draft|draft_verify|target|target_rescue_verify,620.0506687164307,323.31347465515137,762.3984813690186,525.0,126.0,899.64,1523.3844474758728,1705.8227255406005,1243.7951161923033
1199,1199,4,draft|draft_verify|target|backtracking_verify,555.0987720489502,289.16096687316895,414.2136573791504,632.0,103.0,758.5408,903.1813658365845,1258.5334787012696,699.7393378855347
1199,1199,5,draft|draft_verify|target|backtracking_verify,1043.1063175201416,582.5674533843994,1316.6496753692627,1106.0,161.0,1379.7559999999999,2743.055456866508,2942.3835750738035,2406.4057743866497
1199,1199,6,draft|draft_verify|target|target_rescue_verify,1827.7688026428223,1282.3920249938965,2057.7197074890137,2113.0,279.0,3104.3279999999995,5904.716811685717,5167.9407583257325,4628.15761432854
1199,1199,7,draft|draft_verify|target|target_rescue_verify,517.3978805541992,517.8372859954834,722.2118377685547,893.0,88.0,700.7656,1450.30955378089,1757.5070747182372,1266.941834335089
1199,1199,8,draft|draft_verify|target|target_rescue_verify,534.2698097229004,285.7012748718262,646.4617252349854,465.0,70.0,484.6,646.4617252349854,1466.492865829712,677.1805031588135
1199,1199,9,draft|draft_verify,201.51877403259277,135.16688346862793,0.0,538.0,30.0,210.68880000000001,345.91570746862794,336.7456815012207,336.7456815012207
1200,1200,1,draft|draft_verify,128.03912162780762,22.99666404724121,0.0,89.0,19.0,113.3152,128.03912162780762,151.09580087504884,128.03912162780762
1200,1200,2,draft|draft_verify,188.4620189666748,44.87156867980957,0.0,108.0,29.0,174.692,174.692,233.39361084648436,188.4620189666748
1200,1200,3,draft|draft_verify,92.72456169128418,37.54568099975586,0.0,137.0,13.0,78.75280000000001,78.75280000000001,130.33025309104005,92.72456169128418
1200,1200,4,draft|draft_verify,123.2309341430664,31.679868698120117,0.0,150.0,19.0,115.9504,115.9504,154.97081804118653,123.2309341430664
1200,1200,5,draft|draft_verify,128.8769245147705,53.05123329162598,0.0,169.0,20.0,122.96240000000002,122.96240000000002,181.98817380639647,128.8769245147705
1200,1200,6,draft|draft_verify,185.8220100402832,53.324222564697266,0.0,189.0,29.0,180.1352,180.1352,239.20625580498046,185.8220100402832
1200,1200,7,draft|draft_verify,104.50458526611328,59.438228607177734,0.0,218.0,15.0,93.67680000000001,93.67680000000001,164.00282587329102,104.50458526611328
