problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
458,458,18,7291.462259143908,10055.224308821069,5781.290914676782,4064.755459700248,6389.637928297066,4884.039164314766,1.379040849619875,0.7928849809826163,1.5719612143083914,1.2015579320176213
459,459,8,7163.229213984509,8220.508809202563,5392.992589080811,3836.794345153772,5195.721684390291,4213.986567202077,1.1475981800434316,0.7528717046429659,1.3541830020034746,1.0983092102720422
460,460,6,8610.311879512192,9096.096364345338,6541.934428300643,4636.7377959717505,5709.543548237222,4809.436864644289,1.0564189185747204,0.7597790323794019,1.2313708041022917,1.0372458129555167
461,461,12,5082.104186568494,6315.107121416432,3970.8871727426877,2685.0173694550626,4015.897243356246,3187.5058434326834,1.2426166189403682,0.7813470615650414,1.4956689997768216,1.187145334586645
462,462,6,5157.580583419775,5610.585900671655,3908.6099778501466,2793.28661420896,3551.4888893668885,3022.156581878662,1.0878329111731513,0.757837888256224,1.2714373352527042,1.0819357263610117
463,463,11,1792.2600748318603,1984.8862131880614,1479.475048135083,784.6517502042507,1288.0762732438523,1075.9191582991448,1.107476666506825,0.8254801124629633,1.6415897535544355,1.3712059624146318
464,464,93,25239.817473258405,33739.63351802531,23764.09024227366,13375.05491897625,21826.155655864295,17277.256510408624,1.3367621835527321,0.9415317788035402,1.631855404563446,1.2917521920523864
465,465,4,1303.9058002664308,1265.8344224032958,1110.5412750070313,525.6202665880433,821.4847490981388,766.1567120552063,0.9708020488478878,0.851703608328233,1.5628863674352578,1.4576239935125719
466,466,13,24734.643768980262,25315.694087276242,23750.932213361975,12996.541604864102,16405.64739565696,15957.191609085798,1.0234913558377048,0.9602294027435333,1.262308689068249,1.2278029105153359
467,467,6,1766.9277101363646,2418.795781577881,1557.3858803598264,907.8267077027741,1548.4424916222658,1256.0326065626646,1.3689274143486083,0.8814089401765245,1.7056586664436753,1.3835598753654363
468,468,6,2472.5089421435546,2303.5107170205324,1933.1230223609864,1015.2005828426513,1494.9157628679254,1356.0486384513329,0.9316490944714205,0.781846726380312,1.4725324119515664,1.3357445428708057
469,469,5,1845.0785035993895,1560.6716285257814,1368.8170231062256,737.9081749353942,1012.8236469628321,947.1461164951324,0.8458564909196082,0.7418746792810873,1.372560545289402,1.2835555271874548
470,470,27,46402.9440928252,48675.325195264544,36144.34947799716,24384.965761411444,30500.236653495907,25633.949619473206,1.0489706234564262,0.778923626175387,1.2507803763973995,1.0512194222572273
471,471,8,1413.0813877498535,1442.9984094529298,1067.824479163208,611.9395221322632,936.4224172501515,781.1734747018609,1.0211714781345433,0.755670896538789,1.5302532086622693,1.2765533953092507
472,472,6,1884.9416182435302,1819.555028101172,1475.3684462739257,784.903500951416,1180.8285324520607,1046.675693511963,0.9653110793939134,0.7827130729113708,1.5044251057878153,1.3335087590299206
473,473,16,18834.438330895973,19569.648420546266,12574.042094685818,10256.641770302716,12410.93951707439,9882.610100218062,1.039035413572395,0.6676090825633694,1.210039289176431,0.9635327353278894
474,474,12,8258.17253258072,7922.058347722705,6055.941961512409,3978.720892236865,5068.697377357772,4318.154459245264,0.9592992052985144,0.7333271298970908,1.273951482057369,1.085312233806269
475,475,4,14728.979556477247,17279.59301934751,14654.063525738415,7631.796627216674,10520.080530339514,9634.301173329353,1.1731697333878504,0.994913698504939,1.3784539924481976,1.2623896631327027
476,476,14,3277.6676375376956,3450.6377702914792,2463.423605787915,1445.5927332764174,2239.3176870775706,1808.4398172957613,1.0527723222369567,0.7515782190895138,1.5490654010152538,1.251002288311837
477,477,9,6051.778009606884,7460.4293574705325,4684.6809558841915,3237.983939368106,4728.721586342847,3840.0705639297726,1.2327665267343726,0.7740999336802347,1.460390685960493,1.1859449076449602
478,478,4,5082.426550792505,5588.691839898047,3676.6880930105226,2897.561904443021,3514.5130376707493,3059.9892423152924,1.0996109405706218,0.7234119482626297,1.2129207773893345,1.056056554865389
479,479,11,5972.7003847005735,9015.011434313283,5109.069706172949,3448.7108851923067,5673.310582284527,4280.618386268616,1.509369439894519,0.8554036494547984,1.6450525344539493,1.24122274344546
480,480,10,5796.555304765026,6638.422323946925,4624.9536529766965,3027.739283363862,4251.751227100955,3752.9840430796035,1.1452357434578164,0.797879673325083,1.4042659651914275,1.2395334247240681
481,481,23,28260.569145206246,28509.125257086376,23641.541208430215,14356.023393195905,17696.49108710092,15994.090989540036,1.0087951559150496,0.8365557355535587,1.2326875348704325,1.114103157363236
482,482,5,14986.179234315417,17844.21245823379,14986.179234315417,7824.736799507046,10849.23533462272,9876.093508124352,1.1907112666432038,1.0,1.386530385955757,1.2621630300391113
483,483,20,18584.46805505266,20039.67427970962,16848.55042888945,9204.226048001601,12358.441983530403,11216.522100414944,1.0783022801807514,0.9065930958572013,1.3426921415314041,1.218627404620321
484,484,23,11810.78892954585,12658.124646458738,8167.04016579751,5716.527275753132,8151.70953694385,6429.991614098464,1.0717425162677485,0.6914898077102077,1.4259897913055775,1.1248073006441373
485,485,13,16055.098755931103,14507.453079917577,10245.459821870434,7842.3377408223305,9238.552984567297,7779.338285701967,0.9036041011306896,0.6381436811832464,1.1780355921777175,0.9919667505784114
486,486,5,1976.8533424947632,2570.460629746533,1619.6784007505858,1032.922253083957,1628.5932145272473,1316.4316420555115,1.3002788697024157,0.819321477184834,1.576685185806403,1.2744731155951876
487,487,4,2033.5348842901856,1712.687420042871,1540.6043170691162,811.2187766872253,1111.4923314814234,1060.8228652477264,0.8422218046388185,0.7575991584756467,1.3701511397707355,1.3076902257857117
488,488,4,1301.5103249015383,1169.5226067708497,1024.8064331992675,530.5002399257812,758.9783821446814,713.4618124961853,0.8985888044025515,0.7873978512439355,1.4306843334337889,1.3448849949549524
489,489,9,4645.471505713427,5486.347211567505,3470.063131487891,2381.5846848834167,3496.3128471521263,2814.0289826393127,1.1810097650625757,0.7469775946790522,1.4680615261528178,1.181578383712635
490,490,2,14003.882944583893,16085.005214773268,14003.882944583893,6885.484099507332,9767.668483582396,8574.820208132267,1.1486103731675552,1.0,1.4185884888298979,1.2453474707385948
491,491,5,3984.9965723484015,4423.17321215354,2855.380966589734,2091.1666800460603,2811.0402757653023,2363.3682166337967,1.109956591392227,0.7165328538556376,1.3442449626748003,1.1301673076494032
492,492,20,8292.361466611133,9220.4767593855,6436.130523962817,4036.7855236432542,5940.785352481333,4900.614627781403,1.1119241239677486,0.7761517090008249,1.4716623703901148,1.2139893484751034
493,493,27,5426.657429771313,6717.538624917433,4485.0530388023435,2589.831756617794,4359.400589992215,3351.376963450083,1.2378777750119596,0.8264853819953307,1.6832755945835647,1.2940519996661226
494,494,10,12644.553532801936,11813.221607019605,9351.606037608457,6294.0435067521885,7495.472623258628,6417.623441139857,0.9342537541064042,0.7395758192133031,1.1908835099753534,1.0196344264629078
495,495,7,13742.181859073731,14389.24722383926,11243.185855948732,7111.7908680748715,9043.078649585368,7757.607194324334,1.0470860720227104,0.8181514384868256,1.271561385498571,1.0908092403488072
496,496,13,3286.8252574389653,3334.1212776550046,2428.0050971419923,1402.472776814087,2163.7089205724983,1772.0054547065638,1.0143895755057242,0.7387082996416579,1.5427814046327983,1.2634865246596243
497,497,29,18254.407925830783,22568.866296378827,13850.2959808698,9324.098319372777,14478.056569248283,11048.641111719642,1.2363515917951464,0.7587370698159444,1.552756746372684,1.1849554491251733
498,498,9,8950.239624713964,9844.854975958155,6157.428989591724,4590.1042153386325,6252.708540299791,5010.732239723206,1.0999543463365966,0.6879624733833319,1.362214940437578,1.0916380118296598
499,499,5,1849.0987354016843,2580.565251566016,1539.251502851294,1042.3205181666412,1625.1022776435768,1283.3810131549835,1.395580020774517,0.8324333759910979,1.5591195311994839,1.2312729057779161
TOTAL,,5836,3990548.0016655433,4323471.095081968,3120301.9312450294,,,,1.0834279134789186,0.7819231669291292,,
MEAN_OF_PROBLEMS,,,,,,,,,1.1127708589823009,0.7962611925890095,,
