problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
635,635,14,draft|draft_verify,251.31988525390625,256.61444664001465,0.0,1197.0,65.0,561.9512,561.9512,507.99438389392094,251.31988525390625
635,635,15,draft|draft_verify,267.8992748260498,276.4570713043213,0.0,1262.0,65.0,571.9352,571.9352,544.4163981303711,267.8992748260498
635,635,16,draft|draft_verify,253.32188606262207,279.16717529296875,0.0,1327.0,65.0,581.9192,581.9192,532.5491133555909,276.5171233043213
635,635,17,draft|draft_verify,250.9446144104004,306.058406829834,0.0,1392.0,65.0,591.9032,591.9032,557.0630732402344,279.22722729296873
635,635,18,draft|draft_verify,250.77104568481445,312.6568794250488,0.0,1457.0,65.0,601.8872,601.8872,563.4879771098633,306.11845882983397
635,635,19,draft|draft_verify,253.0219554901123,330.5199146270752,0.0,1522.0,65.0,611.8712,611.8712,583.6019221171875,312.7169314250488
635,635,20,draft|draft_verify,254.32753562927246,331.30574226379395,0.0,1587.0,65.0,621.8552,621.8552,585.6933298930664,330.5799666270752
635,635,21,draft|draft_verify,257.8420639038086,351.9015312194824,0.0,1652.0,65.0,631.8392,631.8392,609.8036471232911,331.36579426379393
635,635,22,draft|draft_verify,260.8819007873535,362.8499507904053,0.0,1717.0,65.0,641.8232,641.8232,623.7919035777588,351.9615832194824
635,635,23,draft|draft_verify,267.7452564239502,391.10517501831055,0.0,1782.0,65.0,651.8072,651.8072,658.9104834422608,362.91000279040526
635,635,24,draft|draft_verify,263.45300674438477,397.1269130706787,0.0,1847.0,65.0,661.7912,661.7912,660.6399718150635,391.16522701831053
635,635,25,draft|draft_verify,313.1086826324463,404.9685001373291,0.0,1912.0,65.0,671.7752,671.7752,718.1372347697754,397.1869650706787
635,635,26,draft|draft_verify,263.75293731689453,409.98363494873047,0.0,1977.0,65.0,681.7592,681.7592,673.796624265625,405.0285521373291
635,635,27,draft|draft_verify,258.4052085876465,423.1884479522705,0.0,2042.0,65.0,691.7432,1114.9916999522704,681.653708539917,833.292186901001
636,636,1,draft|draft_verify,342.64349937438965,50.730228424072266,0.0,114.0,88.0,538.1104,342.64349937438965,393.4337981984619,342.64349937438965
636,636,2,draft|draft_verify,189.6953582763672,59.584856033325195,0.0,202.0,51.0,320.04,320.04,249.34025510969238,189.6953582763672
636,636,3,draft|draft_verify,82.47137069702148,60.285329818725586,0.0,253.0,21.0,133.18800000000002,133.18800000000002,142.81671731574707,82.47137069702148
636,636,4,draft|draft_verify,57.66439437866211,60.556650161743164,0.0,274.0,14.0,89.1272,89.1272,118.28105574040526,60.345346618725586
636,636,5,draft|draft_verify,55.75919151306152,77.6979923248291,0.0,288.0,14.0,89.564,89.564,133.51719503789062,60.61666136174316
636,636,6,draft|draft_verify|target|target_rescue_verify,50.768375396728516,152.740478515625,145.21193504333496,302.0,13.0,83.5048,159.9350496578125,348.7807993556885,154.1882531826416
636,636,7,draft|draft_verify,53.55477333068848,77.07619667053223,0.0,318.0,12.0,77.4336,77.4336,130.6909796012207,76.3702392578125
636,636,8,draft|draft_verify,63.158512115478516,76.77793502807617,0.0,330.0,15.0,97.44000000000001,97.44000000000001,139.9964591435547,77.13620627053223
636,636,9,draft|draft_verify,70.74308395385742,92.30279922485352,0.0,345.0,17.0,111.1544,111.1544,163.10589677871093,76.83794702807617
636,636,10,draft|draft_verify,417.39439964294434,127.00629234313965,0.0,362.0,103.0,692.4448,692.4448,544.460774386084,417.39439964294434
636,636,11,draft|draft_verify,495.3114986419678,130.78951835632324,0.0,465.0,118.0,824.4592,824.4592,626.161111398291,495.3114986419678
636,636,12,draft|draft_verify,57.41095542907715,128.4923553466797,0.0,583.0,14.0,98.768,130.84961275632324,185.96332197575683,130.84961275632324
636,636,13,draft|draft_verify,106.90617561340332,131.24656677246094,0.0,597.0,27.0,193.07520000000002,193.07520000000002,238.21276398586426,128.55236654667968
636,636,14,draft|draft_verify,101.1662483215332,131.33811950683594,0.0,624.0,23.0,165.5744,296.9725379068359,232.56438622836913,262.7047262792969
637,637,1,draft|draft_verify,114.64691162109375,30.991315841674805,0.0,134.0,29.0,176.4392,114.64691162109375,145.69825066276854,114.64691162109375
637,637,2,draft|draft_verify,158.22911262512207,50.08745193481445,0.0,163.0,42.0,259.1856,259.1856,208.37659815993652,158.22911262512207
637,637,3,draft|draft_verify|target|backtracking_verify,61.22851371765137,101.80068016052246,84.35297012329102,205.0,16.0,99.50800000000001,150.46835288026125,247.44217680146485,112.18886659791261
637,637,4,draft|draft_verify|target|target_rescue_verify,466.8455123901367,181.22100830078125,502.86149978637695,435.0,120.0,830.172,920.8426001503907,1150.9881164772949,557.5161125405274
637,637,5,draft|draft_verify,19.998550415039062,60.19091606140137,0.0,252.0,5.0,31.143200000000004,90.61050415039062,80.24947047644042,90.61050415039062
637,637,7,draft|draft_verify|target|backtracking_verify,34.12437438964844,154.91247177124023,288.9275550842285,314.0,8.0,51.2624,288.9275550842285,478.0244076451172,288.9275550842285
637,637,8,draft|draft_verify|target|target_rescue_verify,363.42549324035645,275.56872367858887,263.90576362609863,682.0,93.0,694.6728,832.5172362392944,902.960054945044,501.26992947965084
637,637,9,draft|draft_verify,43.393850326538086,92.80753135681152,0.0,403.0,11.0,72.944,137.78436183929443,136.2613904833496,137.78436183929443
637,637,10,draft|draft_verify,175.00853538513184,124.59206581115723,0.0,414.0,45.0,304.3944,304.3944,299.66063719628903,175.00853538513184
637,637,11,draft|draft_verify,89.7834300994873,124.69816207885742,0.0,459.0,23.0,156.8624,156.8624,214.54161057834472,124.65210181115722
637,637,12,draft|draft_verify,648.6012935638428,131.3467025756836,0.0,482.0,169.0,1198.4728,1198.4728,780.0081313395264,648.6012935638428
637,637,13,draft|draft_verify|target|backtracking_verify,141.03269577026367,302.97160148620605,220.79229354858398,651.0,36.0,262.836,414.38182954310304,664.8566196050538,292.5785253133667
637,637,14,draft|draft_verify|target|target_rescue_verify,641.3857936859131,643.965482711792,1761.3770961761475,1371.0,163.0,1500.3519999999999,2864.0747905219177,3046.7885029738527,2083.3598375320435
637,637,15,draft|draft_verify|target|backtracking_verify,113.89756202697754,312.62874603271484,62.891483306884766,762.0,28.0,211.0048,367.37919541635745,489.4778137665771,317.3657660943054
637,637,16,draft|draft_verify|target|target_rescue_verify,331.45856857299805,527.3735523223877,245.21684646606445,1557.0,80.0,761.9912,1025.738040161194,1104.1090313614502,595.2054087341919
637,637,17,draft|draft_verify|target|backtracking_verify,108.0632209777832,351.0615825653076,84.28645133972168,806.0,27.0,206.1168,614.8083803265015,543.4712764828125,614.8083803265015
638,638,1,draft|draft_verify|target|target_rescue_verify,326.1997699737549,81.41207695007324,311.19394302368164,123.0,87.0,533.7456,366.9658780487915,718.8658595475098,366.9658780487915
638,638,2,draft|draft_verify|target|target_rescue_verify,1122.9488849639893,618.1645393371582,11536.57603263855,172.0,287.0,1863.9392,11845.658302307129,13277.749686539697,11845.658302307129
639,639,1,draft|draft_verify|target|target_rescue_verify,2404.057502746582,200.73485374450684,498.54445457458496,99.0,611.0,4099.328,2504.4854184188353,3103.3972998656736,2504.4854184188353
639,639,3,draft|draft_verify|target|target_rescue_verify,603.1768321990967,682.0175647735596,11567.957878112793,383.0,149.0,1017.764,11908.966660499573,12853.212394285449,11908.966660499573
640,640,1,draft|draft_verify,131.1020851135254,30.23362159729004,0.0,115.0,33.0,199.5192,131.1020851135254,161.39573311081543,131.1020851135254
640,640,2,draft|draft_verify,389.4031047821045,59.284210205078125,0.0,148.0,105.0,652.7448,652.7448,448.74739898718263,389.4031047821045
640,640,3,draft|draft_verify|target|backtracking_verify,321.96831703186035,137.48645782470703,331.6347599029541,253.0,80.0,514.7528000000001,583.5560929123536,791.1495987595215,390.7716099442139
640,640,4,draft|draft_verify|target|target_rescue_verify|backtracking_verify,1659.0936183929443,449.1467475891113,1126.5161037445068,639.0,403.0,3124.1344,4024.312834964087,3234.816792126562,2559.272053357031
640,640,5,draft|draft_verify|target|backtracking_verify,1272.1796035766602,509.9797248840332,1285.142183303833,855.0,310.0,2528.416,3553.5321333149413,3067.361759764526,2297.2957368916013
640,640,6,draft|draft_verify|target|target_rescue_verify,2354.3272018432617,784.7037315368652,2173.8882064819336,1768.0,569.0,6064.028,7778.79554367046,5312.979595062061,4069.0947455137207
640,640,7,draft|draft_verify|target|target_rescue_verify,341.3405418395996,483.2925796508789,508.9259147644043,1480.0,85.0,794.836,1278.188647650879,1333.6191042548828,824.6931894904785
641,641,1,draft|draft_verify|target|backtracking_verify,163.285493850708,61.17057800292969,229.91132736206055,132.0,44.0,268.4528,229.91132736206055,454.42743441569826,229.91132736206055
641,641,2,draft|draft_verify|target|target_rescue_verify,643.0723667144775,178.3139705657959,452.03661918640137,343.0,167.0,1128.4976000000001,1217.714718882898,1273.4830900666748,732.2894855973755
641,641,3,draft|draft_verify|target|target_rescue_verify,969.21706199646,361.7558479309082,1409.1861248016357,497.0,236.0,1701.5,2677.470137148999,2740.219223529004,1945.187199145459
641,641,4,draft|draft_verify|target|target_rescue_verify,307.1861267089844,192.9779052734375,423.31552505493164,342.0,73.0,484.4248,580.9738110367188,923.5396154373535,423.31552505493164
641,641,5,draft|draft_verify,403.0005931854248,126.93619728088379,0.0,412.0,98.0,669.8408,669.8408,529.9968688663087,403.0005931854248
641,641,6,draft|draft_verify|target|target_rescue_verify,359.8780632019043,255.01561164855957,541.8307781219482,510.0,88.0,620.7952,748.3630762242798,1156.784523372412,541.8307781219482
641,641,7,draft|draft_verify,276.2889862060547,130.64265251159668,0.0,600.0,66.0,477.588,477.588,406.99169151765136,276.2889862060547
641,641,8,draft|draft_verify,91.50338172912598,158.15210342407227,0.0,666.0,22.0,160.4008,318.6129210240723,249.71550275319822,288.914826335669
642,642,1,draft|draft_verify,151.82876586914062,30.408859252929688,0.0,82.0,40.0,239.14720000000003,151.82876586914062,182.29765712207032,151.82876586914062
642,642,2,draft|draft_verify|target|target_rescue_verify,467.38719940185547,88.60015869140625,231.31036758422852,122.0,118.0,728.1448,772.5049737457032,787.3578200774903,511.7473731475586
642,642,3,draft|draft_verify,316.49136543273926,57.04164505004883,0.0,156.0,80.0,496.36160000000007,496.36160000000007,373.5930744827881,316.49136543273926
642,642,4,draft|draft_verify,110.54277420043945,59.377431869506836,0.0,236.0,29.0,183.2936,183.2936,169.98022926994628,110.54277420043945
642,642,5,draft|draft_verify,252.61235237121582,86.01856231689453,0.0,265.0,62.0,399.2144,399.2144,338.69096428811037,252.61235237121582
642,642,6,draft|draft_verify,115.92912673950195,83.526611328125,0.0,327.0,28.0,182.8168,182.8168,199.51576046762693,115.92912673950195
642,642,7,draft|draft_verify,179.23641204833984,98.53911399841309,0.0,355.0,42.0,278.0784,278.0784,277.8355596467529,179.23641204833984
642,642,8,draft|draft_verify|target|target_rescue_verify,350.44050216674805,250.8537769317627,424.2744445800781,397.0,87.0,590.2991999999999,715.7861580658813,1025.628793278589,475.9274602326294
642,642,9,draft|draft_verify|target|backtracking_verify,202.46434211730957,270.1683044433594,398.0288505554199,464.0,50.0,344.5064,479.65059222167963,870.7215371160888,398.0288505554199
642,642,10,draft|draft_verify|target|backtracking_verify|target_rescue_verify,483.2344055175781,509.75632667541504,734.5478534698486,1043.0,120.0,1003.8168000000001,1753.4680677414856,1727.5986816628417,1232.8856732590639
642,642,11,draft|draft_verify|target|backtracking_verify,704.383373260498,653.7661552429199,661.097526550293,1728.0,175.0,1762.6527999999998,2616.2746274694823,2019.307195053711,1558.0052007299805
642,642,12,draft|draft_verify|target|target_rescue_verify|backtracking_verify,1113.326072692871,1367.4838542938232,1784.0216159820557,3137.0,285.0,3871.2072,6529.220189650085,4264.89177096875,3771.339062342957
642,642,13,draft|draft_verify|target|target_rescue_verify,603.0983924865723,696.7833042144775,921.480655670166,1484.0,150.0,1418.4984,2401.886325995941,2221.422472371216,1586.4863184825135
642,642,14,draft|draft_verify,299.3204593658447,177.46949195861816,0.0,817.0,77.0,598.0232,598.0232,476.8500129244629,299.3204593658447
642,642,15,draft|draft_verify,306.44941329956055,201.66683197021484,0.0,894.0,73.0,579.8104000000001,579.8104000000001,508.1763036697754,306.44941329956055
642,642,16,draft|draft_verify,323.8668441772461,211.55595779418945,0.0,967.0,81.0,658.38,658.38,535.4828667714355,323.8668441772461
642,642,17,draft|draft_verify,346.45771980285645,225.23927688598633,0.0,1048.0,86.0,716.2040000000001,716.2040000000001,571.7570654888427,346.45771980285645
642,642,18,draft|draft_verify,333.44411849975586,247.8320598602295,0.0,1134.0,86.0,733.748,733.748,581.3362471599853,333.44411849975586
642,642,19,draft|draft_verify,347.6700782775879,273.2810974121094,0.0,1220.0,86.0,751.292,751.292,621.0112444896972,347.6700782775879
642,642,20,draft|draft_verify,338.18721771240234,279.8497676849365,0.0,1306.0,84.0,750.6816,750.6816,618.0970525973389,338.18721771240234
642,642,21,draft|draft_verify,335.0553512573242,315.42015075683594,0.0,1390.0,86.0,785.972,785.972,650.5355708141601,335.0553512573242
642,642,22,draft|draft_verify,343.77455711364746,330.87873458862305,0.0,1476.0,86.0,803.5160000000001,803.5160000000001,674.7133605022705,343.77455711364746
642,642,23,draft|draft_verify,335.19983291625977,335.10279655456543,0.0,1562.0,86.0,821.06,821.06,670.3626982708251,335.19983291625977
642,642,24,draft|draft_verify,333.70304107666016,352.7646064758301,0.0,1648.0,86.0,838.604,838.604,686.5277163524902,335.16286535456544
642,642,25,draft|draft_verify,352.53047943115234,391.11852645874023,0.0,1734.0,86.0,856.148,856.148,743.7090746898925,352.8246752758301
642,642,26,draft|draft_verify,336.70854568481445,399.77407455444336,0.0,1820.0,86.0,873.692,873.692,736.5426890392578,391.17859525874024
642,642,27,draft|draft_verify,333.68539810180664,408.7533950805664,0.0,1906.0,86.0,891.236,891.236,742.498861982373,399.83414335444337
642,642,28,draft|draft_verify,336.0433578491211,438.99035453796387,0.0,1992.0,86.0,908.78,1347.8304233379638,775.0937811870849,847.8638872185303
643,643,1,draft|draft_verify|target|backtracking_verify,556.297779083252,83.86945724487305,307.7108860015869,90.0,144.0,882.1584,598.2926229056885,947.938237529712,598.2926229056885
643,643,2,draft|draft_verify|target|target_rescue_verify|backtracking_verify,395.27153968811035,243.09659004211426,1191.42746925354,374.0,101.0,681.62,1459.7162579583558,1829.8556797837646,1312.9757642745972
643,643,3,draft|draft_verify|target|target_rescue_verify,282.19151496887207,186.51247024536133,538.4867191314697,399.0,75.0,508.0224,601.3386951226806,1007.2507643457031,538.4867191314697
643,643,4,draft|draft_verify|target|target_rescue_verify,421.62013053894043,169.27742958068848,555.6542873382568,260.0,105.0,680.7,765.3987987903442,1146.6119314578857,555.6542873382568
643,643,5,draft|draft_verify,447.16382026672363,136.21091842651367,0.0,353.0,113.0,758.6936000000001,758.6936000000001,583.4348290932373,447.16382026672363
643,643,6,draft|draft_verify,164.870023727417,128.57460975646973,0.0,466.0,41.0,282.044,410.6786425564697,293.5046662838867,293.5046662838867
644,644,1,draft|draft_verify,331.1505317687988,50.93717575073242,0.0,112.0,90.0,550.1352,331.1505317687988,382.14777951953124,331.1505317687988
644,644,2,draft|draft_verify,37.82534599304199,50.477027893066406,0.0,202.0,10.0,61.8712,61.8712,88.36238188610841,50.99724775073242
644,644,3,draft|draft_verify,104.0189266204834,57.64484405517578,0.0,212.0,28.0,175.3648,175.3648,161.72379307565916,104.0189266204834
644,644,4,draft|draft_verify|target|target_rescue_verify,169.77763175964355,119.42124366760254,258.29362869262695,240.0,43.0,273.17920000000004,332.9498562338013,547.552538519873,258.29362869262695
644,644,5,draft|draft_verify|target|backtracking_verify,177.76179313659668,136.52896881103516,96.32420539855957,278.0,46.0,296.548,364.8725212055176,410.67500414619144,246.08631434211426
644,644,6,draft|draft_verify|target|target_rescue_verify,188.40312957763672,231.1866283416748,220.4606533050537,613.0,48.0,347.37359999999995,463.02695257083735,640.1104496243652,304.0564821484741
644,644,7,draft|draft_verify,148.8211154937744,82.10325241088867,0.0,313.0,38.0,247.6016,247.6016,230.98439830466307,148.8211154937744
644,644,8,draft|draft_verify,78.31978797912598,97.68319129943848,0.0,351.0,20.0,131.26160000000002,131.26160000000002,176.06299527856447,82.16328281088867
644,644,9,draft|draft_verify,47.922372817993164,92.91672706604004,0.0,371.0,12.0,78.83279999999999,97.74320729943848,140.8991094840332,97.74320729943848
644,644,10,draft|draft_verify,53.345680236816406,93.25647354125977,0.0,383.0,13.0,85.83760000000001,92.97673666604004,146.66216417807618,92.97673666604004
644,644,11,draft|draft_verify,86.19379997253418,93.41764450073242,0.0,396.0,22.0,146.7928,146.7928,179.67146207326658,93.31648394125976
644,644,12,draft|draft_verify,16.85619354248047,125.40078163146973,0.0,418.0,4.0,25.984,93.47766210073242,142.3169783739502,93.47766210073242
644,644,13,draft|draft_verify,300.02760887145996,126.56235694885254,0.0,422.0,77.0,525.9752,525.9752,426.6500274203125,300.02760887145996
644,644,14,draft|draft_verify,38.17105293273926,126.82676315307617,0.0,499.0,9.0,61.327200000000005,126.62241854885254,165.05782328581543,126.62241854885254
644,644,15,draft|draft_verify,86.03334426879883,136.55328750610352,0.0,508.0,21.0,145.428,145.428,222.64664857490234,126.88677035307617
644,644,16,draft|draft_verify,246.18840217590332,128.72648239135742,0.0,529.0,60.0,423.5544,423.5544,374.97493256726074,246.18840217590332
644,644,17,draft|draft_verify,554.3570518493652,160.6290340423584,0.0,589.0,137.0,1000.9879999999999,1000.9879999999999,715.0461954917237,554.3570518493652
644,644,18,draft|draft_verify,59.27014350891113,162.26863861083984,0.0,726.0,14.0,103.2296,160.6891436423584,221.59879331975097,160.6891436423584
644,644,19,draft|draft_verify,71.58970832824707,156.33177757263184,0.0,740.0,17.0,126.32239999999999,162.32864981083983,227.9814995008789,162.32864981083983
644,644,20,draft|draft_verify,131.71124458312988,175.64058303833008,0.0,757.0,32.0,241.1912,241.1912,307.41185322146,156.39179117263183
644,644,21,draft|draft_verify,152.78244018554688,175.51064491271973,0.0,789.0,39.0,297.5952,297.5952,328.3531162982666,175.70060863833007
644,644,22,draft|draft_verify,41.05114936828613,174.32117462158203,0.0,828.0,10.0,75.39280000000001,175.57067611271972,215.43233198986817,175.57067611271972
644,644,23,draft|draft_verify,490.92793464660645,195.72734832763672,0.0,838.0,124.0,977.4399999999999,977.4399999999999,686.7153821742431,490.92793464660645
644,644,24,draft|draft_verify,55.826425552368164,203.42326164245605,0.0,962.0,13.0,102.5128,195.78744752763671,259.30969759482423,195.78744752763671
644,644,25,draft|draft_verify,60.53352355957031,211.26246452331543,0.0,975.0,15.0,119.11200000000001,203.48327204245606,271.85600008288577,203.48327204245606
644,644,26,draft|draft_verify,50.86326599121094,202.48103141784668,0.0,990.0,12.0,95.17439999999999,211.32247652331543,253.40430700905762,211.32247652331543
644,644,27,draft|draft_verify,51.10597610473633,205.552339553833,0.0,1002.0,11.0,87.32,408.1533893716797,256.7183244585693,408.1533893716797
645,645,1,draft|draft_verify,139.0542984008789,31.216859817504883,0.0,92.0,37.0,221.9272,139.0542984008789,170.3311878183838,139.0542984008789
645,645,2,draft|draft_verify,257.6184272766113,50.00019073486328,0.0,129.0,66.0,404.112,404.112,307.6786708114746,257.6184272766113
645,645,3,draft|draft_verify,148.62656593322754,50.37713050842285,0.0,195.0,38.0,237.1232,237.1232,199.06372684165038,148.62656593322754
645,645,4,draft|draft_verify|target|target_rescue_verify,551.8255233764648,153.85770797729492,294.6658134460449,233.0,143.0,924.5936,1001.5825683886475,1000.4091591998047,628.8144917651123
645,645,5,draft|draft_verify,151.54719352722168,76.74789428710938,0.0,277.0,39.0,250.9008,250.9008,228.35511901433105,151.54719352722168
645,645,6,draft|draft_verify,139.00303840637207,77.27932929992676,0.0,316.0,36.0,234.69600000000003,234.69600000000003,216.34239650629883,139.00303840637207
645,645,7,draft|draft_verify,97.46479988098145,91.97092056274414,0.0,352.0,23.0,151.21280000000002,243.24373896274415,189.49573884372558,189.49573884372558
646,646,1,draft|draft_verify|target|backtracking_verify,161.9250774383545,89.47587013244629,434.42773818969727,133.0,43.0,262.3936,434.42773818969727,685.888720160498,434.42773818969727
646,646,2,draft|draft_verify|target|backtracking_verify|target_rescue_verify,591.1235809326172,289.7465229034424,1384.2835426330566,381.0,147.0,1003.0368000000001,1912.5485810941102,2265.213764069116,1529.1568040847778
646,646,3,draft|draft_verify|target|target_rescue_verify,800.2486228942871,542.7277088165283,1727.8594970703125,832.0,196.0,1560.28,3164.5195788606484,3070.895985581128,2404.4882017549357
646,646,4,draft|draft_verify|target|backtracking_verify|target_rescue_verify,1034.0840816497803,615.7567501068115,1762.7754211425781,1122.0,250.0,2180.2072,3868.5816391840613,3412.67645289917,2722.4585208338417
646,646,5,draft|draft_verify|target|target_rescue_verify,673.5334396362305,529.3223857879639,940.6232833862305,948.0,167.0,1369.5296,2236.893164634088,2143.539242410425,1540.8970042703186
646,646,6,draft|draft_verify|target|target_rescue_verify,603.407621383667,570.8987712860107,618.6127662658691,1104.0,150.0,1282.6104,2020.1509815974428,1792.979278935547,1340.9482029811097
646,646,7,draft|draft_verify|target|target_rescue_verify|backtracking_verify,503.9715766906738,577.8830051422119,682.8339099884033,1202.0,125.0,1093.8152,1868.7045088508605,1764.748591821289,1278.8608855415346
646,646,8,draft|draft_verify|target|target_rescue_verify|backtracking_verify,965.6901359558105,790.5969619750977,545.9141731262207,2068.0,235.0,2576.2768,3481.7716441431885,2302.261459057129,1871.184980098999
646,646,9,draft|draft_verify|target|target_rescue_verify,2380.159616470337,2725.724220275879,36335.766553878784,3019.0,592.0,8100.075999999999,38720.77524662018,41441.710864225,38720.77524662018
647,647,1,draft|draft_verify,80.51323890686035,30.749082565307617,0.0,131.0,21.0,127.33200000000001,80.51323890686035,111.32233827216797,80.51323890686035
647,647,2,draft|draft_verify|target|target_rescue_verify,306.66255950927734,102.15497016906738,453.54366302490234,152.0,83.0,514.5008,565.6383514845337,862.421259103247,453.54366302490234
647,647,3,draft|draft_verify|target|target_rescue_verify,602.5261878967285,218.1870937347412,1310.9209537506104,227.0,158.0,1022.2208,1310.9209537506104,2131.69436178208,1310.9209537506104
647,647,4,draft|draft_verify,344.68770027160645,143.93997192382812,0.0,455.0,86.0,595.2320000000001,595.2320000000001,488.6877409954346,344.68770027160645
647,647,5,draft|draft_verify,98.72937202453613,126.84178352355957,0.0,541.0,24.0,168.2856,295.18740272355956,225.6311747480957,270.9018434473877
648,648,1,draft|draft_verify|target|target_rescue_verify,343.30034255981445,110.2747917175293,221.73285484313965,168.0,89.0,555.74,398.4978096185791,675.3680603204834,398.4978096185791
648,648,2,draft|draft_verify,603.1346321105957,77.99077033996582,0.0,201.0,156.0,999.2280000000001,999.2280000000001,681.1855272505616,603.1346321105957
648,648,3,draft|draft_verify,110.5184555053711,91.59016609191895,0.0,357.0,28.0,184.7608,184.7608,202.16864399729002,110.5184555053711
648,648,4,draft|draft_verify,212.35394477844238,123.84843826293945,0.0,385.0,54.0,362.3664,362.3664,336.26242624138183,212.35394477844238
648,648,5,draft|draft_verify,171.74100875854492,124.6945858001709,0.0,439.0,44.0,300.1352,300.1352,296.49562975871584,171.74100875854492
648,648,6,draft|draft_verify,391.1120891571045,128.04198265075684,0.0,483.0,100.0,700.6408,700.6408,519.2141518078613,391.1120891571045
648,648,7,draft|draft_verify|target|backtracking_verify,576.8508911132812,283.97274017333984,405.62915802001953,583.0,143.0,1043.8736000000001,1185.92008448667,1266.5129037066406,718.8973755999511
648,648,8,draft|draft_verify|target|backtracking_verify,341.3963317871094,459.8205089569092,243.6537742614746,1375.0,85.0,773.668,1003.6383224784546,1044.9306830054932,571.366654265564
648,648,9,draft|draft_verify|target|target_rescue_verify,1059.2868328094482,874.232292175293,1367.8138256072998,2223.0,263.0,2990.1296,4373.482556943884,3301.393160992041,2442.6397897533325
648,648,10,draft|draft_verify,260.2236270904541,176.44166946411133,0.0,808.0,63.0,486.5376,486.5376,436.72534695456545,260.2236270904541
648,648,11,draft|draft_verify,351.9768714904785,199.74994659423828,0.0,871.0,86.0,680.096,680.096,551.7868868847168,351.9768714904785
648,648,12,draft|draft_verify,106.71138763427734,201.52831077575684,0.0,957.0,25.0,199.3432,401.39834616999514,308.2997184100342,401.39834616999514
649,649,1,draft|draft_verify,163.01846504211426,30.605792999267578,0.0,113.0,43.0,260.37760000000003,163.01846504211426,193.68429244138184,163.01846504211426
649,649,2,draft|draft_verify|target|backtracking_verify,143.19777488708496,100.08692741394043,241.3194179534912,156.0,38.0,233.66,283.7634941069702,484.66415065451656,241.3194179534912
649,649,3,draft|draft_verify|target|target_rescue_verify,452.5725841522217,179.0621280670166,433.49647521972656,386.0,120.0,816.1776000000001,905.7687600335084,1065.1912834389648,542.16374418573
649,649,4,draft|draft_verify,68.58491897583008,65.71292877197266,0.0,273.0,17.0,108.3896,108.3896,134.35786134780273,89.5310640335083
649,649,5,draft|draft_verify,91.68291091918945,75.7598876953125,0.0,290.0,23.0,147.9392,147.9392,167.50281701450194,91.68291091918945
649,649,6,draft|draft_verify,99.14541244506836,76.2948989868164,0.0,313.0,25.0,162.2488,162.2488,175.50033143188477,99.14541244506836
649,649,7,draft|draft_verify|target|target_rescue_verify,275.393009185791,184.69738960266113,274.2805480957031,338.0,70.0,463.5688,555.9775508013306,734.4310028841553,367.8017599871216
649,649,8,draft|draft_verify|target|target_rescue_verify,146.21901512145996,184.80157852172852,190.8705234527588,380.0,37.0,246.8104,339.2712188608642,521.9511466959473,238.67983398232423
649,649,9,draft|draft_verify,176.26714706420898,124.4356632232666,0.0,408.0,43.0,290.1136,290.1136,300.7628446874756,176.26714706420898
649,649,10,draft|draft_verify|target|backtracking_verify,172.93310165405273,253.14617156982422,218.17708015441895,451.0,44.0,301.3736,428.00672098491214,644.3163885782959,299.56622263896486
649,649,11,draft|draft_verify|target|backtracking_verify,71.7933177947998,379.84251976013184,64.58020210266113,979.0,17.0,135.5,325.4812734800659,516.2760532575928,316.554359264978
649,649,12,draft|draft_verify|target|target_rescue_verify,416.11695289611816,683.0241680145264,445.2836513519287,1496.0,101.0,950.9,1720.0212408875855,1544.4848530625732,1185.2381937837035
649,649,13,draft|draft_verify|target|target_rescue_verify,267.744779586792,264.817476272583,65.16361236572266,531.0,66.0,466.824,599.2927909362916,597.7859210250977,400.2135705230835
649,649,14,draft|draft_verify,103.31130027770996,127.60019302368164,0.0,536.0,25.0,175.0936,175.0936,230.9715133013916,132.4087381362915
649,649,15,draft|draft_verify,191.1633014678955,130.40423393249512,0.0,561.0,47.0,334.3088,334.3088,321.6275730003906,191.1633014678955
649,649,16,draft|draft_verify,124.12714958190918,128.98898124694824,0.0,608.0,31.0,222.832,222.832,253.17615562885743,130.4642715324951
649,649,17,draft|draft_verify|target|target_rescue_verify,232.41281509399414,306.6108226776123,802.6926517486572,639.0,58.0,424.30240000000003,802.6926517486572,1341.7763359202636,802.6926517486572
649,649,18,draft|draft_verify,141.74127578735352,165.48395156860352,0.0,775.0,36.0,273.252,273.252,307.28525615595703,153.30541133880615
649,649,19,draft|draft_verify|target|target_rescue_verify,332.83209800720215,364.6233081817627,402.5380611419678,811.0,86.0,667.856,850.2277228908813,1100.0535361309326,515.2038208980834
649,649,20,draft|draft_verify,38.35654258728027,177.7057647705078,0.0,877.0,8.0,60.7208,360.0774252613892,216.12231375778808,360.0774252613892
650,650,1,draft|draft_verify|target|backtracking_verify,145.4787254333496,60.77384948730469,242.85316467285156,85.0,39.0,233.3904,242.85316467285156,449.1657707935059,242.85316467285156
650,650,2,draft|draft_verify|target|target_rescue_verify,433.06541442871094,110.16464233398438,287.661075592041,248.0,115.0,743.6848,798.8272131669921,830.9512243547363,488.2078275957031
