problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
530,530,18,draft|draft_verify|target|target_rescue_verify,325.32787322998047,644.3891525268555,1699.0725994110107,1473.0,82.0,765.0016,1699.0725994110107,2668.8496907678464,1699.0725994110107
530,530,19,draft|draft_verify,384.8593235015869,331.8135738372803,0.0,1555.0,98.0,935.9312,935.9312,716.7329757388673,384.8593235015869
530,530,20,draft|draft_verify,394.00196075439453,360.2490425109863,0.0,1653.0,102.0,998.5296,998.5296,754.3110848653808,394.00196075439453
530,530,21,draft|draft_verify,378.6938190460205,386.68298721313477,0.0,1755.0,98.0,982.4911999999999,982.4911999999999,765.4368846591553,378.6938190460205
530,530,22,draft|draft_verify|target|target_rescue_verify,315.6397342681885,797.126054763794,1680.819034576416,1853.0,82.0,838.8736,1680.819034576416,2793.644889208398,1680.819034576416
530,530,23,draft|draft_verify,94.68913078308105,403.72419357299805,0.0,1931.0,23.0,234.584,398.563027381897,498.4733427560791,398.563027381897
530,530,24,draft|draft_verify,75.58274269104004,403.1400680541992,0.0,1954.0,17.0,172.94,806.9842936271973,478.78282434523925,806.9842936271973
531,531,1,draft|draft_verify,169.00372505187988,30.238628387451172,0.0,130.0,45.0,274.404,169.00372505187988,199.30238943933105,169.00372505187988
531,531,2,draft|draft_verify|target|target_rescue_verify,183.2437515258789,117.97094345092773,2137.5980377197266,175.0,49.0,304.2424,2137.5980377197266,2438.8727718965333,2137.5980377197266
531,531,3,draft|draft_verify,163.02490234375,85.82377433776855,0.0,279.0,41.0,264.092,264.092,248.90870948151854,163.02490234375
531,531,4,draft|draft_verify,138.87667655944824,82.76081085205078,0.0,320.0,35.0,228.44,228.44,221.697515411499,138.87667655944824
531,531,5,draft|draft_verify|target|target_rescue_verify,250.6256103515625,197.5536346435547,1024.9829292297363,355.0,65.0,432.62,1024.9829292297363,1473.2222262248536,1024.9829292297363
531,531,6,draft|draft_verify,284.1968536376953,125.41627883911133,0.0,404.0,73.0,495.13840000000005,495.13840000000005,409.67319087680664,284.1968536376953
531,531,7,draft|draft_verify,210.85286140441895,141.97921752929688,0.0,477.0,54.0,374.0688,374.0688,352.8921221337158,210.85286140441895
531,531,8,draft|draft_verify,100.41403770446777,126.30176544189453,0.0,531.0,26.0,181.88,181.88,226.77582394636232,142.03926072929687
531,531,9,draft|draft_verify,51.46646499633789,126.96719169616699,0.0,557.0,12.0,83.74319999999999,253.38898753806154,178.49366629250488,253.38898753806154
532,532,1,draft|draft_verify,221.82130813598633,29.576539993286133,0.0,92.0,58.0,349.4728,221.82130813598633,251.45789452927247,221.82130813598633
532,532,2,draft|draft_verify,79.2837142944336,29.26182746887207,0.0,150.0,21.0,128.244,128.244,108.60555856330566,79.2837142944336
532,532,3,draft|draft_verify,120.76449394226074,49.58510398864746,0.0,171.0,33.0,203.82000000000002,203.82000000000002,170.4096243309082,120.76449394226074
532,532,4,draft|draft_verify,168.16401481628418,58.69293212890625,0.0,204.0,46.0,288.55600000000004,288.55600000000004,226.91698374519044,168.16401481628418
532,532,5,draft|draft_verify,218.64938735961914,76.59769058227539,0.0,250.0,54.0,345.19440000000003,345.19440000000003,295.3071211418945,218.64938735961914
532,532,6,draft|draft_verify,66.27607345581055,75.30903816223145,0.0,304.0,16.0,103.072,103.072,141.64512441804197,76.65773378227539
532,532,7,draft|draft_verify,162.62054443359375,90.2857780456543,0.0,320.0,43.0,281.2432,281.2432,252.96635687924805,162.62054443359375
532,532,8,draft|draft_verify,224.1535186767578,93.06454658508301,0.0,363.0,56.0,373.052,373.052,317.27811006184083,224.1535186767578
532,532,9,draft|draft_verify,28.64217758178711,124.29213523864746,0.0,419.0,7.0,46.263999999999996,93.12459138508301,152.99431842043458,93.12459138508301
532,532,10,draft|draft_verify,180.1931858062744,124.65548515319824,0.0,426.0,46.0,312.53200000000004,312.53200000000004,304.9087077594727,180.1931858062744
532,532,11,draft|draft_verify,21.022558212280273,124.93515014648438,0.0,472.0,5.0,33.2552,124.71552195319825,146.01771235876464,124.71552195319825
532,532,12,draft|draft_verify,145.5390453338623,141.7222023010254,0.0,477.0,36.0,248.22000000000003,248.22000000000003,287.3212764348877,145.5390453338623
532,532,13,draft|draft_verify,229.37965393066406,127.11095809936523,0.0,513.0,57.0,399.9576,399.9576,356.55065763002926,229.37965393066406
532,532,14,draft|draft_verify,193.90201568603516,129.81271743774414,0.0,570.0,48.0,342.5232,342.5232,323.7747715237793,193.90201568603516
532,532,15,draft|draft_verify,66.47896766662598,130.41424751281738,0.0,618.0,17.0,121.63759999999999,129.87275583774414,196.95322877944335,129.87275583774414
532,532,16,draft|draft_verify,54.927825927734375,130.57470321655273,0.0,635.0,13.0,93.0952,261.1089747293701,185.56253954428712,261.1089747293701
533,533,1,draft|draft_verify,165.53354263305664,45.97020149230957,0.0,145.0,45.0,275.988,165.53354263305664,211.5637801253662,165.53354263305664
533,533,2,draft|draft_verify|target|target_rescue_verify,302.9308319091797,127.24471092224121,1538.7916564941406,190.0,82.0,515.5864,1538.7916564941406,1969.0272649255614,1538.7916564941406
533,533,3,draft|draft_verify|target|target_rescue_verify,276.5674591064453,169.09408569335938,1236.3970279693604,263.0,68.0,438.07759999999996,1236.3970279693604,1682.118627169165,1236.3970279693604
533,533,4,draft|draft_verify,154.19840812683105,83.29033851623535,0.0,323.0,39.0,255.096,255.096,237.5487778430664,154.19840812683105
533,533,5,draft|draft_verify|target|target_rescue_verify,194.56219673156738,196.97260856628418,1035.930871963501,362.0,51.0,339.24,1035.930871963501,1427.5257180613526,1035.930871963501
533,533,6,draft|draft_verify,148.5574245452881,123.95024299621582,0.0,412.0,38.0,256.3928,256.3928,272.56769794150387,148.5574245452881
533,533,7,draft|draft_verify,110.87346076965332,124.60494041442871,0.0,450.0,28.0,190.78719999999998,315.4521628144287,235.538423584082,248.67523621064453
534,534,1,draft|draft_verify,147.9644775390625,29.697656631469727,0.0,93.0,40.0,240.17680000000001,147.9644775390625,177.72216617053223,147.9644775390625
534,534,2,draft|draft_verify,414.5619869232178,59.16643142700195,0.0,133.0,114.0,705.888,705.888,473.7885095502197,414.5619869232178
534,534,3,draft|draft_verify,556.6778182983398,91.7508602142334,0.0,247.0,145.0,942.7192,942.7192,648.4887945125732,556.6778182983398
534,534,4,draft|draft_verify,295.8264350891113,127.7618408203125,0.0,392.0,78.0,527.3688,527.3688,423.6483383094238,295.8264350891113
534,534,5,draft|draft_verify,252.17199325561523,153.17106246948242,0.0,470.0,65.0,450.284,450.284,405.4031077250977,252.17199325561523
534,534,6,draft|draft_verify,193.009614944458,126.75666809082031,0.0,535.0,50.0,352.856,352.856,319.8263230352783,193.009614944458
534,534,7,draft|draft_verify,277.94766426086426,129.1806697845459,0.0,585.0,73.0,526.4152,526.4152,407.18839244541016,277.94766426086426
534,534,8,draft|draft_verify,286.7591381072998,152.48394012451172,0.0,658.0,75.0,554.0208,554.0208,439.30313823181154,286.7591381072998
534,534,9,draft|draft_verify,275.54965019226074,154.47664260864258,0.0,733.0,70.0,528.9808,528.9808,430.0863488009033,275.54965019226074
534,534,10,draft|draft_verify,236.03487014770508,172.7924346923828,0.0,803.0,60.0,462.3528,462.3528,408.8873528400879,236.03487014770508
534,534,11,draft|draft_verify|target|target_rescue_verify,150.49481391906738,355.7095527648926,1148.2179164886475,863.0,38.0,296.4416,1148.2179164886475,1654.4823135726074,1148.2179164886475
534,534,12,draft|draft_verify,279.5736789703369,199.8152732849121,0.0,910.0,72.0,574.4784,574.4784,479.449009855249,279.5736789703369
534,534,13,draft|draft_verify,290.6217575073242,224.34568405151367,0.0,982.0,74.0,603.2888,603.2888,515.027500758838,290.6217575073242
534,534,14,draft|draft_verify,266.1874294281006,228.9271354675293,0.0,1056.0,69.0,574.0296,574.0296,495.1746200956299,266.1874294281006
534,534,15,draft|draft_verify,70.9984302520752,229.0654182434082,0.0,1125.0,17.0,141.1064,458.1126225109375,300.1238620954834,458.1126225109375
535,535,1,draft|draft_verify,155.6262969970703,46.10610008239746,0.0,144.0,42.0,257.31600000000003,155.6262969970703,201.79243067946777,155.6262969970703
535,535,2,draft|draft_verify,67.61360168457031,49.81184005737305,0.0,186.0,17.0,105.0488,105.0488,117.48545534194336,67.61360168457031
535,535,3,draft|draft_verify,113.97171020507812,50.28057098388672,0.0,203.0,31.0,193.672,193.672,164.31230598896485,113.97171020507812
535,535,4,draft|draft_verify,100.14104843139648,59.27562713623047,0.0,234.0,27.0,170.424,170.424,159.47669716762695,100.14104843139648
535,535,5,draft|draft_verify,190.87696075439453,76.09844207763672,0.0,261.0,50.0,320.6336,320.6336,267.0354428320312,190.87696075439453
535,535,6,draft|draft_verify,108.15787315368652,76.34210586547852,0.0,311.0,28.0,181.78,181.78,184.56000141916502,108.15787315368652
535,535,7,draft|draft_verify,32.18197822570801,76.9956111907959,0.0,339.0,8.0,51.6824,76.40212826547851,109.2375958165039,76.40212826547851
535,535,8,draft|draft_verify|target|target_rescue_verify,596.5099334716797,261.54518127441406,1802.6223182678223,347.0,157.0,1060.4872,1802.6223182678223,2660.737558613916,1802.6223182678223
535,535,9,draft|draft_verify,205.68323135375977,125.23436546325684,0.0,432.0,53.0,361.4408,361.4408,330.9776392170166,205.68323135375977
535,535,10,draft|draft_verify|target|target_rescue_verify,226.7746925354004,272.0506191253662,1093.6992168426514,485.0,59.0,410.27840000000003,1093.6992168426514,1592.584575703418,1093.6992168426514
535,535,11,draft|draft_verify,101.46021842956543,127.5491714477539,0.0,538.0,26.0,182.3,182.3,229.06941067731935,136.0253095626831
535,535,12,draft|draft_verify,299.29590225219727,129.90236282348633,0.0,564.0,78.0,559.1544,559.1544,429.2583274756836,299.29590225219727
535,535,13,draft|draft_verify,59.58843231201172,131.11209869384766,0.0,642.0,15.0,107.92320000000001,129.96242522348632,190.76054300585938,129.96242522348632
535,535,14,draft|draft_verify,44.73400115966797,131.22129440307617,0.0,657.0,10.0,71.6992,262.45341309692384,176.01530356274415,262.45341309692384
536,536,1,draft|draft_verify|target|backtracking_verify,408.33377838134766,109.87424850463867,674.8557090759277,164.0,111.0,695.088,674.8557090759277,1193.123824761914,674.8557090759277
536,536,2,draft|draft_verify|target|target_rescue_verify,1676.7687797546387,376.56593322753906,3862.8008365631104,471.0,439.0,3245.7136,5459.598819402209,5916.195900745288,4051.08380317688
536,536,3,draft|draft_verify|target|target_rescue_verify,1053.8487434387207,407.0475101470947,1713.6797904968262,658.0,276.0,2109.6,2313.1839758735473,3174.6362648826416,1713.6797904968262
536,536,4,draft|draft_verify|target|backtracking_verify,387.3476982116699,263.4272575378418,1436.4752769470215,475.0,102.0,712.9824,1436.4752769470215,2087.3103142965333,1436.4752769470215
536,536,5,draft|draft_verify|target|target_rescue_verify,1505.7225227355957,410.9034538269043,7937.190294265747,577.0,396.0,3007.74,7937.190294265747,9853.876587628247,7937.190294265747
536,536,6,draft|draft_verify|target|target_rescue_verify,2012.1257305145264,649.4026184082031,10070.066690444946,968.0,526.0,4570.3,10070.066690444946,12731.655460167676,10070.066690444946
536,536,7,draft|draft_verify,94.03014183044434,307.65724182128906,0.0,1468.0,21.0,191.50799999999998,632.4185678253907,401.74740045173337,632.4185678253907
537,537,1,draft|draft_verify,176.9270896911621,29.311180114746094,0.0,100.0,48.0,289.50719999999995,176.9270896911621,206.2983082059082,176.9270896911621
537,537,2,draft|draft_verify,88.53769302368164,29.508352279663086,0.0,148.0,24.0,146.59199999999998,146.59199999999998,118.10606450334473,88.53769302368164
537,537,3,draft|draft_verify|target|target_rescue_verify,456.3744068145752,148.67115020751953,2813.45534324646,172.0,123.0,774.3888,2813.45534324646,3418.560998668555,2813.45534324646
537,537,4,draft|draft_verify,213.49382400512695,82.18669891357422,0.0,310.0,55.0,359.44,359.44,295.7405669187012,213.49382400512695
537,537,5,draft|draft_verify,88.92321586608887,97.36967086791992,0.0,365.0,23.0,151.8992,151.8992,186.35290513400878,88.92321586608887
537,537,6,draft|draft_verify|target|target_rescue_verify,252.7604103088379,265.561580657959,2045.1767444610596,388.0,66.0,444.516,2045.1767444610596,2563.5587882278564,2045.1767444610596
537,537,7,draft|draft_verify,56.2288761138916,125.08630752563477,0.0,488.0,14.0,95.804,132.7807903289795,181.37519483952636,132.7807903289795
537,537,8,draft|draft_verify,218.8584804534912,126.24096870422363,0.0,502.0,50.0,348.9752,348.9752,345.1594891577148,218.8584804534912
537,537,9,draft|draft_verify,85.32309532165527,125.46920776367188,0.0,552.0,22.0,154.6552,154.6552,210.85232068532713,126.30100870422363
537,537,10,draft|draft_verify,66.89715385437012,125.91218948364258,0.0,574.0,17.0,119.948,125.52922536367187,192.8693569380127,125.52922536367187
537,537,11,draft|draft_verify,47.386884689331055,126.73282623291016,0.0,591.0,12.0,84.6408,252.76503891655273,174.1797205222412,252.76503891655273
538,538,1,draft|draft_verify|target|target_rescue_verify,489.25328254699707,108.00647735595703,2689.911127090454,80.0,134.0,816.0824000000001,2689.911127090454,3287.230994193408,2689.911127090454
538,538,2,draft|draft_verify|target|target_rescue_verify,937.1848106384277,202.1186351776123,1535.2554321289062,213.0,248.0,1623.2936,1724.413115988806,2674.6190763449463,1535.2554321289062
538,538,3,draft|draft_verify|target|target_rescue_verify,520.05934715271,206.3612937927246,2375.6937980651855,288.0,136.0,895.9839999999999,2375.6937980651855,3102.17454781062,2375.6937980651855
538,538,4,draft|draft_verify,217.44036674499512,137.80522346496582,0.0,405.0,56.0,378.596,378.596,355.30563500996095,217.44036674499512
538,538,5,draft|draft_verify,58.6543083190918,123.94380569458008,0.0,461.0,14.0,94.9616,261.8690851595459,182.65812521367187,261.8690851595459
539,539,1,draft|draft_verify|target|target_rescue_verify,359.2560291290283,114.7010326385498,2747.1468448638916,104.0,98.0,598.1383999999999,2747.1468448638916,3221.1639850314696,2747.1468448638916
539,539,3,draft|draft_verify,137.0067596435547,75.23226737976074,0.0,291.0,35.0,226.0736,226.0736,212.29905502331542,137.0067596435547
539,539,4,draft|draft_verify|target|target_rescue_verify,1250.0042915344238,233.2758903503418,1055.0167560577393,326.0,326.0,2252.66,2369.3582059751707,2538.357198742505,1366.7024975095947
539,539,5,draft|draft_verify,197.51834869384766,91.48669242858887,0.0,377.0,51.0,341.04,341.04,289.06508192243655,197.51834869384766
539,539,6,draft|draft_verify,196.78068161010742,123.8105297088623,0.0,428.0,51.0,347.16,347.16,320.65125211896975,196.78068161010742
539,539,7,draft|draft_verify,197.13139533996582,140.84386825561523,0.0,479.0,51.0,353.28000000000003,353.28000000000003,338.0353043955811,197.13139533996582
539,539,8,draft|draft_verify,196.55966758728027,125.88620185852051,0.0,530.0,51.0,359.4,359.4,322.5059102458008,196.55966758728027
539,539,9,draft|draft_verify,195.76096534729004,128.950834274292,0.0,581.0,51.0,365.52,365.52,324.77184042158206,195.76096534729004
539,539,10,draft|draft_verify,197.2332000732422,154.77991104125977,0.0,632.0,51.0,371.64,371.64,352.073151914502,197.2332000732422
539,539,11,draft|draft_verify,198.02331924438477,151.31831169128418,0.0,683.0,51.0,377.76,377.76,349.40167173566897,198.02331924438477
539,539,12,draft|draft_verify,197.07584381103516,152.41527557373047,0.0,734.0,51.0,383.88,383.88,349.55116018476565,197.07584381103516
539,539,13,draft|draft_verify,193.31097602844238,172.45173454284668,0.0,785.0,50.0,382.256,382.256,365.822750571289,193.31097602844238
539,539,14,draft|draft_verify,247.4658489227295,184.45777893066406,0.0,835.0,64.0,498.4504,498.4504,431.98367905339353,247.4658489227295
539,539,15,draft|draft_verify|target|target_rescue_verify,657.005786895752,468.0438041687012,3529.0582180023193,899.0,167.0,1350.008,3529.0582180023193,4654.167942666772,3529.0582180023193
539,539,16,draft|draft_verify,550.8966445922852,253.97515296936035,0.0,1067.0,143.0,1208.8208,1208.8208,804.9319119616455,550.8966445922852
539,539,17,draft|draft_verify,593.7652587890625,273.01573753356934,0.0,1210.0,155.0,1365.56,1365.56,866.8411203226318,593.7652587890625
539,539,18,draft|draft_verify,341.1450386047363,304.3789863586426,0.0,1365.0,88.0,799.3191999999999,799.3191999999999,645.5840953633789,341.1450386047363
539,539,19,draft|draft_verify|target|target_rescue_verify,103.22237014770508,619.4391250610352,785.2945327758789,1453.0,26.0,237.2,785.2945327758789,1508.0160487846192,785.2945327758789
539,539,20,draft|draft_verify,205.2907943725586,310.8341693878174,0.0,1484.0,52.0,483.304,483.304,516.185005360376,309.7195625305176
539,539,21,draft|draft_verify,528.7129878997803,327.512264251709,0.0,1536.0,138.0,1319.844,1319.844,856.2853625514892,528.7129878997803
539,539,22,draft|draft_verify,563.5888576507568,387.53604888916016,0.0,1674.0,147.0,1456.104,1456.104,951.185024139917,563.5888576507568
539,539,23,draft|draft_verify,514.7230625152588,401.48091316223145,0.0,1821.0,134.0,1371.8096,1371.8096,916.2640828774902,514.7230625152588
539,539,24,draft|draft_verify,77.2867202758789,401.9632339477539,0.0,1955.0,19.0,193.9264,401.54102036223145,479.3099694236328,401.54102036223145
539,539,25,draft|draft_verify,203.63378524780273,402.95863151550293,0.0,1974.0,52.0,543.28,543.28,606.6524583633056,402.0232491477539
539,539,26,draft|draft_verify,555.5634498596191,421.0481643676758,0.0,2026.0,144.0,1546.5936,1967.7018795676756,976.671729427295,976.6717294272948
540,540,1,draft|draft_verify|target|backtracking_verify,271.6217041015625,96.01211547851562,1299.7369766235352,126.0,73.0,447.1,1299.7369766235352,1667.4308546036132,1299.7369766235352
540,540,2,draft|draft_verify|target|backtracking_verify,891.9625282287598,501.6188621520996,22188.063383102417,388.0,228.0,1582.2096000000001,22438.872814178467,23581.704955883277,22438.872814178467
540,540,3,draft|draft_verify|target|target_rescue_verify|backtracking_verify,865.9861087799072,489.11428451538086,12161.700010299683,616.0,226.0,1690.9,12406.257152557373,13516.86058439497,12406.257152557373
540,540,5,draft|draft_verify|target|target_rescue_verify,111.76562309265137,278.39112281799316,1440.272331237793,471.0,27.0,185.21280000000002,1440.272331237793,1830.4890987484375,1440.272331237793
540,540,6,draft|draft_verify|target|target_rescue_verify,417.3545837402344,271.6183662414551,2022.4008560180664,541.0,104.0,743.5496,2022.4008560180664,2711.433889199756,2022.4008560180664
540,540,7,draft|draft_verify,107.17439651489258,130.0184726715088,0.0,640.0,26.0,188.42000000000002,318.4984934715088,237.25288998640139,265.8876765922363
541,541,1,draft|draft_verify|target|target_rescue_verify,221.58384323120117,102.24223136901855,1409.07883644104,129.0,60.0,366.9144,1409.07883644104,1732.9649590412598,1409.07883644104
541,541,2,draft|draft_verify|target|target_rescue_verify,848.9611148834229,189.09335136413574,2886.838674545288,197.0,218.0,1410.6848,2886.838674545288,3924.9533151928467,2886.838674545288
541,541,3,draft|draft_verify,411.348819732666,136.05642318725586,0.0,339.0,104.0,693.6152000000001,693.6152000000001,547.4653261199219,411.348819732666
541,541,4,draft|draft_verify,389.15228843688965,141.71218872070312,0.0,443.0,98.0,677.0576,677.0576,530.9245555575928,389.15228843688965
541,541,5,draft|draft_verify|target|target_rescue_verify,1625.6978511810303,339.10489082336426,1832.7324390411377,541.0,415.0,3125.8095999999996,3295.4223774116817,3797.5955130455322,1832.7324390411377
541,541,6,draft|draft_verify|target|target_rescue_verify,877.5854110717773,365.307092666626,4150.044202804565,628.0,225.0,1689.5928,4150.044202804565,5392.996886542969,4150.044202804565
541,541,7,draft|draft_verify|target|target_rescue_verify,956.5727710723877,465.64531326293945,5582.90958404541,833.0,246.0,1974.168,5582.90958404541,7005.187865180737,5582.90958404541
541,541,8,draft|draft_verify|target|target_rescue_verify,751.1072158813477,518.1381702423096,2152.644634246826,1109.0,195.0,1681.0464,2152.644634246826,3421.9501763704834,2152.644634246826
541,541,9,draft|draft_verify,454.30493354797363,274.90782737731934,0.0,1214.0,118.0,1034.7784000000001,1034.7784000000001,729.272855325293,454.30493354797363
541,541,10,draft|draft_verify,235.4283332824707,276.35860443115234,0.0,1332.0,60.0,537.2592,813.6778524311524,511.84698571362304,551.3865742084718
542,542,1,draft|draft_verify,240.25368690490723,75.97923278808594,0.0,265.0,62.0,399.2144,240.25368690490723,316.2929692929932,240.25368690490723
542,542,2,draft|draft_verify,308.1049919128418,91.86911582946777,0.0,327.0,81.0,535.5,535.5,400.0341725423096,308.1049919128418
542,542,3,draft|draft_verify|target|target_rescue_verify,508.4216594696045,279.47211265563965,1787.593126296997,408.0,133.0,913.7416000000001,1787.593126296997,2575.5470048222414,1787.593126296997
542,542,4,draft|draft_verify|target|target_rescue_verify,447.4520683288574,269.3929672241211,3926.1996746063232,491.0,115.0,810.1696,3926.1996746063232,4643.1048021593015,3926.1996746063232
542,542,5,draft|draft_verify,260.2558135986328,156.6758155822754,0.0,685.0,65.0,483.308,483.308,416.9916811809082,260.2558135986328
542,542,6,draft|draft_verify|target|target_rescue_verify,500.00786781311035,365.9319877624512,3112.9026412963867,750.0,130.0,998.524,3112.9026412963867,3978.9026008719484,3112.9026412963867
542,542,7,draft|draft_verify,641.4890289306641,209.59210395812988,0.0,903.0,163.0,1318.3935999999999,1318.3935999999999,851.141263288794,641.4890289306641
542,542,8,draft|draft_verify,306.5519332885742,227.82444953918457,0.0,1066.0,79.0,660.4096,660.4096,534.4364460277588,306.5519332885742
542,542,9,draft|draft_verify,390.7737731933594,246.75631523132324,0.0,1145.0,101.0,866.6600000000001,866.6600000000001,637.5901692246825,390.7737731933594
542,542,10,draft|draft_verify,329.1287422180176,274.7378349304199,0.0,1246.0,82.0,720.8728,720.8728,603.9266427484374,329.1287422180176
542,542,11,draft|draft_verify,251.88803672790527,275.3589153289795,0.0,1328.0,66.0,591.1560000000001,591.1560000000001,527.3070048568848,274.7979005304199
542,542,12,draft|draft_verify,324.18227195739746,307.2206974029541,0.0,1394.0,82.0,749.644,749.644,631.4630349603515,324.18227195739746
542,542,13,draft|draft_verify,255.9051513671875,310.55688858032227,0.0,1476.0,66.0,614.244,614.244,566.5220927475098,307.2807630029541
542,542,14,draft|draft_verify,576.7617225646973,325.5500793457031,0.0,1542.0,144.0,1380.4848,1380.4848,902.3719171104004,576.7617225646973
542,542,15,draft|draft_verify,569.5130825042725,384.9496841430664,0.0,1686.0,144.0,1429.9056,1429.9056,954.5228818473389,569.5130825042725
542,542,16,draft|draft_verify,645.3161239624023,401.3488292694092,0.0,1830.0,160.0,1647.2559999999999,1647.2559999999999,1046.7250812318116,645.3161239624023
542,542,17,draft|draft_verify,617.7384853363037,449.399471282959,0.0,1990.0,160.0,1708.312,2157.771599282959,1067.1980846192628,1067.1980846192628
543,543,1,draft|draft_verify,269.78135108947754,50.15134811401367,0.0,131.0,73.0,447.96400000000006,269.78135108947754,319.9927576034912,269.78135108947754
543,543,2,draft|draft_verify,225.28815269470215,58.771371841430664,0.0,204.0,60.0,377.5344,377.5344,284.1195725361328,225.28815269470215
543,543,3,draft|draft_verify|target|target_rescue_verify,395.69902420043945,163.3920669555664,1865.3407096862793,264.0,102.0,661.836,1865.3407096862793,2424.4918824422853,1865.3407096862793
543,543,4,draft|draft_verify|target|target_rescue_verify,320.2629089355469,232.8639030456543,1255.8832168579102,353.0,83.0,554.0576,1255.8832168579102,1809.0700952391112,1255.8832168579102
543,543,5,draft|draft_verify|target|backtracking_verify,370.3310489654541,250.58841705322266,1555.0711154937744,414.0,96.0,656.376,1555.0711154937744,2176.050658312451,1555.0711154937744
543,543,6,draft|draft_verify|target|target_rescue_verify,547.4302768707275,386.9965076446533,1125.7481575012207,1000.0,140.0,1160.552,1354.1103658223265,2060.2350540166017,1125.7481575012207
543,543,7,draft|draft_verify,283.0667495727539,128.43751907348633,0.0,550.0,74.0,527.6024,527.6024,411.56432784624025,283.0667495727539
543,543,8,draft|draft_verify|target|target_rescue_verify,346.8146324157715,312.4392032623291,2046.7255115509033,624.0,88.0,644.5984,2046.7255115509033,2706.0394176290038,2046.7255115509033
543,543,9,draft|draft_verify|target|target_rescue_verify,367.26832389831543,360.57257652282715,1918.0848598480225,723.0,95.0,719.1248,1918.0848598480225,2645.985836269165,1918.0848598480225
543,543,10,draft|draft_verify|target|target_rescue_verify,336.28106117248535,366.86182022094727,1980.9765815734863,817.0,87.0,676.9872,1980.9765815734863,2684.179532566919,1980.9765815734863
543,543,11,draft|draft_verify|target|backtracking_verify,338.8991355895996,399.93929862976074,998.9588260650635,914.0,85.0,680.7304,998.9588260650635,1737.8573282844238,998.9588260650635
543,543,12,draft|draft_verify|target|target_rescue_verify,501.50060653686523,670.1655387878418,1755.040168762207,1961.0,128.0,1351.94,2090.122938156128,2926.766416486914,2090.122938156128
544,544,1,draft|draft_verify,417.5446033477783,60.29653549194336,0.0,180.0,111.0,699.312,417.5446033477783,477.9012276397217,417.5446033477783
544,544,2,draft|draft_verify|target|target_rescue_verify,233.4277629852295,163.12146186828613,872.5826740264893,291.0,61.0,396.436,872.5826740264893,1269.191947680005,872.5826740264893
544,544,3,draft|draft_verify|target|target_rescue_verify,591.301441192627,274.9021053314209,2296.3669300079346,331.0,151.0,1013.08,2296.3669300079346,3162.6305973319822,2296.3669300079346
544,544,4,draft|draft_verify,383.79597663879395,156.07309341430664,0.0,444.0,99.0,684.3312,684.3312,539.9291492531006,383.79597663879395
544,544,5,draft|draft_verify,508.3203315734863,130.51891326904297,0.0,543.0,133.0,956.5096000000001,956.5096000000001,638.8993512425293,508.3203315734863
544,544,6,draft|draft_verify|target|target_rescue_verify,587.2118473052979,340.45934677124023,2411.9479656219482,676.0,154.0,1160.4616,2411.9479656219482,3339.6792828984862,2411.9479656219482
544,544,7,draft|draft_verify,180.10425567626953,172.98603057861328,0.0,792.0,46.0,352.06,352.06,353.15032305488285,180.10425567626953
544,544,9,draft|draft_verify,1005.6242942810059,247.9231357574463,0.0,951.0,263.0,2190.2960000000003,2190.2960000000003,1253.607640438452,1005.6242942810059
544,544,10,draft|draft_verify,659.0609550476074,276.29542350769043,0.0,1214.0,172.0,1520.8000000000002,1520.8000000000002,935.4165161552978,659.0609550476074
544,544,11,draft|draft_verify|target|backtracking_verify,645.3428268432617,588.721513748169,358.3559989929199,1386.0,169.0,1562.9656,1857.3864920740843,1592.4804747843505,939.7637189173462
544,544,12,draft|draft_verify|target|target_rescue_verify,80.12175559997559,655.6730270385742,544.3377494812012,1555.0,19.0,176.6464,950.0937991126586,1280.192547319751,950.0937991126586
545,545,1,draft|draft_verify|target|target_rescue_verify,398.72169494628906,109.44795608520508,878.9048194885254,164.0,102.0,637.596,878.9048194885254,1387.1345521200196,878.9048194885254
545,545,2,draft|draft_verify|target|target_rescue_verify,367.4283027648926,135.2858543395996,1869.3103790283203,206.0,99.0,628.3536,1869.3103790283203,2372.0846153328125,1869.3103790283203
545,545,3,draft|draft_verify|target|target_rescue_verify,375.4112720489502,244.66753005981445,4552.470684051514,298.0,98.0,643.3016,4552.470684051514,5172.609564560278,4552.470684051514
545,545,6,draft|draft_verify|target|target_rescue_verify,664.5064353942871,427.67930030822754,1269.8755264282227,972.0,174.0,1438.4568,1652.3565893541138,2362.121401330737,1269.8755264282227
545,545,7,draft|draft_verify,125.98943710327148,201.71570777893066,0.0,1032.0,31.0,253.35999999999999,455.13573257893063,327.76516968220216,415.61538273304444
546,546,1,draft|draft_verify,329.3418884277344,56.94150924682617,0.0,152.0,89.0,552.3608,329.3418884277344,386.34346887456053,329.3418884277344
546,546,2,draft|draft_verify|target|target_rescue_verify,1315.1524066925049,225.54421424865723,1724.8401641845703,241.0,341.0,2293.1240000000003,2405.9563799243288,3265.5970579257323,1724.8401641845703
546,546,3,draft|draft_verify|target|target_rescue_verify,237.8995418548584,205.11245727539062,1275.9647369384766,323.0,61.0,401.044,1275.9647369384766,1719.0367848687256,1275.9647369384766
