problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
459,459,14,11696.453019370874,14036.897430573268,10381.086830933375,7167.104959152064,9811.645026764303,8277.04416294515,1.2000986459165277,0.8875414464317448,1.3689830249011887,1.1548657665987918
460,460,7,12718.330588058463,14316.42877099148,11656.517207067951,7591.808422008812,10007.110554084642,8460.614462485086,1.125653140706494,0.916513148196708,1.3181458221566575,1.1144399321191492
461,461,10,9137.686981650464,11179.636121204734,8731.309903792493,5744.2106828122805,7814.461169099713,6842.5907867438345,1.223464553300495,0.9555273584361094,1.3604064336431805,1.1912151494056626
462,462,20,17225.796034918898,19258.63532731497,13287.345427720287,9796.105905754937,13461.577085410758,10211.898410932119,1.1180113411464554,0.7713632160037849,1.3741763528202016,1.04244467231953
463,463,11,1734.9740507382323,1718.3349570082519,1259.7567297214844,851.1239958076761,1201.0012558335684,991.8887739374268,0.9904096008105132,0.7260954301797524,1.4110767194313156,1.165386922261746
464,464,43,10640.341071188734,13598.311798373754,9004.38197352882,6231.1394114149825,9504.770891621654,7363.233681639467,1.2779958562789338,0.8462493742715012,1.5253664320540836,1.1816833480166682
465,465,4,1211.1345085336427,1038.5809853610597,886.1641197030762,554.4211360738221,725.9263177257806,666.8035612106323,0.8575273663191227,0.7316810093834928,1.3093409873701536,1.2027022741821414
466,466,11,11042.939001531557,13631.679533829421,10314.296841312243,6611.17005223637,9528.429039863562,7839.92034319797,1.2344249598715369,0.9340173698217243,1.441262131298584,1.1858597315230077
467,467,4,1810.5865289429444,2198.9832617346924,1542.650112614453,1080.8588008200531,1537.0475126693502,1292.6900286312928,1.2145143170917667,0.85201678459139,1.4220613381721872,1.1959841818843702
468,468,6,2434.9279751940917,1898.9468132119387,1566.7480528785645,1126.1271423378905,1327.3011299567454,1196.8271624097144,0.7798780220842346,0.6434473909864528,1.178642339799402,1.062781561169947
469,469,5,1811.8307943250975,1333.7097774057863,1154.454609935498,815.2616079802856,932.2108944562444,864.9068797394971,0.7361116620730525,0.6371757305104915,1.143450010807803,1.060894897138848
470,470,13,19338.103427952436,23588.469137207758,17183.712173069944,11790.72772508411,16488.20400367622,13175.317661121524,1.2197922730680815,0.8885934568036074,1.3984042705522317,1.1174304053423076
471,471,8,1384.4861786281494,1254.4610502152589,929.1321001654053,667.91679911438,876.7847236156659,732.5511137856207,0.9060841990190692,0.6711024743389331,1.3127154830934529,1.0967700090145094
472,472,6,1850.28700093396,1480.089409967627,1187.2727336121825,857.0819514581606,1034.5198167817712,912.4868981838226,0.7999242329544173,0.6416694993873323,1.2070255534161396,1.064643697876733
473,473,14,7870.370985525001,9536.769493414868,6598.892943533288,4699.059083873807,6666.055623885794,5344.349062738353,1.2117306173946143,0.8384475084681288,1.4185937024631825,1.1373232315973736
474,474,10,6802.519441939405,6780.077241808642,5311.310770199707,3683.606624003888,4739.169487763443,4120.347188845404,0.9967008987887046,0.780785827300105,1.2865568915206838,1.118563302062586
475,475,29,22362.778334579158,22327.89477511367,13666.183527378415,12516.75828832554,15606.895344398035,11827.675098863374,0.9984401061914767,0.6111129539859832,1.246879981612706,0.9449471521628026
476,476,14,3242.5461966502444,3151.4904028140622,2248.5991676928224,1594.7068774543911,2202.74556572543,1769.4889869351196,0.9719184281999594,0.6934671185304215,1.381285549631317,1.1096014019577884
477,477,18,21215.19855526321,23712.901048779833,18672.09785668953,12523.701160676897,16575.1297524603,14346.098148974996,1.1177317519329546,0.8801283574155957,1.3235008995986315,1.1455158475052274
478,478,5,10136.707168963281,13318.187562994799,10071.111619195215,6679.869609599874,9309.360820368564,8061.2498989105225,1.313857383961196,0.9935289094698417,1.3936440925418299,1.206797493071634
479,479,8,14981.485971065973,19626.905408610135,14508.222913029345,9403.591431147695,13719.123211396083,11012.496020078686,1.3100773479023342,0.9684101390909654,1.4589237858584507,1.1710946929916357
480,480,5,7597.573543485071,9339.752430655957,6669.25406398678,4935.417775889611,6528.4346375293135,5639.800530552864,1.2293072751714007,0.8778136895700962,1.3227724448013036,1.1427199857536452
481,481,24,12855.441602398489,14650.703735520849,10598.068663350377,7274.995303396004,10240.591206639474,8146.042604156816,1.139649977701848,0.8244033142644478,1.4076423117220591,1.1197316650299696
482,482,12,5428.529972269678,6860.530809125437,4753.583679198742,3280.9238596516793,4795.385676095484,3922.978863381027,1.2637916423360995,0.8756668386250542,1.4615961482887287,1.1956933568697665
483,483,65,19476.784813243066,25460.347097151134,17402.63884613612,11312.09868843538,17796.103735270295,13827.911701941584,1.307215094343477,0.8935067575580211,1.5731920508670652,1.2224002002456165
484,484,19,9709.873048306115,11403.278453947654,7824.260554424121,5626.3933071637975,7970.693157927011,6391.120965865516,1.1744003651970458,0.8058046192261042,1.4166612113266837,1.1359179170300857
485,485,30,18886.908918865745,19368.17836323106,12330.103411977543,10189.88250233237,13538.043217264938,10156.69857939997,1.0254816416192163,0.6528386124455366,1.3285769697703782,0.9967434440068564
486,486,6,2098.3883676047853,2280.1477108357913,1740.1670746787597,1172.8012430047913,1593.7605802246178,1374.9052562713623,1.0866185430862239,0.8292874195948203,1.3589349343980075,1.1723258859691925
487,487,4,1989.9765251440674,1501.4740697468505,1333.337986350122,893.6545888007203,1049.4885706266487,993.5619428157806,0.7545184833967572,0.6700269925312777,1.1743783154910632,1.1117963867327483
488,488,4,1258.9685825767092,1036.5625256703859,896.286182878833,580.9219523217164,724.5154157939996,677.7672965526581,0.8233426473191819,0.7119210084213694,1.2471820231588713,1.1667097341456782
489,489,17,12136.187453246948,14741.388454185715,10488.650579506004,7381.423776439072,10304.052909719014,8495.597211721626,1.2146638728987138,0.8642459273072486,1.3959438208396524,1.150942889749659
490,490,13,9955.853789524424,11951.43025909319,8331.746492852686,6064.313764447317,8353.913899005338,6865.649168020143,1.2004425247454433,0.8368691092690987,1.3775530461469596,1.132139502456278
491,491,8,8152.836177371142,10203.520275748682,7000.207155581372,5185.363921159521,7132.177043197927,5884.111983767195,1.2515301489890573,0.8586223251990533,1.3754438746515347,1.1347539098955708
492,492,14,6064.925347795996,5644.015278684912,3881.8326524849363,3235.0512185514012,3945.0204101111526,3211.706671235766,0.9305992992536928,0.6400462379797636,1.2194614995547621,0.9927838708760572
493,493,27,5349.129906730542,6034.468680535718,4098.575860795752,2829.16112750418,4217.811630115269,3261.996120359524,1.128121542335857,0.7662135585151372,1.490834717440121,1.1529905768347597
494,494,11,6013.895802536012,6046.317929116528,4358.283042907715,3120.4407708817675,4226.2612997452525,3476.1700543436436,1.005391201917207,0.7247021208897337,1.354379592518593,1.1139996909351222
495,495,6,16392.42429120188,17779.71689484478,15919.810488959693,9694.972966598712,12427.959397251696,11518.345387212974,1.0846301058951655,0.9711687671178784,1.2818972719231623,1.1880740077250525
496,496,13,3254.1082679217534,2877.374699438452,2034.753873411255,1552.9892875683288,2011.1491262818786,1613.331737583298,0.8842283238707654,0.6252876996962233,1.2950180290238424,1.038855676918064
497,497,5,7727.557351089551,10148.588380350904,7716.410453010632,5038.813814020313,7093.81101369408,6152.745992302895,1.3132983579759518,0.9985575133806872,1.4078335250165057,1.2210703192055057
498,498,6,6096.4869443468015,7193.2158221052,4550.5012444242675,3861.476941064275,5027.995097433934,4084.336293954968,1.179895222899703,0.7464136782321649,1.302091187950523,1.0577135008941088
499,499,3,5747.392129898145,6587.378881483447,5702.96471803291,3549.9961708599153,4604.54649254413,4279.198744297028,1.1461509381299495,0.9922699876985734,1.297056749058062,1.2054093971770334
TOTAL,,6032,4601647.344958716,5066792.822059043,3814111.025505854,,,,1.1010823825102356,0.8288577414965015,,
MEAN_OF_PROBLEMS,,,,,,,,,1.0454244379720274,0.7922614671193694,,
