dataset,method,run_tag,example_idx,problem_ordinal,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,prm_input_tokens,prm_output_rewards,target_input_tokens,target_output_tokens,draft_calls,prm_calls,target_calls
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,538,538,5,draft|draft_verify,58.6543083190918,123.94380569458008,0.0,461,14,429,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,1,draft|draft_verify|target|target_rescue_verify,359.2560291290283,114.7010326385498,2747.1468448638916,104,98,336,2,104,136,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,2,draft|draft_verify|target|target_rescue_verify,7818.749904632568,561.7120265960693,1059.2849254608154,240,2049,2477,4,240,51,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,3,draft|draft_verify,137.0067596435547,75.23226737976074,0.0,291,35,277,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,4,draft|draft_verify|target|target_rescue_verify,1250.0042915344238,233.2758903503418,1055.0167560577393,326,326,935,8,326,51,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,5,draft|draft_verify,197.51834869384766,91.48669242858887,0.0,377,51,383,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,6,draft|draft_verify,196.78068161010742,123.8105297088623,0.0,428,51,436,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,7,draft|draft_verify,197.13139533996582,140.84386825561523,0.0,479,51,489,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,8,draft|draft_verify,196.55966758728027,125.88620185852051,0.0,530,51,542,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,9,draft|draft_verify,195.76096534729004,128.950834274292,0.0,581,51,595,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,10,draft|draft_verify,197.2332000732422,154.77991104125977,0.0,632,51,648,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,11,draft|draft_verify,198.02331924438477,151.31831169128418,0.0,683,51,701,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,12,draft|draft_verify,197.07584381103516,152.41527557373047,0.0,734,51,754,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,13,draft|draft_verify,193.31097602844238,172.45173454284668,0.0,785,50,806,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,14,draft|draft_verify,247.4658489227295,184.45777893066406,0.0,835,64,872,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,15,draft|draft_verify|target|target_rescue_verify,657.005786895752,468.0438041687012,3529.0582180023193,899,167,2083,30,899,168,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,16,draft|draft_verify,550.8966445922852,253.97515296936035,0.0,1067,143,1187,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,17,draft|draft_verify,593.7652587890625,273.01573753356934,0.0,1210,155,1344,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,18,draft|draft_verify,341.1450386047363,304.3789863586426,0.0,1365,88,1434,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,19,draft|draft_verify|target|target_rescue_verify,103.22237014770508,619.4391250610352,785.2945327758789,1453,26,2929,38,1453,31,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,20,draft|draft_verify,205.2907943725586,310.8341693878174,0.0,1484,52,1521,20,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,21,draft|draft_verify,528.7129878997803,327.512264251709,0.0,1536,138,1661,21,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,22,draft|draft_verify,563.5888576507568,387.53604888916016,0.0,1674,147,1810,22,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,23,draft|draft_verify,514.7230625152588,401.48091316223145,0.0,1821,134,1946,23,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,24,draft|draft_verify,77.2867202758789,401.9632339477539,0.0,1955,19,1967,24,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,25,draft|draft_verify,203.63378524780273,402.95863151550293,0.0,1974,52,2021,25,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,539,539,26,draft|draft_verify,555.5634498596191,421.0481643676758,0.0,2026,144,2167,26,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,540,540,1,draft|draft_verify|target|backtracking_verify,271.6217041015625,96.01211547851562,1299.7369766235352,126,73,282,2,126,63,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,540,540,2,draft|draft_verify|target|backtracking_verify,891.9625282287598,501.6188621520996,22188.063383102417,388,228,1902,8,388,1102,2,4,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,540,540,3,draft|draft_verify|target|target_rescue_verify|backtracking_verify,865.9861087799072,489.11428451538086,12161.700010299683,616,226,1863,12,616,601,2,4,2
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,540,540,4,draft|draft_verify|target|target_rescue_verify,8527.186155319214,1403.5553932189941,17121.689081192017,1620,2185,5986,24,1620,843,3,6,3
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,540,540,5,draft|draft_verify|target|target_rescue_verify,111.76562309265137,278.39112281799316,1440.272331237793,471,27,949,10,471,70,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,540,540,6,draft|draft_verify|target|target_rescue_verify,417.3545837402344,271.6183662414551,2022.4008560180664,541,104,1199,12,541,99,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,540,540,7,draft|draft_verify,107.17439651489258,130.0184726715088,0.0,640,26,625,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,1,draft|draft_verify|target|target_rescue_verify,221.58384323120117,102.24223136901855,1409.07883644104,129,60,278,2,129,68,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,2,draft|draft_verify|target|target_rescue_verify,848.9611148834229,189.09335136413574,2886.838674545288,197,218,650,4,197,142,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,3,draft|draft_verify,411.348819732666,136.05642318725586,0.0,339,104,393,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,4,draft|draft_verify,389.15228843688965,141.71218872070312,0.0,443,98,493,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,5,draft|draft_verify|target|target_rescue_verify,1625.6978511810303,339.10489082336426,1832.7324390411377,541,415,1492,10,541,87,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,6,draft|draft_verify|target|target_rescue_verify,877.5854110717773,365.307092666626,4150.044202804565,628,225,1598,12,628,205,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,7,draft|draft_verify|target|target_rescue_verify,956.5727710723877,465.64531326293945,5582.90958404541,833,246,2104,14,833,276,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,8,draft|draft_verify|target|target_rescue_verify,751.1072158813477,518.1381702423096,2152.644634246826,1109,195,2438,16,1109,105,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,9,draft|draft_verify,454.30493354797363,274.90782737731934,0.0,1214,118,1294,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,541,541,10,draft|draft_verify,235.4283332824707,276.35860443115234,0.0,1332,60,1356,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,1,draft|draft_verify,240.25368690490723,75.97923278808594,0.0,265,62,273,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,2,draft|draft_verify,308.1049919128418,91.86911582946777,0.0,327,81,356,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,3,draft|draft_verify|target|target_rescue_verify,508.4216594696045,279.47211265563965,1787.593126296997,408,133,932,6,408,83,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,4,draft|draft_verify|target|target_rescue_verify,447.4520683288574,269.3929672241211,3926.1996746063232,491,115,1195,8,491,194,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,5,draft|draft_verify,260.2558135986328,156.6758155822754,0.0,685,65,704,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,6,draft|draft_verify|target|target_rescue_verify,500.00786781311035,365.9319877624512,3112.9026412963867,750,130,1695,12,750,153,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,7,draft|draft_verify,641.4890289306641,209.59210395812988,0.0,903,163,1024,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,8,draft|draft_verify,306.5519332885742,227.82444953918457,0.0,1066,79,1105,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,9,draft|draft_verify,390.7737731933594,246.75631523132324,0.0,1145,101,1208,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,10,draft|draft_verify,329.1287422180176,274.7378349304199,0.0,1246,82,1292,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,11,draft|draft_verify,251.88803672790527,275.3589153289795,0.0,1328,66,1360,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,12,draft|draft_verify,324.18227195739746,307.2206974029541,0.0,1394,82,1444,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,13,draft|draft_verify,255.9051513671875,310.55688858032227,0.0,1476,66,1512,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,14,draft|draft_verify,576.7617225646973,325.5500793457031,0.0,1542,144,1658,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,15,draft|draft_verify,569.5130825042725,384.9496841430664,0.0,1686,144,1804,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,16,draft|draft_verify,645.3161239624023,401.3488292694092,0.0,1830,160,1966,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,542,542,17,draft|draft_verify,617.7384853363037,449.399471282959,0.0,1990,160,2128,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,1,draft|draft_verify,269.78135108947754,50.15134811401367,0.0,131,73,151,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,2,draft|draft_verify,225.28815269470215,58.771371841430664,0.0,204,60,213,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,3,draft|draft_verify|target|target_rescue_verify,395.69902420043945,163.3920669555664,1865.3407096862793,264,102,621,6,264,89,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,4,draft|draft_verify|target|target_rescue_verify,320.2629089355469,232.8639030456543,1255.8832168579102,353,83,756,8,353,61,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,5,draft|draft_verify|target|backtracking_verify,370.3310489654541,250.58841705322266,1555.0711154937744,414,96,910,10,414,76,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,6,draft|draft_verify|target|target_rescue_verify,547.4302768707275,386.9965076446533,1125.7481575012207,1000,140,1575,18,510,54,2,3,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,7,draft|draft_verify,283.0667495727539,128.43751907348633,0.0,550,74,583,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,8,draft|draft_verify|target|target_rescue_verify,346.8146324157715,312.4392032623291,2046.7255115509033,624,88,1356,16,624,99,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,9,draft|draft_verify|target|target_rescue_verify,367.26832389831543,360.57257652282715,1918.0848598480225,723,95,1557,18,723,94,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,10,draft|draft_verify|target|target_rescue_verify,336.28106117248535,366.86182022094727,1980.9765815734863,817,87,1743,20,817,97,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,11,draft|draft_verify|target|backtracking_verify,338.8991355895996,399.93929862976074,998.9588260650635,914,85,1888,22,914,48,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,543,543,12,draft|draft_verify|target|target_rescue_verify,501.50060653686523,670.1655387878418,1755.040168762207,1961,128,3069,36,999,85,2,3,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,1,draft|draft_verify,417.5446033477783,60.29653549194336,0.0,180,111,237,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,2,draft|draft_verify|target|target_rescue_verify,233.4277629852295,163.12146186828613,872.5826740264893,291,61,579,4,291,40,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,3,draft|draft_verify|target|target_rescue_verify,591.301441192627,274.9021053314209,2296.3669300079346,331,151,826,6,331,113,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,4,draft|draft_verify,383.79597663879395,156.07309341430664,0.0,444,99,495,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,5,draft|draft_verify,508.3203315734863,130.51891326904297,0.0,543,133,630,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,6,draft|draft_verify|target|target_rescue_verify,587.2118473052979,340.45934677124023,2411.9479656219482,676,154,1534,12,676,116,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,7,draft|draft_verify,180.10425567626953,172.98603057861328,0.0,792,46,796,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,8,draft|draft_verify|target|target_rescue_verify,7813.2922649383545,806.2131404876709,2308.3717823028564,838,2049,3757,16,838,113,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,9,draft|draft_verify,1005.6242942810059,247.9231357574463,0.0,951,263,1176,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,10,draft|draft_verify,659.0609550476074,276.29542350769043,0.0,1214,172,1350,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,11,draft|draft_verify|target|backtracking_verify,645.3428268432617,588.721513748169,358.3559989929199,1386,169,2889,22,1386,16,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,544,544,12,draft|draft_verify|target|target_rescue_verify,80.12175559997559,655.6730270385742,544.3377494812012,1555,19,3083,24,1555,18,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,545,545,1,draft|draft_verify|target|target_rescue_verify,398.72169494628906,109.44795608520508,878.9048194885254,164,102,366,2,164,42,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,545,545,2,draft|draft_verify|target|target_rescue_verify,367.4283027648926,135.2858543395996,1869.3103790283203,206,99,501,4,206,92,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,545,545,3,draft|draft_verify|target|target_rescue_verify,375.4112720489502,244.66753005981445,4552.470684051514,298,98,822,6,298,226,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,545,545,4,draft|draft_verify|target|target_rescue_verify,2533.876419067383,414.2637252807617,5470.77488899231,524,666,1891,8,524,271,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,545,545,5,draft|draft_verify|target|target_rescue_verify,6052.780389785767,736.299991607666,3624.129295349121,795,1583,3260,10,795,177,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,545,545,6,draft|draft_verify|target|target_rescue_verify,664.5064353942871,427.67930030822754,1269.8755264282227,972,174,2092,12,972,60,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,545,545,7,draft|draft_verify,125.98943710327148,201.71570777893066,0.0,1032,31,1022,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,1,draft|draft_verify,329.3418884277344,56.94150924682617,0.0,152,89,188,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,2,draft|draft_verify|target|target_rescue_verify,1315.1524066925049,225.54421424865723,1724.8401641845703,241,341,803,4,241,82,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,3,draft|draft_verify|target|target_rescue_verify,237.8995418548584,205.11245727539062,1275.9647369384766,323,61,671,6,323,62,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,4,draft|draft_verify|target|target_rescue_verify,278.35559844970703,267.441987991333,2596.526861190796,385,73,877,8,385,128,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,5,draft|draft_verify|target|target_rescue_verify,420.32456398010254,256.4353942871094,1555.436134338379,513,110,1122,10,513,76,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,6,draft|draft_verify,370.18346786499023,149.94263648986816,0.0,589,95,641,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,7,draft|draft_verify,431.4844608306885,153.84697914123535,0.0,684,110,753,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,8,draft|draft_verify,432.1560859680176,177.0462989807129,0.0,794,110,865,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,9,draft|draft_verify,423.511266708374,199.06902313232422,0.0,904,110,977,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,10,draft|draft_verify,423.2490062713623,227.8900146484375,0.0,1014,110,1089,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,11,draft|draft_verify,435.4369640350342,254.60124015808105,0.0,1124,110,1201,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,12,draft|draft_verify,424.7469902038574,274.92761611938477,0.0,1234,110,1313,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,13,draft|draft_verify,428.316593170166,306.9956302642822,0.0,1344,110,1425,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,14,draft|draft_verify,426.2204170227051,325.7465362548828,0.0,1454,110,1537,14,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,15,draft|draft_verify,429.59117889404297,327.2409439086914,0.0,1564,110,1649,15,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,16,draft|draft_verify,427.8604984283447,359.9836826324463,0.0,1674,111,1762,16,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,17,draft|draft_verify,429.20875549316406,389.923095703125,0.0,1785,111,1875,17,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,18,draft|draft_verify,440.2141571044922,406.2049388885498,0.0,1896,111,1988,18,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,546,546,19,draft|draft_verify,430.5884838104248,433.4676265716553,0.0,2007,111,2101,19,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,547,547,1,draft|draft_verify,244.00687217712402,50.511837005615234,0.0,152,67,165,1,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,547,547,2,draft|draft_verify,402.49180793762207,75.98996162414551,0.0,219,108,275,2,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,547,547,3,draft|draft_verify|target|target_rescue_verify,411.6950035095215,232.60211944580078,2380.3884983062744,327,107,775,6,327,114,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,547,547,4,draft|draft_verify,409.8193645477295,136.0013484954834,0.0,441,108,501,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,547,547,5,draft|draft_verify,307.2054386138916,126.9989013671875,0.0,549,81,584,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,547,547,6,draft|draft_verify,533.6675643920898,152.75239944458008,0.0,630,140,726,6,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,547,547,7,draft|draft_verify,7914.254426956177,592.93532371521,0.0,770,2049,2776,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,1,draft|draft_verify|target|target_rescue_verify,273.4789848327637,106.51803016662598,1548.1815338134766,115,75,274,2,115,75,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,2,draft|draft_verify|target|target_rescue_verify,395.1733112335205,133.86058807373047,1172.7879047393799,190,106,441,4,190,57,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,3,draft|draft_verify,919.2371368408203,137.73512840270996,0.0,247,240,438,3,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,4,draft|draft_verify,116.7294979095459,124.94826316833496,0.0,487,30,470,4,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,5,draft|draft_verify,218.7976837158203,126.08456611633301,0.0,517,57,529,5,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,6,draft|draft_verify|target|target_rescue_verify,451.3430595397949,317.45100021362305,3281.428098678589,574,118,1338,12,574,158,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,7,draft|draft_verify,119.1244125366211,152.1286964416504,0.0,732,30,721,7,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,8,draft|draft_verify,102.80513763427734,152.24146842956543,0.0,762,26,749,8,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,9,draft|draft_verify,370.24688720703125,173.82264137268066,0.0,788,96,847,9,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,10,draft|draft_verify,383.1303119659424,198.80366325378418,0.0,884,96,945,10,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,11,draft|draft_verify,371.24061584472656,224.00665283203125,0.0,980,96,1043,11,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,12,draft|draft_verify,373.87776374816895,229.69341278076172,0.0,1076,96,1141,12,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,548,548,13,draft|draft_verify,144.6685791015625,255.2189826965332,0.0,1172,36,1179,13,0,0,1,1,0
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,1,draft|draft_verify|target|backtracking_verify,326.068639755249,81.4201831817627,1071.723461151123,113,89,261,2,113,52,1,2,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,2,draft|draft_verify|target|target_rescue_verify,236.6316318511963,165.03214836120605,895.533561706543,367,64,520,6,202,41,2,3,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,3,draft|draft_verify|target|backtracking_verify,840.5330181121826,227.47206687927246,134.8097324371338,432,224,756,9,243,5,2,3,1
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,4,draft|draft_verify|target|target_rescue_verify|backtracking_verify,417.4461364746094,437.9274845123291,1783.6825847625732,904,109,1716,24,904,84,3,6,3
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,5,draft|draft_verify|target|target_rescue_verify,16481.289386749268,1655.7517051696777,7385.758638381958,1413,4273,6713,35,989,360,4,7,3
olympiadbench,bbeam1,step-profile-config1-bbeam1-olympiadbench-exclusive0817,549,549,6,draft|draft_verify|target|target_rescue_verify,925.8685111999512,900.6702899932861,1819.4842338562012,1824,238,3190,42,1349,86,4,7,3
