problem_ordinal,example_idx,steps,our,weak,strong,our_power,weak_power,strong_power,speedup_vs_weak,speedup_vs_strong,power_vs_weak,power_vs_strong
460,460,7,11784.824629447172,14316.42877099148,11656.517207067951,7722.21553626576,10007.110554084642,8460.614462485086,1.214818991469631,0.9891124877617089,1.2958859419409303,1.0956200876227282
461,461,10,8736.803809151379,11179.636121204734,8731.309903792493,5926.069372342233,7814.461169099713,6842.5907867438345,1.2796025143078762,0.9993711767508009,1.3186584020718455,1.15465924490846
462,462,20,14168.322235204907,19258.63532731497,13287.345427720287,9141.18927470263,13461.577085410758,10211.898410932119,1.359274232164331,0.9378206683289853,1.472628635167241,1.1171301790230483
463,463,11,1184.8303533604005,1718.3349570082519,1259.7567297214844,696.651300652389,1201.0012558335684,991.8887739374268,1.4502793181612308,1.0632380628573352,1.7239632721691236,1.42379519425078
464,464,43,9028.266420321934,13598.311798373754,9004.38197352882,6037.834427661543,9504.770891621654,7363.233681639467,1.5061930126214484,0.9973544813941964,1.5742019768009536,1.2195156673899143
465,465,4,853.3615907982667,1038.5809853610597,886.1641197030762,458.93233448221383,725.9263177257806,666.8035612106323,1.2170467906688087,1.038439190676633,1.5817720024996718,1.4529452625362458
466,466,11,10314.175725134875,13631.679533829421,10314.296841312243,6863.757646950308,9528.429039863562,7839.92034319797,1.3216450734507108,1.000011742690894,1.3882234090967964,1.142219866501462
467,467,4,1524.6019817215088,2198.9832617346924,1542.650112614453,1055.077654354555,1537.0475126693502,1292.6900286312928,1.4423326796753235,1.011837929577243,1.4568098436409789,1.2252084226180464
468,468,6,1506.702306250757,1898.9468132119387,1566.7480528785645,835.9531552461688,1327.3011299567454,1196.8271624097144,1.2603331164583094,1.0398524289627087,1.5877697471766659,1.4316916622645879
469,469,5,1076.899207857251,1333.7097774057863,1154.454609935498,578.5500091839036,932.2108944562444,864.9068797394971,1.238472242968329,1.0720173267028044,1.6112883582375377,1.494956124811968
470,470,13,17303.0633333255,23588.469137207758,17183.712173069944,11679.459888319076,16488.20400367622,13175.317661121524,1.3632539327170259,0.9931023103853706,1.4117265833642265,1.1280759373383775
471,471,8,860.4778759405518,1254.4610502152589,929.1321001654053,504.698466944898,876.7847236156659,732.5511137856207,1.4578655480759,1.079786158534071,1.737244673880477,1.451462926408293
472,472,6,1115.5670009339601,1480.089409967627,1187.2727336121825,622.7771698341979,1034.5198167817712,912.4868981838226,1.3267597631773675,1.0642773877482838,1.661139596779361,1.465190026838579
473,473,14,6784.252647784387,9536.769493414868,6598.892943533288,4532.385910303349,6666.055623885794,5344.349062738353,1.40572145356783,0.9726779479075512,1.470760821299888,1.1791469589094763
474,474,10,5413.064125506689,6780.077241808642,5311.310770199707,3364.1541159713165,4739.169487763443,4120.347188845404,1.2525396124277381,0.9812022630902312,1.4087254401527691,1.2247795572991327
475,475,29,16779.436442912815,22327.89477511367,13666.183527378415,10807.329893678116,15606.895344398035,11827.675098863374,1.3306701241771666,0.8144602218241153,1.444102798557809,1.0944123308183755
476,476,14,2162.427988084668,3151.4904028140622,2248.5991676928224,1281.600490699585,2202.74556572543,1769.4889869351196,1.457385133830717,1.0398492713204657,1.7187458819737351,1.3806868831403238
477,477,18,19151.761422119213,23712.901048779833,18672.09785668953,12603.960851042995,16575.1297524603,14346.098148974996,1.2381577091594698,0.9749545979162157,1.3150730907807195,1.1382214145633305
478,478,5,10071.111619195215,13318.187562994799,10071.111619195215,6995.635524391037,9309.360820368564,8061.2498989105225,1.322414850175105,1.0,1.3307383993792237,1.15232559941182
479,479,8,14508.222913029345,19626.905408610135,14508.222913029345,9774.008633293666,13719.123211396083,11012.496020078686,1.3528125068290668,1.0,1.4036332201164614,1.1267123278944426
480,480,5,6587.3335434850715,9339.752430655957,6669.25406398678,4582.366951602716,6528.4346375293135,5639.800530552864,1.4178350570836133,1.0124360668790984,1.424686129784073,1.2307614362006307
481,481,24,10714.087748817907,14650.703735520849,10598.068663350377,6921.64392667311,10240.591206639474,8146.042604156816,1.3674242809087755,0.9891713519445153,1.4795027474869855,1.1768942017900383
482,482,12,4695.429657250501,6860.530809125437,4753.583679198742,3178.7853377311462,4795.385676095484,3922.978863381027,1.4611082073248975,1.0123852397316702,1.5085591402400844,1.2341125450707684
483,483,65,17342.79957415519,25460.347097151134,17402.63884613612,11368.888913434657,17796.103735270295,13827.911701941584,1.468064425716652,1.0034503813369386,1.5653335933505845,1.216294029014664
484,484,19,7977.8061629135755,11403.278453947654,7824.260554424121,5280.466759231329,7970.693157927011,6391.120965865516,1.4293752218445805,0.9807534044630914,1.5094675378824456,1.2103325818106019
485,485,30,14323.608918865742,19368.17836323106,12330.103411977543,9068.978214488314,13538.043217264938,10156.69857939997,1.3521856448985476,0.8608237966995499,1.4927859453490566,1.119938579538536
486,486,6,1667.8883676047851,2280.1477108357913,1740.1670746787597,1096.3659441490784,1593.7605802246178,1374.9052562713623,1.3670865239681822,1.0433354584622305,1.4536757446087785,1.2540568809244312
487,487,4,1240.9065251440675,1501.4740697468505,1333.337986350122,660.9866775733642,1049.4885706266487,993.5619428157806,1.2099816056431258,1.0744870458275038,1.587760549848849,1.503149725291556
488,488,4,819.858582576709,1036.5625256703859,896.286182878833,450.0747663643189,724.5154157939996,677.7672965526581,1.264318685806282,1.0932204674395454,1.609766798629033,1.5058993465188637
489,489,17,10768.459962622728,14741.388454185715,10488.650579506004,7243.372716217725,10304.052909719014,8495.597211721626,1.3689411954311947,0.9740158403255488,1.4225490408147168,1.1728786498450097
490,490,13,8490.927959996436,11951.43025909319,8331.746492852686,5746.479148084519,8353.913899005338,6865.649168020143,1.407552898269815,0.9812527596637605,1.4537447511299086,1.1947575186640464
491,491,8,7052.493682705394,10203.520275748682,7000.207155581372,4902.710385020889,7132.177043197927,5884.111983767195,1.4467960887041205,0.9925860937313219,1.4547416598354788,1.200175315626384
492,492,14,4096.105347795996,5644.015278684912,3881.8326524849363,2573.718129195161,3945.0204101111526,3211.706671235766,1.3778979785570713,0.9476886756766757,1.5328098152476464,1.2478859416668573
493,493,27,4107.882522283423,6034.468680535718,4098.575860795752,2566.7190507378673,4217.811630115269,3261.996120359524,1.4689973843705189,0.9977344382568912,1.6432696943994527,1.2708816414565443
494,494,11,4438.265802536011,6046.317929116528,4358.283042907715,2740.728419033928,4226.2612997452525,3476.1700543436436,1.362315417355509,0.9819788261481334,1.5420211905690955,1.2683380192660423
495,495,6,15991.318838523292,17779.71689484478,15919.810488959693,10417.085779967889,12427.959397251696,11518.345387212974,1.1118355574283976,0.995528301931462,1.1930361004755023,1.105716668798371
496,496,13,1987.1801530072023,2877.374699438452,2034.753873411255,1152.775968433795,2011.1491262818786,1613.331737583298,1.447968718429538,1.0239403157947502,1.7446140285300202,1.3995188846409
497,497,5,7716.410453010632,10148.588380350904,7716.410453010632,5349.466091714862,7093.81101369408,6152.745992302895,1.315195509900764,1.0,1.3260783211021419,1.150160761245339
498,498,6,4573.6352038786135,7193.2158221052,4550.5012444242675,3242.381195969034,5027.995097433934,4084.336293954968,1.5727567900485557,0.9949418879243522,1.5507106640282753,1.259671842111798
499,499,3,5702.96471803291,6587.378881483447,5702.96471803291,3813.789944404593,4604.54649254413,4279.198744297028,1.1550797185635742,1.0,1.2073414004616843,1.1220331498789702
TOTAL,,6032,3954435.7130902004,5066792.822059043,3814111.025505854,,,,1.2812935118117241,0.964514611498213,,
MEAN_OF_PROBLEMS,,,,,,,,,1.3192592812015138,0.9987834671241906,,
