problem_ordinal,example_idx,step,phase,draft_latency_ms,prm_latency_ms,target_latency_ms,draft_input_tokens,draft_output_tokens,fpga_draft_ms,our,weak,strong
334,334,32,draft|draft_verify,88.37699890136719,176.57065391540527,0.0,753.0,18.0,82.7496,156.59134672333985,265.00766721677246,156.59134672333985
334,334,33,draft|draft_verify|target|target_rescue_verify,617.4294948577881,402.85515785217285,901.9536972045898,771.0,134.0,652.0696,901.9536972045898,1922.2984571145507,901.9536972045898
334,334,34,draft|draft_verify,290.6665802001953,206.29215240478516,0.0,909.0,62.0,315.556,315.556,497.0187822049805,290.6665802001953
334,334,35,draft|draft_verify,29.494762420654297,204.64253425598145,0.0,971.0,4.0,18.485599999999998,206.35220200478517,234.19729987663575,206.35220200478517
334,334,36,draft|draft_verify,45.12834548950195,203.38964462280273,0.0,975.0,8.0,39.4072,408.1521884787842,248.57799651230468,408.1521884787842
335,335,1,draft|draft_verify|target|backtracking_verify,343.37925910949707,82.96608924865723,300.2760410308838,119.0,79.0,256.4012,384.9223669338257,726.6814525890381,384.9223669338257
335,335,3,draft|draft_verify|target|target_rescue_verify,835.6566429138184,301.10907554626465,1969.3536758422852,463.0,174.0,727.74,2119.9082136154175,3106.179533502368,2119.9082136154175
336,336,1,draft|draft_verify|target|backtracking_verify,539.5779609680176,103.3015251159668,551.159143447876,126.0,101.0,332.23,591.288804326001,1194.0987103318603,591.288804326001
336,336,2,draft|draft_verify|target|target_rescue_verify,1081.1002254486084,293.5659885406494,944.1549777984619,442.0,235.0,988.6652,1680.977368304718,2318.8813797877197,1773.4123937533263
336,336,3,draft|draft_verify|target|target_rescue_verify,852.6167869567871,418.1852340698242,1017.1618461608887,592.0,177.0,795.4331999999999,1617.7131902328124,2288.0240087875,1674.8967771895996
336,336,4,draft|draft_verify|target|target_rescue_verify,830.9688568115234,276.3044834136963,707.8197002410889,381.0,174.0,693.6936,831.9059809068481,1815.1531796663085,969.1812377183716
336,336,5,draft|draft_verify|target|target_rescue_verify,268.18132400512695,267.4703598022461,208.62817764282227,497.0,58.0,238.4168,372.21202630112305,744.3399078501952,401.97655030625003
336,336,6,draft|draft_verify|target|target_rescue_verify,465.1627540588379,291.4736270904541,1057.1870803833008,525.0,112.0,476.2184,1057.1870803833008,1813.8835511325929,1057.1870803833008
336,336,7,draft|draft_verify,204.47158813476562,163.9108657836914,0.0,695.0,43.0,195.6332,195.6332,368.44248831845704,204.47158813476562
336,336,8,draft|draft_verify,128.2646656036377,156.3708782196045,0.0,738.0,26.0,119.68,320.4017992032959,284.69556462324215,320.4017992032959
337,337,1,draft|draft_verify,175.9939193725586,33.272743225097656,0.0,111.0,39.0,123.83160000000001,175.9939193725586,209.32669379765625,175.9939193725586
337,337,3,draft|draft_verify,381.8950653076172,65.71388244628906,0.0,185.0,78.0,265.2552,265.2552,447.66901015390624,381.8950653076172
337,337,4,draft|draft_verify|target|target_rescue_verify,353.9614677429199,165.65418243408203,536.2284183502197,263.0,71.0,253.918,536.2284183502197,1055.9041253272217,536.2284183502197
337,337,5,draft|draft_verify|target|target_rescue_verify,289.81804847717285,250.9315013885498,674.3371486663818,339.0,59.0,220.6252,674.3371486663818,1215.1467457321046,674.3371486663818
337,337,6,draft|draft_verify|target|target_rescue_verify,677.361011505127,258.3291530609131,478.8374900817871,434.0,137.0,557.206,686.4306861304566,1414.5877642478272,806.5856976355835
337,337,7,draft|draft_verify|target|target_rescue_verify,274.20830726623535,259.8748207092285,425.8005619049072,507.0,60.0,248.2392,425.8005619049072,959.9437378803711,425.8005619049072
337,337,8,draft|draft_verify|target|target_rescue_verify,164.21103477478027,262.7379894256592,425.4121780395508,572.0,34.0,144.22879999999998,425.4121780395508,852.4212294399903,425.4121780395508
337,337,9,draft|draft_verify,315.765380859375,152.3284912109375,0.0,637.0,67.0,298.4972,298.4972,468.1539256703125,315.765380859375
337,337,10,draft|draft_verify,305.2194118499756,154.22892570495605,0.0,704.0,65.0,299.6764,299.6764,459.5083895549316,305.2194118499756
337,337,11,draft|draft_verify,316.31016731262207,174.14617538452148,0.0,769.0,67.0,319.406,319.406,490.51639629714356,316.31016731262207
337,337,12,draft|draft_verify,309.5228672027588,179.16297912597656,0.0,836.0,65.0,319.9516,319.9516,488.74589832873534,309.5228672027588
337,337,13,draft|draft_verify,318.05944442749023,202.0714282989502,0.0,901.0,67.0,340.3148,340.3148,520.1909263264404,318.05944442749023
337,337,14,draft|draft_verify,332.28182792663574,204.26678657531738,0.0,968.0,67.0,350.9276,350.9276,536.6086681019531,332.28182792663574
337,337,15,draft|draft_verify,312.6866817474365,229.2623519897461,0.0,1035.0,67.0,361.5404,361.5404,542.0090873371826,312.6866817474365
337,337,16,draft|draft_verify,322.58057594299316,240.2970790863037,0.0,1102.0,67.0,372.15319999999997,372.15319999999997,562.9377086292968,322.58057594299316
337,337,17,draft|draft_verify,429.9793243408203,258.7924003601074,0.0,1169.0,67.0,382.76599999999996,382.76599999999996,688.8317783009277,429.9793243408203
337,337,18,draft|draft_verify,283.6465835571289,272.1850872039795,0.0,1236.0,67.0,393.3788,393.3788,555.8917243611083,283.6465835571289
337,337,19,draft|draft_verify,312.1647834777832,279.5858383178711,0.0,1303.0,67.0,403.9916,403.9916,591.8106753956542,312.1647834777832
337,337,20,draft|draft_verify,310.2612495422363,308.5048198699951,0.0,1370.0,67.0,414.6044,414.6044,618.8261230122314,310.2612495422363
337,337,21,draft|draft_verify,312.3965263366699,318.67218017578125,0.0,1437.0,67.0,425.2172,425.2172,631.1287601124511,312.3965263366699
337,337,22,draft|draft_verify,306.15806579589844,331.0284614562988,0.0,1504.0,67.0,435.83,435.83,637.2465808521972,318.73223377578125
337,337,23,draft|draft_verify,303.1504154205322,332.7476978302002,0.0,1571.0,67.0,446.44280000000003,446.44280000000003,635.9581668507324,331.08851505629883
337,337,24,draft|draft_verify,309.22961235046387,355.4809093475342,0.0,1638.0,67.0,457.05559999999997,457.05559999999997,664.770575297998,332.8077514302002
337,337,25,draft|draft_verify,359.8504066467285,365.1885986328125,0.0,1705.0,67.0,467.6684,467.6684,725.099058879541,359.8504066467285
337,337,26,draft|draft_verify,356.0473918914795,391.5557861328125,0.0,1772.0,67.0,478.2812,478.2812,747.6632316242919,365.2486522328125
337,337,27,draft|draft_verify,303.4663200378418,405.90882301330566,0.0,1839.0,67.0,488.894,488.894,709.4351966511474,391.6158397328125
337,337,28,draft|draft_verify,347.3684787750244,407.4718952178955,0.0,1906.0,67.0,499.5068,499.5068,754.9004275929199,405.96887661330567
337,337,29,draft|draft_verify,321.9752311706543,408.0228805541992,0.0,1973.0,67.0,510.1196,510.1196,730.0581653248535,407.5319488178955
337,337,30,draft|draft_verify,318.6817169189453,423.84791374206543,0.0,2040.0,67.0,520.7324,944.6403673420655,742.5896842610107,831.9909014962647
338,338,1,draft|draft_verify|target|target_rescue_verify,410.9182357788086,82.45587348937988,391.8190002441406,103.0,92.0,296.58160000000004,452.20624612349854,885.2531831123291,452.20624612349854
338,338,2,draft|draft_verify,218.0044651031494,52.644968032836914,0.0,163.0,48.0,158.8536,158.8536,270.7094715359863,218.0044651031494
338,338,3,draft|draft_verify,822.0722675323486,104.09998893737793,0.0,211.0,179.0,642.1036,642.1036,926.2323996697265,822.0722675323486
338,338,4,draft|draft_verify,81.89177513122559,92.87428855895996,0.0,390.0,17.0,64.0924,104.16013213737793,174.82607729018554,104.16013213737793
338,338,5,draft|draft_verify,426.49364471435547,126.7249584197998,0.0,407.0,91.0,358.90999999999997,358.90999999999997,553.2786759341552,426.49364471435547
338,338,6,draft|draft_verify,150.24447441101074,142.6255702972412,0.0,498.0,31.0,125.942,126.7850312197998,292.93006950825196,150.24447441101074
338,338,7,draft|draft_verify,341.65191650390625,127.92563438415527,0.0,529.0,75.0,315.86039999999997,315.86039999999997,469.63761088806154,341.65191650390625
338,338,8,draft|draft_verify,568.1970119476318,153.106689453125,0.0,604.0,134.0,598.7632000000001,598.7632000000001,721.3638086007568,568.1970119476318
338,338,9,draft|draft_verify,243.79491806030273,155.0745964050293,0.0,738.0,43.0,199.9676,199.9676,398.92954886533204,243.79491806030273
338,338,10,draft|draft_verify,276.84497833251953,176.58329010009766,0.0,781.0,57.0,272.3868,272.3868,453.4883140326172,276.84497833251953
338,338,11,draft|draft_verify,206.72941207885742,178.2543659210205,0.0,838.0,35.0,170.2588,354.9577296211181,385.0438059998779,385.0438059998779
339,339,1,draft|draft_verify,214.32948112487793,35.19415855407715,0.0,94.0,39.0,122.28120000000001,214.32948112487793,249.58367087895508,214.32948112487793
339,339,2,draft|draft_verify,529.3476581573486,53.31921577453613,0.0,133.0,103.0,340.7756,340.7756,582.7269563318848,529.3476581573486
339,339,3,draft|draft_verify|target|backtracking_verify,258.5113048553467,124.34697151184082,120.52321434020996,236.0,56.0,195.56799999999998,257.8015305559204,503.4415355073975,320.7448354112671
339,339,5,draft|draft_verify|target|backtracking_verify,611.3080978393555,343.1432247161865,752.9845237731934,665.0,132.0,608.6664000000001,780.2981179580934,1707.4959519287354,782.9398157974488
339,339,6,draft|draft_verify|target|target_rescue_verify,1459.5985412597656,780.665397644043,3117.952346801758,1294.0,316.0,2004.6319999999998,4733.8816487045415,5358.276538505566,4188.848189964307
339,339,7,draft|draft_verify|target|target_rescue_verify,1492.3415184020996,533.1687927246094,1877.044677734375,1087.0,310.0,1810.7672,2077.4118443623047,3902.6152368610838,1877.044677734375
339,339,8,draft|draft_verify|target|target_rescue_verify,801.4326095581055,289.4620895385742,114.72868919372559,529.0,172.0,746.0360000000001,890.8271823692871,1205.6835258904052,946.2237919273925
339,339,9,draft|draft_verify|target|backtracking_verify,293.0560111999512,262.0420455932617,813.5099411010742,541.0,63.0,265.998,813.5099411010742,1368.668048294287,813.5099411010742
339,339,10,draft|draft_verify|target|target_rescue_verify,821.8843936920166,453.11546325683594,454.46324348449707,1279.0,176.0,1079.26,1305.877872428418,1729.5232412333496,1048.5022661204346
339,339,11,draft|draft_verify,107.79070854187012,159.38735008239746,0.0,757.0,22.0,101.84719999999999,226.55773162841797,267.23807622426756,226.55773162841797
339,339,12,draft|draft_verify,149.00612831115723,165.10820388793945,0.0,779.0,31.0,146.17399999999998,159.44736768239747,314.1743569990967,159.44736768239747
339,339,13,draft|draft_verify,62.02530860900879,175.5199432373047,0.0,810.0,11.0,51.141999999999996,340.74818072524414,237.60526064631347,340.74818072524414
340,340,1,draft|draft_verify,376.178503036499,42.29736328125,0.0,79.0,69.0,216.5532,376.178503036499,418.53592151774905,376.178503036499
340,340,2,draft|draft_verify,192.0299530029297,47.3477840423584,0.0,148.0,39.0,127.206,127.206,239.43776824528808,192.0299530029297
340,340,3,draft|draft_verify,68.17245483398438,50.384521484375,0.0,187.0,13.0,42.8828,47.407815242358396,118.61698671835937,68.17245483398438
340,340,4,draft|draft_verify,228.8341522216797,60.32729148864746,0.0,200.0,46.0,156.104,156.104,289.2214805103272,228.8341522216797
340,340,5,draft|draft_verify,53.163766860961914,60.05501747131348,0.0,246.0,11.0,37.606,60.38732828864746,113.27879313227538,60.38732828864746
340,340,6,draft|draft_verify,110.9769344329834,60.84179878234863,0.0,257.0,23.0,80.1868,80.1868,171.87875161533202,110.9769344329834
340,340,7,draft|draft_verify,62.98637390136719,63.127994537353516,0.0,280.0,13.0,45.5612,60.90181718234863,126.17437883872071,62.98637390136719
340,340,8,draft|draft_verify,168.69544982910156,77.83126831054688,0.0,293.0,35.0,125.7868,125.7868,246.58674613964843,168.69544982910156
340,340,9,draft|draft_verify,25.065183639526367,78.08375358581543,0.0,328.0,5.0,17.5228,77.89129631054688,103.20894122534179,77.89129631054688
340,340,10,draft|draft_verify,170.2880859375,93.71399879455566,0.0,333.0,37.0,136.5596,136.5596,264.06211433205567,170.2880859375
340,340,11,draft|draft_verify,26.208162307739258,92.96917915344238,0.0,370.0,5.0,17.926000000000002,93.77402839455566,119.23734546118163,93.77402839455566
340,340,12,draft|draft_verify,225.04138946533203,127.73966789245605,0.0,375.0,48.0,182.76719999999997,182.76719999999997,352.8410957577881,225.04138946533203
340,340,13,draft|draft_verify,113.04426193237305,125.21600723266602,0.0,423.0,27.0,104.72760000000001,127.79970629245605,238.32029076503906,127.79970629245605
340,340,14,draft|draft_verify,89.12181854248047,125.63586235046387,0.0,450.0,22.0,86.3744,125.27602883266601,214.81769849294432,125.27602883266601
340,340,15,draft|draft_verify,312.27779388427734,127.40516662597656,0.0,472.0,71.0,289.03,289.03,439.7430173102539,312.27779388427734
340,340,16,draft|draft_verify,126.37805938720703,127.7930736541748,0.0,543.0,29.0,120.694,127.46522342597656,254.23115624138183,127.46522342597656
340,340,17,draft|draft_verify,119.45557594299316,128.20768356323242,0.0,572.0,21.0,88.23,256.12079721740724,247.72327630622559,256.12079721740724
341,341,1,draft|draft_verify,445.61123847961426,51.10883712768555,0.0,116.0,90.0,292.6896,445.61123847961426,496.7801476072998,445.61123847961426
341,341,2,draft|draft_verify,225.45385360717773,60.19997596740723,0.0,206.0,53.0,181.126,181.126,285.71387197458495,225.45385360717773
341,341,3,draft|draft_verify,49.56865310668945,60.15276908874512,0.0,259.0,8.0,27.3784,60.26001836740723,109.78142859543456,60.26001836740723
341,341,4,draft|draft_verify|target|backtracking_verify,382.4584484100342,157.10926055908203,456.82501792907715,267.0,77.0,276.71320000000003,456.82501792907715,996.4527884981933,461.0731402895752
341,341,5,draft|draft_verify|target|backtracking_verify,81.3448429107666,232.96332359313965,102.3855209350586,664.0,16.0,70.112,195.09630487611082,416.7537002389648,197.8865175073364
341,341,7,draft|draft_verify,31.004667282104492,127.23851203918457,0.0,450.0,6.0,22.656,116.48166179656982,158.30318412128906,116.48166179656982
341,341,8,draft|draft_verify,109.98868942260742,127.80594825744629,0.0,456.0,23.0,90.694,127.29851683918457,237.8546560800537,127.29851683918457
341,341,9,draft|draft_verify|target|target_rescue_verify,410.63904762268066,268.64051818847656,447.7212429046631,479.0,78.0,319.5864,453.9667214942383,1127.0608711158202,545.0193691169189
341,341,10,draft|draft_verify,121.02937698364258,132.42053985595703,0.0,548.0,24.0,99.79199999999999,134.32025909423828,253.5099360395996,134.32025909423828
341,341,11,draft|draft_verify,68.66836547851562,132.77888298034668,0.0,572.0,13.0,53.9708,132.48055905595703,201.50725885886231,132.48055905595703
341,341,12,draft|draft_verify,91.77088737487793,132.70068168640137,0.0,585.0,18.0,75.8952,132.8388933803467,224.5315834612793,132.8388933803467
341,341,13,draft|draft_verify,138.8106346130371,145.02882957458496,0.0,603.0,21.0,89.718,132.76069608640137,283.89948098762204,138.8106346130371
341,341,14,draft|draft_verify,239.09759521484375,142.625093460083,0.0,624.0,37.0,161.702,161.702,381.78271827492676,239.09759521484375
341,341,15,draft|draft_verify,717.4580097198486,153.91135215759277,0.0,661.0,9.0,38.607600000000005,142.68512306008301,871.4293690774414,717.4580097198486
341,341,16,draft|draft_verify|target|backtracking_verify,216.72487258911133,308.9756965637207,350.7726192474365,670.0,44.0,197.69439999999997,352.24228348186034,876.5332236002686,371.2727560709717
341,341,17,draft|draft_verify|target|backtracking_verify,83.75263214111328,616.0268783569336,201.1113166809082,1436.0,18.0,110.616,717.1236797900146,900.9508415789551,717.1236797900146
341,341,18,draft|draft_verify|target|target_rescue_verify,216.39418601989746,1242.5096035003662,472.306489944458,2908.0,40.0,388.8608,1985.6603029587097,1931.2703114647218,1813.193688978607
342,342,1,draft|draft_verify,488.0354404449463,50.39238929748535,0.0,91.0,113.0,363.95799999999997,488.0354404449463,538.4879201424317,488.0354404449463
342,342,2,draft|draft_verify,222.8553295135498,61.894893646240234,0.0,204.0,50.0,170.4304,170.4304,284.81026315979,222.8553295135498
342,342,3,draft|draft_verify,378.2622814178467,77.68011093139648,0.0,254.0,93.0,333.2604,333.2604,456.0024667492432,378.2622814178467
342,342,4,draft|draft_verify,341.0320281982422,104.52485084533691,0.0,347.0,73.0,275.77880000000005,275.77880000000005,445.6169374435791,341.0320281982422
342,342,5,draft|draft_verify|target|target_rescue_verify,465.3003215789795,257.21120834350586,924.1626262664795,420.0,99.0,394.5564,924.1626262664795,1646.7342353889649,924.1626262664795
342,342,6,draft|draft_verify|target|target_rescue_verify,266.43967628479004,268.45526695251465,367.145299911499,571.0,56.0,239.78799999999998,374.0756782762573,902.1002879488037,400.7273545610474
342,342,7,draft|draft_verify|target|target_rescue_verify,443.162202835083,307.2972297668457,464.9171829223633,629.0,96.0,429.876,583.5846916834228,1215.436692324292,596.8708945185058
342,342,8,draft|draft_verify,334.2928886413574,154.37054634094238,0.0,703.0,70.0,323.1128,323.1128,488.7234909822998,334.2928886413574
342,342,9,draft|draft_verify,453.3982276916504,176.35035514831543,0.0,773.0,108.0,522.3336,522.3336,629.8086692399659,453.3982276916504
342,342,10,draft|draft_verify,252.88963317871094,201.34639739990234,0.0,881.0,58.0,290.948,290.948,454.2960769786133,252.88963317871094
342,342,11,draft|draft_verify|target|target_rescue_verify,260.08152961730957,405.2393436431885,349.61748123168945,939.0,65.0,335.7724,538.4521238215942,1014.9984064921875,462.76125343890385
342,342,12,draft|draft_verify,512.2959613800049,230.67927360534668,0.0,989.0,113.0,605.3404,605.3404,743.0353253853516,512.2959613800049
342,342,13,draft|draft_verify|target|backtracking_verify,263.6582851409912,462.9073143005371,243.9279556274414,1102.0,58.0,321.1808,552.6945035502686,970.5536014689696,495.1719886912598
342,342,14,draft|draft_verify|target|backtracking_verify,475.0025272369385,774.085283279419,329.8773765563965,2297.0,100.0,844.6472,1231.7499216397096,1579.0252670727539,862.1052488766479
342,342,15,draft|draft_verify|target|target_rescue_verify,1346.466302871704,1321.2227821350098,738.2173538208008,3607.0,291.0,3446.91,4873.0571354184085,3405.9666716275146,2772.6134382901123
342,342,16,draft|draft_verify|target|target_rescue_verify|backtracking_verify,972.1682071685791,1967.3776626586914,8829.076290130615,3812.0,205.0,2504.8892,10140.661398569742,11768.682323957886,10140.661398569742
342,342,17,draft|draft_verify|target|target_rescue_verify,500.37264823913574,622.1623420715332,960.5622291564941,1340.0,108.0,667.9392,979.0804574357667,2083.157305867163,960.5622291564941
342,342,18,draft|draft_verify,109.70211029052734,315.48070907592773,0.0,1498.0,22.0,139.1936,311.0811710357666,425.24283696645506,311.0811710357666
342,342,19,draft|draft_verify,637.5436782836914,329.8306465148926,0.0,1520.0,156.0,1042.176,1042.176,967.434449598584,637.5436782836914
342,342,20,draft|draft_verify,123.19159507751465,356.2314510345459,0.0,1676.0,22.0,148.16479999999999,329.89077131489256,479.4830637120605,329.89077131489256
342,342,21,draft|draft_verify,783.8044166564941,395.4119682312012,0.0,1698.0,162.0,1152.3455999999999,1152.3455999999999,1179.2765144876953,783.8044166564941
342,342,22,draft|draft_verify,113.64364624023438,399.5060920715332,0.0,1860.0,23.0,164.8252,395.47209783120115,513.2097567117676,395.47209783120115
342,342,23,draft|draft_verify,742.2120571136475,410.07423400878906,0.0,1883.0,160.0,1208.2808,1208.2808,1152.3464191224366,742.2120571136475
342,342,24,draft|draft_verify,110.90731620788574,446.25139236450195,0.0,2043.0,23.0,174.4876,856.4457727732911,557.2187269723877,856.4457727732911
343,343,1,draft|draft_verify,394.61207389831543,56.1983585357666,0.0,124.0,78.0,253.9824,394.61207389831543,450.870494834082,394.61207389831543
343,343,2,draft|draft_verify,117.37203598022461,50.32968521118164,0.0,202.0,24.0,80.69279999999999,80.69279999999999,167.76174039140625,117.37203598022461
343,343,3,draft|draft_verify,52.681684494018555,59.01765823364258,0.0,226.0,11.0,37.126,50.38970441118164,111.75935152766112,52.681684494018555
343,343,4,draft|draft_verify|target|target_rescue_verify,301.2213706970215,123.80647659301758,355.4575443267822,237.0,63.0,220.7628,355.4575443267822,780.5454420168213,363.1846593935303
343,343,5,draft|draft_verify,26.451826095581055,61.12098693847656,0.0,289.0,5.0,17.148400000000002,61.90323829650879,87.63281703405761,61.90323829650879
343,343,6,draft|draft_verify|target|target_rescue_verify,221.49085998535156,162.02044486999512,318.15409660339355,294.0,46.0,166.256,318.15409660339355,701.7254382587403,318.15409660339355
343,343,7,draft|draft_verify,42.99664497375488,78.44233512878418,0.0,342.0,8.0,28.7728,81.01022243499756,121.49898650253905,81.01022243499756
343,343,8,draft|draft_verify,138.153076171875,101.6390323638916,0.0,350.0,29.0,107.7244,107.7244,239.8521317357666,138.153076171875
343,343,9,draft|draft_verify,72.22294807434082,95.00956535339355,0.0,379.0,15.0,56.0364,101.6990555638916,167.29252542773438,101.6990555638916
343,343,10,draft|draft_verify,150.42829513549805,126.30462646484375,0.0,394.0,33.0,126.2364,126.2364,276.79294800034177,150.42829513549805
343,343,11,draft|draft_verify,45.29380798339844,126.40786170959473,0.0,427.0,9.0,34.1148,126.36465286484375,171.76167689299317,126.36465286484375
343,343,12,draft|draft_verify,148.0104923248291,129.41741943359375,0.0,436.0,31.0,121.478,126.46786890959473,277.48793655842286,148.0104923248291
343,343,13,draft|draft_verify,225.58140754699707,144.67430114746094,0.0,467.0,47.0,189.0412,189.0412,370.315746294458,225.58140754699707
343,343,14,draft|draft_verify,96.87972068786621,138.4725570678711,0.0,514.0,20.0,81.2944,144.73433874746092,235.41229375573732,144.73433874746092
343,343,15,draft|draft_verify,223.00481796264648,128.92746925354004,0.0,534.0,47.0,196.43800000000002,196.43800000000002,351.9923248161865,223.00481796264648
343,343,16,draft|draft_verify,64.29195404052734,129.14419174194336,0.0,581.0,13.0,54.230000000000004,128.98750685354003,193.4961561824707,128.98750685354003
343,343,17,draft|draft_verify,97.89156913757324,131.0582160949707,0.0,594.0,20.0,84.9424,129.20420214194337,229.00980123254396,129.20420214194337
343,343,18,draft|draft_verify,251.0983943939209,162.8439426422119,0.0,614.0,54.0,236.5152,236.5152,414.0023802361328,251.0983943939209
343,343,19,draft|draft_verify,64.5437240600586,153.87606620788574,0.0,668.0,13.0,56.735600000000005,162.9039858422119,218.47980066794435,162.9039858422119
343,343,20,draft|draft_verify,89.08820152282715,154.12592887878418,0.0,681.0,20.0,88.9096,153.93607660788575,243.27414640161135,153.93607660788575
343,343,21,draft|draft_verify|target|target_rescue_verify,246.72174453735352,14693.8796043396,365.72909355163574,701.0,59.0,271.0156,7618.015449369799,15306.39048962859,7593.721593907153
343,343,22,draft|draft_verify,69.36430931091309,178.06077003479004,0.0,755.0,13.0,59.241200000000006,7346.9398021698,247.48508974570314,7346.9398021698
343,343,23,draft|draft_verify,99.87616539001465,174.78132247924805,0.0,768.0,20.0,92.8768,178.12078043479005,274.7175038692627,178.12078043479005
343,343,24,draft|draft_verify|target|backtracking_verify,245.38779258728027,357.9444885253906,441.82538986206055,788.0,53.0,253.7596,441.82538986206055,1045.2177133747314,441.82538986206055
343,343,25,draft|draft_verify|target|target_rescue_verify,115.62299728393555,569.2956447601318,534.4741344451904,1682.0,23.0,155.4268,534.4741344451904,1219.4527948892578,534.4741344451904
343,343,26,draft|draft_verify,97.20921516418457,178.5280704498291,0.0,854.0,20.0,96.7984,284.6478223800659,275.7973016140137,284.6478223800659
343,343,27,draft|draft_verify,248.9147186279297,201.85542106628418,0.0,874.0,53.0,264.4924,264.4924,450.83018209421385,248.9147186279297
343,343,28,draft|draft_verify,60.66298484802246,202.22043991088867,0.0,927.0,13.0,64.1948,201.91546346628417,262.94343515891114,201.91546346628417
343,343,29,draft|draft_verify,99.49874877929688,204.12945747375488,0.0,940.0,20.0,100.72,202.28045031088868,303.6882222530518,202.28045031088868
343,343,30,draft|draft_verify,226.15528106689453,205.46817779541016,0.0,960.0,47.0,243.4684,243.4684,431.6834964623047,226.15528106689453
343,343,31,draft|draft_verify,82.20887184143066,226.98497772216797,0.0,1007.0,13.0,66.4988,205.52821539541014,309.25385996359864,205.52821539541014
343,343,32,draft|draft_verify,98.73723983764648,221.03381156921387,0.0,1020.0,20.0,104.368,227.04498812216798,319.83106740686037,227.04498812216798
343,343,33,draft|draft_verify,258.6827278137207,225.87180137634277,0.0,1040.0,54.0,290.7024,290.7024,484.6145723900635,258.6827278137207
343,343,34,draft|draft_verify,75.00052452087402,230.7145595550537,0.0,1094.0,13.0,69.0044,225.93184457634277,305.77509447592774,225.93184457634277
343,343,35,draft|draft_verify,101.16219520568848,231.72831535339355,0.0,1107.0,20.0,108.3352,230.77456995505372,332.95052655908205,230.77456995505372
343,343,36,draft|draft_verify,298.97618293762207,258.4807872772217,0.0,1127.0,54.0,301.7688,301.7688,557.5170134148437,298.97618293762207
343,343,37,draft|draft_verify,80.38473129272461,261.7499828338623,0.0,1181.0,13.0,71.50999999999999,258.5408304772217,342.1947245265869,258.5408304772217
343,343,38,draft|draft_verify,96.65274620056152,264.56308364868164,0.0,1194.0,20.0,112.3024,261.8099932338623,361.2758458492432,261.8099932338623
343,343,39,draft|draft_verify,246.64831161499023,272.8707790374756,0.0,1214.0,53.0,306.9244,306.9244,519.5791330524657,264.62309964868166
343,343,40,draft|draft_verify,66.05672836303711,276.8206596374512,0.0,1267.0,13.0,73.9868,272.9308214374756,342.9373984004883,272.9308214374756
343,343,41,draft|draft_verify,97.02396392822266,280.2538871765137,0.0,1280.0,20.0,116.22399999999999,276.8806700374512,377.33786710473635,276.8806700374512
343,343,42,draft|draft_verify,249.23372268676758,282.3007106781006,0.0,1300.0,53.0,317.6572,317.6572,531.5944757648681,280.3139031765137
343,343,43,draft|draft_verify,65.6895637512207,284.6331596374512,0.0,1353.0,13.0,76.4636,282.3607530781006,350.3827337886719,282.3607530781006
343,343,44,draft|draft_verify|target|backtracking_verify,100.65221786499023,625.281810760498,164.83664512634277,1366.0,20.0,120.1456,597.3940914177002,890.8306897518311,597.3940914177002
343,343,45,draft|draft_verify|target|backtracking_verify,508.44597816467285,953.7973403930664,358.16025733947754,2772.0,108.0,1035.6768,1512.6355565965332,1820.4636622972168,985.4047347612061
343,343,46,draft|draft_verify|target|backtracking_verify,212.29124069213867,1588.9973640441895,238.68417739868164,4320.0,39.0,507.69239999999996,1898.2924111346924,2040.0328133350097,1867.4986813312257
343,343,47,draft|draft_verify|target|target_rescue_verify,2435.879707336426,3277.301073074341,837.9170894622803,7265.0,525.0,10973.333999999999,14593.29905733673,6551.158289873047,6055.8447646731565
343,343,48,draft|draft_verify,256.5326690673828,335.8957767486572,0.0,1472.0,54.0,345.65279999999996,345.65279999999996,592.48848901604,327.7301073074341
343,343,49,draft|draft_verify,114.64786529541016,339.57529067993164,0.0,1526.0,23.0,147.19,335.9558199486572,454.2831743753418,335.9558199486572
343,343,50,draft|draft_verify,283.51449966430664,337.8608226776123,0.0,1549.0,62.0,409.25199999999995,409.25199999999995,621.4353719419189,339.63530907993163
343,343,51,draft|draft_verify,58.046817779541016,355.7126522064209,0.0,1611.0,10.0,63.6056,693.6935324840332,413.8194779859619,693.6935324840332
344,344,1,draft|draft_verify,380.9080123901367,55.199623107910156,0.0,123.0,79.0,257.15000000000003,380.9080123901367,436.1676986980469,380.9080123901367
344,344,2,draft|draft_verify|target|target_rescue_verify,487.75506019592285,128.42941284179688,417.0267581939697,202.0,102.0,354.0672,418.34198802089844,1033.2713128316896,552.0298482168213
344,344,3,draft|draft_verify|target|target_rescue_verify,1385.2415084838867,217.9257869720459,511.43693923950195,262.0,309.0,1194.7068,1303.729940686023,2114.6644818954346,1494.2646491699097
344,344,4,draft|draft_verify,317.5339698791504,93.71471405029297,0.0,343.0,67.0,251.9276,251.9276,411.30873752944336,317.5339698791504
344,344,5,draft|draft_verify,74.45597648620605,93.68348121643066,0.0,410.0,14.0,53.1904,93.77476765029297,168.19946890263674,93.77476765029297
344,344,6,draft|draft_verify,69.15807723999023,125.59890747070312,0.0,424.0,14.0,53.6272,93.74349241643067,194.81699591069338,93.74349241643067
344,344,7,draft|draft_verify,640.831470489502,129.0304660797119,0.0,438.0,128.0,520.3696,649.4601684797119,769.9220389692139,769.9220389692139
